Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Fascinate George,D,3,4,30.3,400,2025-06-21,GRDN,FFA,23.25,22.85,22.82,11.26,5.75,Coin Counter,233,2.7
"",D,7,3,30.3,400,2025-06-14,GRDN,FFA,23.46,23.03,22.51,11.25,6.0,Likeable Rogue,437,5.0
"",D,1,5,30.1,400,2025-06-06,GRDN,5,22.9,22.9,22.82,11.12,1.0,George Judy,111,2.4
"",D,2,5,30.4,340,2025-06-01,GUNN,4/5,19.75,19.69,19.41,6.6,0.75,Lochinvar Ruby,1222,5.5
"",D,2,3,30.1,400,2025-05-17,GRDN,4/5,23.14,22.94,22.76,11.31,2.75,Songar Sadie,122,2.2
2. Gold Rush Lad,D,1,6,34.8,400,2025-05-17,GRDN,M3,22.94,22.94,22.76,11.28,2.25,Petrichor,211,3.8
"",D,6,3,35.0,400,2025-03-08,GRDN,M2/M3,23.67,23.19,22.44,11.35,6.75,Johnny Red,446,11.0
"",D,5,6,35.9,515,2025-02-14,GRDN,4/5,30.01,29.8,29.34,5.15,3.0,Miss Louella,6875,71.0
"",D,4,2,36.0,400,2025-02-07,GRDN,M2/M3,23.13,22.83,22.65,11.35,4.25,Carpenter's Arms,2444,4.4
"",D,1,5,36.2,400,2025-01-31,GRDN,NG1-4,22.99,22.99,22.67,11.2,1.5,Weffalee Shield,111,71.0
3. Rattlin' Impact,D,1,8,30.6,400,2025-06-21,GRDN,4/5,23.22,23.22,22.82,11.41,2.5,Sweet Street,831,6.0
"",D,2,3,29.8,400,2025-06-11,GRDN,4/5,23.35,23.18,22.69,11.52,2.25,Likeable Rogue,652,3.9
"",D,5,2,30.1,400,2025-06-06,GRDN,4/5,23.77,23.16,22.82,11.81,8.75,Maserati Avenue,765,4.2
"",D,4,5,30.0,400,2025-06-02,MAIT,4/5,22.84,22.45,22.19,5.48,5.5,Diver's Daughter,5544,6.5
"",D,7,4,30.2,400,2025-05-16,GRDN,FFA,23.23,22.79,22.59,11.52,6.25,Molly On Fire,777,19.0
4. Coin Counter,B,1,8,29.0,400,2025-06-21,GRDN,FFA,22.85,22.85,22.82,11.1,2.75,PAPER SHREDDER,111,3.8
"",B,6,1,29.4,350,2025-05-13,GRAF,NG1-4,20.49,19.77,19.77,4.2,10.25,Divorce Source,4566,10.0
"",B,1,1,29.6,400,2025-05-09,GRDN,FFA,22.91,22.91,22.74,11.09,0.125,Maserati Avenue,321,1.85
"",B,2,6,29.5,400,2025-05-02,GRDN,NG1-4,22.76,22.47,22.36,11.08,4.25,Smart Comet,122,14.0
"",B,2,6,29.9,400,2025-04-24,GRDN,NG1-4,23.25,23.15,22.61,11.27,1.5,Minecraft Fusion,5542,11.0
5. Federal Duke,D,6,8,33.2,400,2025-06-20,GRDN,NG1-4,23.25,22.4,22.4,11.25,12.25,Stylish Robbo,346,23.0
"",D,6,8,33.2,400,2025-03-08,GRDN,3/4,23.69,23.04,22.44,11.24,9.25,Fascinate Maria,426,7.5
"",D,1,5,33.1,395,2025-02-05,APWE,5,23.0,23.0,22.77,10.44,1.75,Hara's Stellar,11,3.4
"",D,3,2,33.3,395,2025-01-29,APWE,5,22.94,22.82,22.7,10.51,1.75,Daysea's Court,13,2.4
"",D,2,5,33.6,395,2025-01-22,APWE,5,22.76,22.67,22.67,10.37,1.25,Fanciful,12,16.0
6. Minecraft Fusion,D,5,5,29.2,400,2025-06-21,GRDN,FFA,23.33,22.85,22.82,11.31,6.75,Coin Counter,545,10.0
"",D,6,6,29.5,400,2025-06-14,GRDN,FFA,23.45,23.03,22.51,11.4,6.0,Likeable Rogue,666,19.0
"",D,1,2,29.9,400,2025-05-16,GRDN,4/5,23.05,23.05,22.59,11.24,1.0,Kiss Me Augie,621,5.0
"",D,3,5,30.0,400,2025-05-09,GRDN,4/5,23.1,22.74,22.74,11.35,5.25,Solar Rush,833,12.0
"",D,1,7,29.8,400,2025-04-24,GRDN,NG1-4,23.15,23.15,22.61,11.31,1.5,Coin Counter,6731,61.0
7. Smart Comet,D,2,1,33.8,400,2025-06-07,GRDN,NG,22.96,22.47,22.47,11.17,7.0,Mark To Market,522,2.6
"",D,1,8,33.8,388,2025-05-29,GOSF,NG1-4,22.32,22.32,22.32,10.08,0.75,Max Stappen,2111,2.4
"",D,3,6,34.3,400,2025-05-16,GRDN,FFA,22.86,22.79,22.59,10.96,1.0,Molly On Fire,113,2.2
"",D,1,1,34.0,400,2025-05-02,GRDN,NG1-4,22.47,22.47,22.36,10.87,4.25,Coin Counter,211,1.8
"",D,4,5,34.4,400,2025-04-19,GRDN,FFA,22.86,22.62,22.62,11.01,3.5,Black Bronti,424,2.3
8. Maserati Avenue,B,5,4,33.1,400,2025-06-20,GRDN,NG1-4,23.22,22.4,22.4,11.38,11.75,Stylish Robbo,565,8.0
"",B,1,7,33.2,400,2025-06-06,GRDN,4/5,23.16,23.16,22.82,11.27,1.0,Chopper Express,111,3.7
"",B,3,1,33.2,388,2025-05-29,GOSF,NG1-4,22.41,22.32,22.32,10.27,1.25,Smart Comet,3333,3.3
"",B,2,8,33.0,400,2025-05-16,GRDN,FFA,22.84,22.79,22.59,11.26,0.75,Molly On Fire,342,5.5
"",B,2,6,32.6,400,2025-05-09,GRDN,FFA,22.92,22.91,22.74,11.27,0.125,Coin Counter,552,10.0
