Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ASTON DUTTON,D,2,2,32.8,515,2025-06-02,SAN,Maiden,30.206,30.088,29.593,,2.0,DOONGALLA SERENA,2,9.0
"",D,5,8,32.4,460,2025-05-29,GEE,Maiden Heat,26.508,25.709,25.708,6.8515,12.0,VALEDICTORIAN,5,10.0
2. CANDY GIRL ROCKS,B,6,7,27.2,515,2025-07-07,SAN,Maiden Heat,30.183,29.744,29.335,5.2395,6.75,ASTON BUGSY,6,12.0
"",B,7,2,27.2,525,2025-06-11,MEA,Maiden,31.5,30.32,30.153,,17.75,NOVA'S FERN,7,5.0
3. SLAY,B,7,2,25.4,390,2025-07-07,WAR,Maiden,23.702,22.811,22.01,9.56,13.5,BELAIR LAUREL,7,12.0
"",B,4,4,26.3,400,2025-06-24,GEE,Maiden,23.484,22.662,22.605,9.095,12.5,PAW XANTHIE,4,41.0
"",B,5,5,26.3,400,2025-06-20,GEE,Maiden,23.788,23.301,22.3,,7.5,BILLY BEAST,5,16.0
"",B,6,6,26.3,390,2025-06-16,WAR,Maiden,23.108,22.41,22.192,9.0805,10.5,VASTUS,6,21.0
"",B,7,1,26.3,390,2025-06-11,BAL,Maiden,22.981,22.261,21.865,,10.75,CRACKERJACK KEV,7,8.0
4. TANTI AVENUE,B,2,7,26.0,400,2025-07-08,GEE,Maiden,23.023,22.72,22.583,,4.75,ULTIMATE BEAST,2,10.0
"",B,5,7,26.2,400,2025-07-03,WAR,Maiden,23.872,23.371,23.036,8.92425,7.5,SPUD BUG,5,16.0
"",B,7,4,25.7,400,2025-06-19,WAR,Tier 3 - Maiden,23.633,22.96,22.789,8.9145,10.25,JUMBUK MAHMOOD,7,12.0
"",B,7,6,26.0,400,2025-03-27,WAR,Maiden,23.847,23.437,22.662,,6.25,WARRIOR LIZZY,7,4.0
"",B,5,6,26.3,400,2025-03-20,WAR,Tier 3 - Maiden,23.612,22.87,22.784,8.782,11.25,MY RULES,5,10.0
6. BE GRITTY,B,4,6,25.2,435,2025-06-27,SAL,Maiden,25.734,25.276,24.249,,7.0,DR. EDDIE,4,10.0
"",B,7,3,26.0,400,2025-03-29,GEE,Maiden,24.598,23.227,22.676,8.88375,20.5,ASTON FINNISS,7,4.0
"",B,5,1,26.1,400,2025-03-21,GEE,Maiden Heat,23.479,22.709,22.267,9.035,11.5,PAW UELLA,5,4.0
"",B,7,1,26.2,400,2025-03-14,GEE,Maiden,23.677,23.222,22.537,8.71,7.0,MELTING MOMENTS,7,4.0
7. WEBLEC ASTRA,B,6,7,24.5,460,2025-07-04,GEE,Maiden,26.89,25.9,25.597,6.955,15.0,CONTRADICTION,6,8.0
"",B,7,2,24.5,400,2025-06-27,GEE,Maiden,23.541,22.845,22.299,8.921,10.5,I'M FREE,7,4.6
