Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Obstropalous,D,7,2,38.5,450,2025-06-26,WAR,Grade 5,25.753,25.387,25.276,,5.5,MANAGER,7,16.0
"",D,8,3,38.1,425,2025-06-20,BEN,Grade 5,24.891,24.036,23.851,6.772,13.0,PAW RIVAL,8,16.0
"",D,5,2,38.0,515,2025-04-21,SAN,Grade 5 Final,30.356,29.803,29.355,5.259,8.5,PAW ALEXIS,5,9.5
"",D,1,2,37.7,515,2025-04-14,SAN,Grade 5 Tier 3 Heat,30.02,30.02,29.398,,0.75,Rare Tarra,1,3.0
"",D,4,7,36.8,450,2025-04-09,BAL,Grade 5,26.013,25.753,25.346,,4.0,Penguin Pat,4,4.2
2. BOURBON BULLET,B,5,6,29.5,400,2025-06-27,GEE,Mixed 4/5,22.838,22.299,22.299,8.6675,8.25,NO RESTRICTIONS,5,16.0
"",B,6,2,30.1,400,2025-06-20,GEE,Mixed 4/5,23.018,22.3,22.3,,10.75,NEEDFUL,6,21.0
"",B,4,3,30.1,390,2025-06-12,WAR,Grade 5,22.593,22.258,21.979,,5.0,TRUTH TELLER,4,6.0
"",B,1,8,30.1,400,2025-06-07,GEE,Grade 5,22.663,22.663,22.472,8.465,1.25,FEROCIOUS QUEEN,1,2.75
"",B,3,8,29.6,425,2025-05-30,BEN,Mixed 4/5,24.27,23.808,23.747,,7.0,NIGEL DEVERE,3,16.0
3. JAZZY HOPE,B,3,8,28.1,450,2025-06-25,BAL,Grade 5,25.898,25.722,25.722,6.77875,2.75,BLACK STATESMAN,3,6.5
"",B,4,10,28.2,450,2025-06-18,BAL,Mixed 4/5,25.818,25.461,25.124,,5.5,FLYING CURRENCY,4,10.0
"",B,4,4,27.7,450,2025-05-30,BAL,Special Event,26.085,25.997,24.694,,1.5,LITTLE DARL,4,3.4
"",B,3,8,27.3,450,2025-05-19,BAL,S/E Heat,25.691,25.307,25.205,6.6875,5.75,Aston Reeves,3,3.6
"",B,3,1,27.6,460,2025-05-13,GEE,Grade 5,26.172,25.839,25.839,,5.0,ASTON RECORD,3,3.0
4. Kimiko,B,2,5,26.7,390,2025-06-19,WAR,Grade 5,22.428,22.359,21.876,,1.25,Myola Thunder,2,3.4
