Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ASTON PRATT,D,3,3,33.6,600,2025-07-05,MEA,Grade 5,34.954,34.935,34.733,9.1145,0.5,MISS JAZZ,3,8.0
"",D,1,4,33.9,545,2025-06-30,BAL,Tier 3 - Restricted Win,31.054,31.054,31.054,,2.25,KEY PHILOSOPHY,1,2.8
"",D,4,3,32.9,600,2025-06-14,MEA,Grade 5,35.105,34.72,34.609,,5.75,CHICKEN FISH,4,10.0
"",D,4,7,33.0,595,2025-06-09,SAN,Restricted Win Heat,34.901,34.244,34.244,9.34,10.0,CRUTCHING TOMMY,4,16.0
"",D,4,8,33.0,595,2025-06-02,SAN,Grade 5,35.084,34.757,34.373,9.42175,5.0,REALITY PIE,4,3.5
2. CHIRP THIRD,D,4,4,31.0,680,2025-07-04,GEE,Grade 5,39.611,38.924,38.924,,10.5,PANAMA RHODE,4,9.0
"",D,4,6,31.0,715,2025-06-30,SAN,Restricted Win,42.271,41.961,41.961,,4.75,MEPUNGA LARA,4,10.0
"",D,6,3,31.7,660,2025-06-18,BAL,Grade 5,38.711,38.481,38.481,,3.5,PAW BARTON,6,16.0
"",D,3,8,31.5,680,2025-06-13,GEE,Group Listed,39.728,38.826,38.826,,13.5,WITHOUT A TRACE,3,16.0
"",D,2,8,31.8,680,2025-06-07,GEE,Restricted Win Heat,39.736,39.343,38.964,,6.0,COINCIDENCE,2,10.0
3. SMOOTH DYNAMITE,D,5,9,30.9,600,2025-07-05,MEA,Restricted Win Final,35.152,34.96,34.733,,3.0,DESIRABILITY,5,10.0
"",D,1,7,30.8,600,2025-07-02,MEA,Restricted Win,35.014,35.014,34.866,9.125,2.0,SHE'S INTENSE,1,4.6
"",D,5,6,30.6,600,2025-06-25,MEA,Restricted Win Heat,35.487,35.118,35.118,9.46,5.75,WYONG HOUSTON,5,10.0
"",D,6,8,30.7,600,2025-06-21,MEA,Restricted Win,35.455,34.797,34.69,9.22,10.0,MEPUNGA LARA,6,9.0
"",D,8,6,30.5,600,2025-06-14,MEA,Mixed 6/7,35.642,35.136,34.609,9.75,7.75,DESTINY LANE,8,8.0
4. AMRON TOMMY,D,7,3,33.0,595,2025-07-03,SAN,Grade 5,34.901,34.357,34.16,9.51275,8.25,PRETTY HOT,7,16.0
"",D,3,3,32.8,510,2025-06-27,SAL,Mixed 4/5,29.165,28.9,28.76,,4.0,BARRETOS,3,7.5
"",D,6,5,32.7,515,2025-06-19,SAN,Grade 5,30.54,29.333,29.269,,18.25,URANA COBALT,6,3.2
"",D,5,8,32.7,460,2025-06-13,WAR,Restricted Win Heat,26.41,25.882,25.695,,8.0,UNLEASH THE LION,5,6.5
"",D,1,1,32.7,510,2025-06-08,SAL,Restricted Win,28.799,28.799,28.799,9.19,0.25,TRENDY TOMMY,1,2.8
6. UNDERWAY,D,4,1,31.9,525,2025-07-05,MEA,Grade 5,30.497,30.262,29.913,5.2495,3.75,FOXY ROXY,4,5.5
"",D,3,2,32.1,545,2025-06-25,BAL,Grade 5,31.841,31.598,31.598,,3.75,QUEEN KIMETTO,3,9.0
"",D,6,8,31.8,595,2025-06-19,SAN,Grade 5,35.453,34.108,34.108,9.922,20.25,PAW PHELPS,6,21.0
"",D,7,4,31.8,515,2025-06-09,SAN,Grade 5,30.507,30.005,29.916,,7.5,KENSINGTON FLYER,7,6.5
"",D,2,4,31.6,595,2025-06-02,SAN,Mixed 4/5,34.512,34.373,34.373,9.2175,2.25,PAW FABIAN,2,6.5
7. TO PERU,B,1,8,27.0,595,2025-06-23,SAN,Restricted Win,34.459,34.459,34.459,,5.5,ESTHER'S JAKIT,1,3.0
"",B,3,7,27.3,515,2025-06-16,SAN,Restricted Win,30.087,29.912,29.724,5.2095,2.75,UTTER MADNESS,3,3.0
"",B,1,5,27.6,515,2025-06-09,SAN,Grade 7,30.105,30.105,29.916,5.25775,3.5,EDINBURGH BALE,1,3.2
"",B,1,6,27.9,460,2025-05-29,WAR,Tier 3 - Maiden,25.932,25.932,25.932,6.56,9.0,ULTIMATE BEAST,1,3.6
"",B,4,7,27.9,515,2025-05-05,SAN,Maiden Heat,29.919,29.054,29.054,,13.0,SAQUON,4,10.0
8. PAW ALEXIS,B,1,2,29.7,515,2025-07-03,SAN,Grade 5,30.022,30.022,29.334,,2.25,LUCKY LISA,1,6.0
"",B,1,8,29.7,525,2025-06-25,MEA,Grade 5,30.537,30.537,30.209,5.19,1.75,WHERE'S NASSIF,1,11.0
"",B,5,7,29.6,515,2025-06-19,SAN,Restricted Win Final,30.499,29.52,29.269,5.33175,14.75,AMRON MICK,5,10.0
"",B,3,3,30.0,460,2025-06-13,WAR,Restricted Win Heat,26.272,25.882,25.695,,6.0,UNLEASH THE LION,3,10.0
"",B,8,5,29.5,525,2025-06-07,MEA,Grade 5,31.002,30.17,29.914,,12.5,MAIA,8,11.0
