Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Venus Banner,B,2,1,27.9,324,2025-07-17,RICS,M2/M3,18.13,18.12,17.69,7.06,0.125,War Hawk,1112,3.6
"",B,4,7,27.8,324,2025-07-03,RICS,M1/M2/M3,17.89,17.71,17.62,7.04,2.5,Stadiums,1114,13.0
"",B,2,8,27.5,324,2025-06-19,RICS,M1/M2/M3,17.9,17.76,17.57,7.02,2.0,Stadiums,1112,6.0
"",B,7,7,27.2,324,2025-06-12,RICS,NG1-4,18.13,17.6,17.54,7.04,7.5,Jazzy Ethics,2357,41.0
"",B,3,8,27.1,320,2025-03-02,RICH,M1/M2/M3,18.64,18.3,18.3,2.17,4.75,Running Reds,3333,4.4
2. Snowman,D,4,7,29.0,520,2025-07-05,W/PK,M1/M2/M3,30.27,29.86,29.45,5.48,5.75,Father Rick,1234,16.0
"",D,2,3,29.5,401,2025-06-29,RICH,M1/M2/M3,23.01,22.88,22.81,6.77,1.75,Tell Me Again,2222,4.6
"",D,2,7,29.5,520,2025-06-14,W/PK,M1/M2/M3,30.19,29.63,29.63,5.54,8.0,Farmor Order,3222,8.5
"",D,1,8,29.6,520,2025-05-31,W/PK,M1/M2/M3,30.14,30.14,29.66,5.5,0.75,Freydis,1111,2.7
"",D,4,5,29.5,520,2025-05-17,W/PK,M1/M2/M3,30.1,29.89,29.63,5.5,3.0,Zadie Bale,1124,12.0
3. Stadiums,D,7,2,34.4,324,2025-07-17,RICS,NG1-4,17.98,17.69,17.69,7.14,4.25,Logie Magic,5567,15.0
"",D,1,5,34.9,324,2025-07-03,RICS,M1/M2/M3,17.71,17.71,17.62,7.11,0.75,Calypso Rogue,3331,8.0
"",D,7,6,34.8,324,2025-06-26,RICS,NG1-4,18.04,17.75,17.63,7.25,4.25,Jazzy Ethics,7877,13.0
"",D,1,3,34.6,324,2025-06-19,RICS,M1/M2/M3,17.76,17.76,17.57,7.1,2.0,Venus Banner,2221,2.5
"",D,3,5,34.4,324,2025-06-12,RICS,M2/M3,17.87,17.72,17.54,7.12,2.0,Silver Session,4333,2.0
4. Calypso Rogue,D,3,3,33.2,324,2025-07-17,RICS,NG1-4,17.78,17.69,17.69,7.12,1.25,Logie Magic,2433,7.0
"",D,2,1,33.5,324,2025-07-03,RICS,M1/M2/M3,17.75,17.71,17.62,7.06,0.75,Stadiums,2222,1.5
"",D,5,3,32.6,450,2025-06-21,GRAF,4/5,25.88,25.3,25.3,9.23,8.25,Unleash Brady,3455,5.0
"",D,1,1,33.1,450,2025-06-15,GRAF,4/5,25.43,25.43,25.08,9.06,3.25,Pure Silver,4211,2.8
"",D,1,2,33.0,450,2025-06-02,MAIT,4/5,25.0,25.0,25.0,7.78,2.75,Tracker,1111,4.6
5. Zipping Orlando,D,6,5,31.7,401,2025-07-18,RICH,4/5,23.84,22.46,22.46,7.0,19.75,Rev It Suzie,4546,14.0
"",D,5,2,32.0,605,2024-03-09,DUBO,NG,35.63,34.86,34.62,9.47,11.0,Agland Luai,766665,3.4
"",D,4,6,32.0,630,2024-02-26,NOWR,NG,37.16,36.88,36.88,10.37,4.0,Zipping Ronaldo,3544,3.0
"",D,6,7,31.9,605,2024-02-24,DUBO,NG,35.56,34.97,34.97,9.5,8.25,Nangar Nellie,466666,7.0
"",D,2,4,32.1,605,2024-02-17,DUBO,NG,34.96,34.63,34.63,9.21,4.75,Nangar Nellie,544442,3.5
6. Raider Donkey,B,7,2,28.2,324,2025-07-17,RICS,M2/M3,18.32,18.12,17.69,7.34,2.75,War Hawk,4677,4.2
"",B,1,1,28.3,324,2025-07-10,RICS,M3,17.81,17.81,17.38,6.94,2.25,Express Pearl,1111,2.1
"",B,5,7,28.1,324,2025-06-19,RICS,5,18.03,17.87,17.57,7.06,2.25,Eidetic Memory,1125,8.0
"",B,4,2,28.1,324,2025-06-12,RICS,5,17.83,17.6,17.54,6.99,3.25,Tarawi Tank,1244,6.5
"",B,8,4,27.9,324,2025-06-05,RICS,5,18.22,17.86,17.63,7.17,5.25,Despicable Nitro,2688,5.5
7. Telford,D,1,8,31.0,300,2025-07-20,TARE,M1/M2/M3,17.67,17.67,17.34,6.5,1.0,Nangar Prue,111,6.5
"",D,6,3,31.3,336,2025-06-14,MUSW,NG1-4,19.84,19.37,19.34,,6.5,Ironic Aussie,346,5.0
"",D,5,3,31.7,336,2025-05-17,MUSW,M1/M2/M3,19.87,19.35,19.15,,7.5,King Kainane,5,3.6
"",D,1,1,31.4,336,2025-05-10,MUSW,NG1-4,19.81,19.81,19.19,,0.5,Rosy Lone,1111,8.5
"",D,4,4,31.5,336,2025-03-22,MUSW,NG1-4,19.81,19.63,19.49,,2.5,Ironic Aussie,1244,2.15
8. Send It Silver,D,3,8,35.0,324,2025-06-05,RICS,NG1-4,17.91,17.72,17.63,7.08,2.5,Rema's Blue,3133,5.5
"",D,3,3,34.6,324,2025-05-29,RICS,NG1-4,17.76,17.57,17.57,6.96,2.5,Logie Magic,1123,23.0
"",D,4,6,35.0,324,2025-05-15,RICS,NG1-4,17.82,17.65,17.65,7.0,2.25,Logie Magic,2234,26.0
"",D,1,3,35.1,324,2025-05-08,RICS,3,17.86,17.86,17.63,6.99,2.25,Stadiums,1111,5.5
"",D,4,6,35.2,324,2025-05-01,RICS,NG1-4,17.99,17.87,17.75,7.14,1.75,Logie Magic,4444,34.0
9. Always Dream,B,7,6,27.8,324,2025-07-10,RICS,M3,18.48,17.81,17.38,7.24,9.5,Raider Donkey,7667,81.0
"",B,5,4,28.8,401,2025-06-20,RICH,5,23.85,23.55,22.6,7.18,4.25,BABY TIME,5865,21.0
"",B,6,7,28.7,401,2025-06-06,RICH,M3,23.92,23.29,22.85,6.93,9.0,Sister Three,3266,19.0
"",B,7,4,27.9,400,2025-05-13,BUL,5,23.73,22.62,22.28,6.97,15.75,Slick Felix,5777,51.0
"",B,6,8,27.8,600,2025-04-03,DAPT,MX,35.45,34.78,34.78,9.94,9.5,Ozzie Nick,4666,51.0
