Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Mighty Molly,B,5,7,27.5,400,2025-04-10,MT/G,TG5+W,23.79,23.13,22.95,11.42,9.25,Eskimo Larry,5555,5.0
"",B,3,6,27.6,400,2025-04-03,MT/G,TG5+W,23.73,23.38,23.21,11.23,5.0,Kerry's Cadillac,5443,8.5
"",B,4,4,28.7,390,2025-02-24,WAR,Grade 5,22.792,22.39,22.175,9.1175,6.0,PAW TEMPE,4,9.0
"",B,3,8,28.3,390,2025-02-17,WAR,Grade 5,22.645,22.118,22.118,,8.0,ASTON OPHELIA,3,8.0
"",B,7,7,28.6,390,2025-02-10,WAR,Grade 5,22.871,22.042,22.042,,12.5,ASTON BREEZE,7,4.6
2. Fawn Beast,B,4,7,26.8,395,2025-07-20,MBR,6,22.51,22.12,22.03,3.33,5.5,Binnaway Warrior,4,21.0
"",B,2,3,26.7,400,2025-07-13,MT/G,6,23.89,23.54,23.17,11.11,5.0,BUSTING,2,5.0
"",B,1,7,26.5,400,2025-07-03,MT/G,TG5+W,23.34,23.34,22.99,10.98,3.0,Kerry's Cadillac,2111,2.25
"",B,3,7,26.9,400,2025-06-26,MT/G,TG5+W,23.69,23.59,23.38,11.15,1.5,Blue To Burn,4343,10.0
"",B,4,4,26.6,400,2025-06-22,MT/G,6,24.03,23.69,23.01,11.53,4.75,Sean's Matilda,4444,5.0
3. Myola Thunder,D,8,5,32.6,390,2025-07-17,WAR,Mixed 3/4,22.741,21.932,21.932,,12.25,BETTER BANJO,8,8.0
"",D,8,2,32.5,390,2025-07-10,WAR,Mixed 3/4,22.825,22.008,22.008,,12.25,MISCHIEF MATE,8,16.0
"",D,4,7,32.4,390,2025-07-02,BAL,Grade 5,22.541,22.294,22.076,,3.75,SCENIC COURT,4,8.0
"",D,4,8,32.3,400,2025-06-27,GEE,Grade 5,23.009,22.887,22.299,8.53,2.0,MY OPIE,4,6.0
"",D,5,1,32.5,350,2025-06-22,HEA,Grade 5,19.744,19.464,18.976,6.55,4.25,SUN IN CUBA,5,6.5
4. Cadillac Landau,B,6,2,26.7,400,2025-07-17,MT/G,TG5+W,23.82,23.18,22.91,11.27,9.25,MOONLIGHT GRAND,6,12.0
"",B,6,4,26.8,400,2025-07-10,MT/G,TG5+W,23.7,23.28,23.11,10.82,6.0,My Boy Josh,6,6.5
"",B,3,1,26.5,305,2025-07-06,MT/G,5,18.02,17.47,17.42,5.85,7.75,Wind Whiskers,3333,15.0
"",B,3,7,26.6,400,2025-07-03,MT/G,TG5+W,23.36,22.99,22.99,10.92,5.25,Compton Lass,2223,5.5
"",B,5,8,26.8,400,2025-06-29,MT/G,4/5,23.72,23.18,23.17,11.06,7.75,SUDOKU JAXON,2235,21.0
5. Orson Fury,D,4,7,30.7,410,2025-07-15,HOR,Grade 5,23.962,23.604,23.265,10.7925,5.5,PAW GLORY,4,16.0
"",D,5,8,30.7,400,2025-07-10,MT/G,TG5+W,23.97,23.7,23.11,11.35,3.75,Bourne Franky,5,9.5
"",D,4,2,30.5,400,2025-06-26,MT/G,TG5+W,23.73,23.59,23.38,11.22,2.0,Blue To Burn,6534,10.0
"",D,4,4,30.5,512,2025-06-05,MT/G,TG5+W,30.63,30.17,30.14,4.65,6.5,OLLIE DEEDS,64444,9.0
"",D,4,1,30.5,410,2025-05-31,HOR,Mixed 4/5,23.712,23.168,23.168,10.6245,8.25,JULY SHE LIED,4,15.0
6. Patrice Lass,B,7,7,30.2,390,2025-07-10,WAR,Grade 5,23.085,22.334,22.008,9.0645,11.25,CANYA SPARKLE,7,8.0
"",B,3,7,30.3,390,2025-07-03,WAR,Grade 5,22.585,22.376,21.88,8.88,3.25,PAW MARVEL,3,14.0
"",B,2,2,30.5,400,2025-06-19,MT/G,TG5+W,23.59,23.4,23.13,11.13,2.5,Lust To Burn,3222,2.15
"",B,3,2,30.2,400,2025-06-01,MT/G,5,23.55,23.22,22.93,,4.75,Cadillac Belle,2333,3.8
"",B,4,3,30.4,390,2025-05-15,WAR,Mixed 4/5,22.423,21.846,21.846,,8.75,RUSSIAN RACCOON,4,21.0
7. Cadillac Magic,B,2,1,22.8,400,2025-07-17,MT/G,TG5+W,23.87,23.84,22.91,11.13,0.5,Saint Sally,2,2.15
"",B,3,7,22.7,400,2025-07-10,MT/G,TG5+W,23.93,23.7,23.11,11.03,3.25,Bourne Franky,3,19.0
"",B,4,8,22.7,400,2025-07-03,MT/G,TG5+W,23.82,23.34,22.99,11.12,6.75,MOONLIGHT GRAND,2444,19.0
"",B,6,5,22.8,400,2025-06-26,MT/G,TG5+W,24.17,23.59,23.38,11.35,8.25,Blue To Burn,5666,23.0
"",B,3,8,22.8,305,2025-06-22,MT/G,I,18.1,17.67,17.58,5.98,6.0,Typhoon Thomas,5333,4.6
8. Rough Girl Slim,B,5,1,28.3,512,2025-07-20,MT/G,3/4/5,30.46,30.02,30.02,4.57,6.25,Prickle Town,5,19.0
"",B,6,1,28.3,512,2025-07-13,MT/G,3/4/5,31.06,30.33,30.07,4.7,10.25,Moscow Chick,6,23.0
"",B,4,2,28.0,512,2025-07-06,MT/G,5,30.57,30.0,29.72,4.52,8.25,Sean's Matilda,23344,5.5
"",B,7,5,27.7,512,2025-06-29,MT/G,5,30.94,30.12,29.92,4.63,11.75,Bourne Sid,87777,11.0
"",B,4,1,27.4,512,2025-06-19,MT/G,TG5+W,30.43,30.21,30.16,4.61,3.0,Zipping Shakira,53334,6.0
