Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Frantic Phyllis,B,6,8,26.6,509,2025-07-07,NOR,4/5/6,30.56,29.96,28.93,5.96,8.5,Cyclonic Ashley,66666,15.0
"",B,3,5,26.1,509,2025-06-09,NOR,5,29.97,29.84,29.28,5.91,1.75,Aston Ruler,54433,13.0
"",B,2,1,26.1,509,2025-06-02,NOR,5/6,29.94,29.49,29.41,5.9,6.25,Cyclonic Ashley,22222,5.0
"",B,4,4,26.2,509,2025-05-26,NOR,4/5,30.46,30.34,29.57,5.9,1.75,Cyclonic Clinton,43334,9.5
"",B,2,4,26.5,509,2025-05-19,NOR,5/6,30.04,29.68,29.36,5.85,5.25,Maxwell Smart,11122,18.0
2. Trunkey Jennings,D,7,3,29.5,509,2025-06-30,NOR,5,30.42,29.76,29.68,5.92,9.25,Don't Tell Dasha,57777,26.0
"",D,1,1,29.4,509,2025-06-23,NOR,5/6,30.18,30.18,29.61,5.95,1.5,WALKING EASY,43321,9.5
"",D,7,1,29.8,509,2025-06-16,NOR,5/6,30.42,29.67,29.26,5.89,10.5,Aston Ruler,37777,23.0
"",D,3,4,29.5,488,2025-06-05,MAND,5/6,27.88,27.78,27.78,5.86,1.5,Gnarly Nala,3333,20.0
"",D,4,2,29.1,488,2025-05-29,MAND,6,28.39,27.93,27.93,5.89,6.5,King Kuna,4344,7.0
3. RUN DON'T WALK,B,5,4,28.7,509,2025-07-07,NOR,4/5/6,30.23,29.96,28.93,5.94,3.75,Cyclonic Ashley,34455,81.0
"",B,7,7,28.9,509,2025-06-09,NOR,5/6,30.3,29.56,29.28,6.09,10.5,New Hope,88677,51.0
"",B,5,2,28.9,509,2025-06-02,NOR,6,30.05,29.84,29.41,5.95,3.0,Nevada Tease,54445,15.0
"",B,7,8,28.8,509,2025-05-26,NOR,6,31.09,29.85,29.57,6.05,17.75,New Hope,47777,26.0
"",B,3,4,29.0,509,2025-05-19,NOR,6,30.27,29.72,29.36,6.06,7.75,Cyclonic Ashley,53333,7.0
4. Maxwell Smart,D,7,7,33.1,509,2025-07-07,NOR,4/5/6,30.24,29.47,28.93,5.87,11.0,Aston Ruler,25677,16.0
"",D,3,6,33.1,509,2025-06-30,NOR,FFA,29.94,29.68,29.68,5.83,3.75,Miss Ronnie Mac,23333,34.0
"",D,8,7,33.1,400,2025-06-17,MAND,5,23.36,22.92,22.78,12.04,6.25,Charos Legend,668,31.0
"",D,4,8,32.9,488,2025-06-10,MAND,5,28.22,27.82,27.82,5.81,5.75,GO SEEK FRANCENE,3344,2.6
"",D,5,7,33.5,509,2025-06-02,NOR,FFA,30.04,29.41,29.41,,9.0,Rare Speed,56665,18.0
5. All About Jake,D,7,3,30.2,520,2025-07-02,CANN,5/6,30.88,29.95,29.95,5.63,13.25,Sunset Owlet,57777,8.0
"",D,5,4,30.5,520,2025-06-25,CANN,5/6,31.04,30.02,29.88,5.71,14.5,West On Gnocchi,65555,9.0
"",D,6,5,30.4,509,2025-06-16,NOR,5/6,30.34,29.67,29.26,5.89,9.5,Aston Ruler,45666,6.5
"",D,1,3,30.5,601,2025-05-31,CANN,NOV,34.88,34.88,34.88,9.75,0.25,Tilly Rose,111111,9.0
"",D,1,1,30.6,520,2025-05-21,CANN,NOV,29.91,29.91,29.91,5.59,3.25,Oliver Grande,22111,6.5
6. Sunset Pacquiao,D,3,2,36.0,509,2025-07-07,NOR,4/5/6,30.23,30.1,28.93,5.9,1.75,Cyclonic Clinton,33333,16.0
"",D,2,3,35.7,488,2025-07-03,MAND,5/6,28.08,27.97,27.97,5.91,1.5,PREMIUM EQUITY,4332,7.0
"",D,8,5,35.7,520,2025-06-04,CANN,5,30.74,30.2,29.9,5.63,7.75,Silent Assassin,68888,41.0
"",D,6,3,35.6,400,2025-05-27,MAND,4/5,23.12,22.86,22.58,6.48,3.75,Little Wildfire,876,34.0
"",D,6,6,35.6,400,2025-05-20,MAND,4/5,22.93,22.54,22.38,6.52,5.5,Rigatoni Monelli,676,41.0
7. Jett's Rocket,D,6,6,30.8,509,2025-07-07,NOR,4/5/6,30.16,29.47,28.93,6.05,9.75,Aston Ruler,77766,61.0
"",D,6,5,31.0,297,2025-06-30,NOR,6,18.09,17.69,16.99,,5.75,Charos Royal,576,7.0
"",D,6,5,31.1,297,2025-06-23,NOR,6,18.26,17.53,17.21,,10.25,Charos Noble,566,16.0
"",D,6,7,30.8,297,2025-06-16,NOR,6,18.01,17.42,16.96,,8.25,Luxio Wave,476,26.0
"",D,7,5,31.8,300,2025-03-24,MAND,6,18.37,17.57,17.0,7.27,11.5,Cyclonic Nick,87,5.5
8. Power Forward,D,5,2,33.4,509,2025-06-30,NOR,6,30.4,29.94,29.68,5.91,6.5,He's Suited,21125,11.0
"",D,7,6,33.7,509,2025-06-16,NOR,5/6,30.87,29.88,29.26,5.86,14.0,Tick Tick Tick,35677,26.0
"",D,7,4,33.8,275,2025-05-28,CANN,5,16.57,15.77,15.77,5.78,11.5,Aussie Sigma,677,7.0
"",D,8,6,34.4,400,2025-05-20,MAND,5/6,23.36,22.66,22.38,6.51,10.0,Electra Opal,788,26.0
"",D,8,5,34.8,297,2025-05-12,NOR,5,18.07,17.29,17.04,,11.0,Beer Thanks,878,3.9
