Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Jaffa's Monelli,D,6,1,30.8,520,2025-06-18,CANN,M,30.95,30.07,29.9,5.64,12.5,Finny Fox,33356,4.6
"",D,5,3,30.6,520,2025-06-11,CANN,M,31.31,30.08,29.87,5.93,17.5,Tic Tac Monelli,86665,5.5
3. Aussie Skye,B,5,7,28.2,488,2025-06-24,MAND,M,28.63,27.95,27.47,6.07,9.75,Gigabyte,4445,13.0
"",B,7,1,28.3,520,2025-06-14,CANN,M,31.39,29.9,29.57,5.74,21.25,Rapido Ace,77777,31.0
4. Just A Madam,B,8,1,28.3,520,2025-06-21,CANN,M,31.07,30.12,29.91,5.69,13.5,Nash Mash,66888,18.0
5. Take My Advice,D,2,6,30.4,520,2025-06-25,CANN,M,30.31,30.11,29.88,5.65,2.75,Sunset Paris,22222,2.45
"",D,2,3,30.5,520,2025-06-18,CANN,M,30.35,30.07,29.9,5.6,4.0,Finny Fox,22222,4.6
7. Glowing Ember,B,6,4,27.7,488,2025-06-24,MAND,M,28.73,27.95,27.47,6.1,11.0,Gigabyte,5556,7.0
"",B,6,9,27.6,400,2025-06-10,MAND,M,23.45,22.65,22.65,6.68,11.5,Security Spot,776,71.0
"",B,5,5,27.4,400,2025-06-03,MAND,M,23.25,22.9,22.41,6.62,5.0,Lightning Byte,555,11.0
"",B,7,5,27.4,520,2025-05-28,CANN,M,30.74,29.65,29.65,5.79,15.5,Frogs Monelli,77777,81.0
"",B,7,6,27.6,520,2025-05-21,CANN,M,31.19,30.37,29.91,5.75,11.75,Rambo's Shout,57667,71.0
8. Knight Fright,D,4,7,31.0,520,2025-06-25,CANN,M,30.83,30.11,29.88,5.82,10.25,Sunset Paris,88764,26.0
"",D,3,8,31.1,520,2025-06-18,CANN,M,30.41,30.07,29.9,5.8,4.75,Finny Fox,55433,31.0
"",D,5,7,31.8,520,2025-06-04,CANN,M,30.82,29.9,29.9,5.81,13.25,Rapido Ninja,66665,71.0
"",D,4,6,30.8,520,2025-05-28,CANN,M,30.42,29.65,29.65,5.91,11.0,Frogs Monelli,86664,34.0
"",D,3,8,30.8,520,2025-05-21,CANN,M,30.79,30.37,29.91,5.95,6.0,Rambo's Shout,88753,51.0
9. Revolution Rico,D,5,3,30.2,520,2025-06-25,CANN,M,30.86,30.11,29.88,5.73,10.5,Sunset Paris,55555,71.0
"",D,5,4,30.3,520,2025-06-18,CANN,M,30.85,30.07,29.9,5.87,11.0,Finny Fox,76665,41.0
"",D,4,2,30.0,520,2025-06-11,CANN,M,31.06,30.08,29.87,5.91,14.0,Tic Tac Monelli,74544,34.0
"",D,3,5,30.9,520,2025-03-29,CANN,M,31.47,30.08,29.6,5.73,19.75,West On Burnie,55443,12.0
"",D,4,7,30.9,520,2025-03-19,CANN,M,30.52,30.16,29.79,5.7,5.25,Chef's Dream,45444,51.0
10. Just A Bindi,B,2,2,27.2,520,2025-06-28,CANN,M,30.22,30.21,29.52,5.63,0.125,Speed Byte,31112,4.4
"",B,7,8,27.0,520,2025-06-21,CANN,M,30.84,30.12,29.91,5.66,10.25,Nash Mash,55557,16.0
