Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Trips And Cars,D,6,1,29.8,400,2025-06-28,GRDN,5,23.93,23.02,22.77,11.6,13.0,Wow Party Time,836,3.2
"",D,2,2,29.5,320,2025-06-22,RICH,4/5,18.7,18.33,18.29,2.28,5.25,Still Around,6622,19.0
"",D,3,5,29.6,297,2025-06-19,DAPT,4/5,17.37,17.23,17.07,5.43,2.0,Federal Viper,633,26.0
"",D,7,2,29.5,365,2025-05-19,NOWR,5,21.6,20.63,20.63,8.77,13.75,Miss Tess,47,6.0
"",D,2,7,29.7,401,2025-05-16,RICH,5,23.0,22.57,22.57,6.78,6.0,Noah Keeping,5332,41.0
2. Cochise Squaw,B,7,5,25.3,320,2025-07-04,RICH,4/5,18.86,18.28,18.23,2.31,8.25,Girl Unleashed,8847,13.0
"",B,7,3,25.8,320,2025-06-22,RICH,4/5,19.32,18.33,18.29,2.42,14.0,Still Around,8877,13.0
"",B,3,8,25.8,320,2025-06-15,RICH,4/5,18.56,18.42,18.17,2.23,2.0,Loco Express,6623,9.5
"",B,1,2,25.9,320,2025-06-11,RICH,5,18.45,18.45,18.15,2.21,1.25,LITTLE TIME,4411,4.2
"",B,5,3,25.6,320,2025-05-30,RICH,4/5,18.63,18.18,18.18,2.26,6.25,Fantasia Queen,8865,19.0
3. LITTLE TIME,B,4,8,26.4,320,2025-07-02,RICH,4/5,18.64,18.43,18.27,2.13,3.0,Made In London,3144,31.0
"",B,2,1,26.1,320,2025-06-11,RICH,5,18.54,18.45,18.15,2.19,1.25,Cochise Squaw,3322,9.0
"",B,3,4,26.1,320,2025-06-06,RICH,5,18.64,18.27,18.16,2.24,5.25,Betty Emgrand,4443,31.0
"",B,4,5,26.3,320,2025-05-30,RICH,5,18.74,18.38,18.18,2.25,5.25,Tasman Hope,3334,3.4
"",B,7,9,27.0,401,2025-04-11,RICH,4/5,23.51,22.77,22.73,7.02,10.5,Sammy My Boy,6777,31.0
4. Swan's Spirit,D,8,8,31.1,320,2025-05-30,RICH,4/5,18.98,18.18,18.18,2.25,11.5,Fantasia Queen,5578,2.7
"",D,5,4,30.6,365,2025-05-26,NOWR,5,21.0,20.3,20.3,8.72,10.0,Cambridge King,45,12.0
"",D,1,3,30.6,365,2025-05-19,NOWR,5,20.74,20.74,20.63,8.61,0.75,Cumbria Rich,11,3.0
"",D,4,4,30.8,401,2025-05-14,RICH,4/5,23.25,22.82,22.73,6.98,6.0,Sammy My Boy,3544,6.5
"",D,3,8,31.2,401,2025-05-07,RICH,4/5,22.96,22.72,22.67,6.68,3.5,Electric Assent,3123,4.4
5. Souls On Fire,B,2,4,26.8,320,2025-07-06,RICH,3/4,18.36,18.2,18.2,2.1,2.25,Lucifer's Bullet,3332,16.0
"",B,7,1,27.0,320,2025-07-02,RICH,4/5,18.93,18.43,18.27,2.24,7.0,Made In London,7767,2.25
"",B,3,7,27.4,381,2025-06-14,CANN,5,22.11,21.65,21.65,6.71,6.5,ASTON MADDOX,3333,8.5
"",B,5,7,27.2,275,2025-06-11,CANN,FFA,16.32,15.85,15.85,5.56,6.5,Not Much Kuna,455,8.5
"",B,1,1,27.2,300,2025-06-03,MAND,4/5,17.09,17.09,17.09,6.6,1.0,BEAUTY IN ME,11,2.7
6. Irish Bullet,D,1,2,35.2,320,2025-06-08,RICH,M1/M2/M3,18.21,18.21,18.17,2.28,1.0,Chance Model,6611,1.35
"",D,1,1,35.2,320,2025-05-18,RICH,M1/M2/M3,18.16,18.16,18.16,2.26,0.031,Running Reds,4431,5.0
"",D,1,6,35.3,401,2024-12-15,RICH,M1/M2/M3,22.67,22.67,22.67,6.63,5.5,Flat Chat Frank,1111,1.85
"",D,1,2,35.4,401,2024-12-01,RICH,M1/M2/M3,22.85,22.85,22.8,6.81,3.75,Farmor Order,331,1.8
"",D,1,1,35.3,401,2024-11-20,RICH,5,23.12,23.12,22.78,6.86,1.75,Angel Meg,6221,2.25
7. Tasty Snack,B,7,4,26.1,401,2025-06-27,RICH,4/5,24.3,22.68,22.68,7.42,23.0,Speedy Pie,1777,51.0
"",B,6,4,26.9,401,2025-06-20,RICH,4/5,23.7,22.6,22.6,7.01,15.75,Chief Lightning,6686,71.0
"",B,5,4,26.9,401,2025-06-13,RICH,5,23.83,22.86,22.8,7.25,13.75,Rev It Suzie,3555,19.0
"",B,2,1,27.5,320,2025-06-08,RICH,5,18.47,18.32,18.17,2.11,2.0,Swan Attitude,2242,3.4
"",B,1,2,27.6,401,2025-06-02,RICH,NG1-4,23.01,23.01,22.92,6.64,3.0,Wild Reggie,2111,16.0
8. Shintaro,D,4,5,30.3,320,2025-06-14,PPK,NG1-4,18.86,18.4,18.18,,6.5,Shacoby Lad,4334,7.0
"",D,5,8,30.3,388,2025-06-07,GOSF,NG1-4,23.42,22.32,22.21,10.48,15.75,PAPER SHREDDER,4455,12.0
"",D,4,5,30.1,320,2025-05-31,PPK,NG1-4,18.81,18.55,18.4,,3.75,Drink Vodkas,4544,7.0
"",D,4,5,30.4,400,2025-04-12,GRDN,4/5,23.15,23.0,22.74,11.3,2.0,Black Bronti,4334,12.0
"",D,5,8,30.5,400,2025-04-04,GRDN,4/5,23.39,22.59,22.59,11.58,11.5,PAPER SHREDDER,655,10.0
