Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. George's Best,D,4,5,31.8,390,2025-07-14,BAL,Grade 5 T3,22.669,22.421,22.421,8.845,3.75,Super Sequioa,4,8.0
"",D,6,5,31.2,390,2025-07-08,BAL,Mixed 4/5,23.249,22.492,22.492,8.77625,11.5,Moraine Arnie,6,12.0
"",D,4,6,30.8,390,2025-07-03,WAR,Grade 5,22.748,22.461,21.88,,4.5,Magpie Harry,4,12.0
"",D,7,1,31.0,410,2025-06-24,HOR,Mixed 4/5,24.061,23.375,23.283,11.0125,10.25,PAW GORDY,7,12.0
"",D,1,3,31.0,410,2025-06-17,HOR,Grade 5,23.677,23.677,23.306,,4.75,Blue Tick Nelson,1,10.0
2. URANO BALE,D,3,2,35.7,450,2025-07-14,BAL,Grade 5 T3,25.983,25.789,25.77,6.795,3.0,SNOWBALL ONE,3,4.2
"",D,1,1,35.3,450,2025-07-08,BAL,Grade 5 T3,25.958,25.958,25.78,6.78,7.0,LAKEVIEW DECEAH,1,2.8
"",D,5,8,35.4,450,2025-06-30,BAL,Grade 5 T3,26.031,25.641,25.557,,6.0,INSANE,5,10.0
"",D,3,8,35.2,450,2025-06-23,BAL,Grade 5 T3,26.252,26.032,25.826,7.0045,3.5,SANTORINI BALE,3,8.0
"",D,1,2,34.9,500,2025-06-18,BEN,Grade 5 T3,28.803,28.803,28.422,,1.5,ALFIE ABALONE,1,4.6
3. NEED YOU NOW,D,4,3,34.2,425,2025-07-16,BEN,Grade 5 T3,24.712,24.294,23.987,,6.25,CHERRY TIME,4,6.5
"",D,1,6,34.3,460,2025-07-10,WAR,Grade 5 T3,26.506,26.506,26.291,6.6,3.0,Excavator Ticket,1,3.0
"",D,2,3,33.9,400,2025-07-01,GEE,Grade 5,23.048,23.041,22.644,8.525,0.25,GOT IMMUNITY,2,3.4
"",D,3,2,34.0,350,2025-06-25,HEA,Grade 5,19.837,19.491,19.491,6.695,5.25,Cash Now,3,5.5
"",D,3,3,33.9,350,2025-06-20,HEA,Grade 5 T3,19.921,19.834,19.295,6.72775,1.5,In Their Honour,3,3.6
4. Shima Lite,D,3,2,30.1,425,2025-07-16,BEN,Grade 5 T3,24.661,24.294,23.987,,5.5,CHERRY TIME,3,4.2
"",D,5,8,30.5,300,2025-07-11,HEA,Grade 5 T3,17.091,16.882,16.75,3.957,3.25,NITROUS,5,4.0
"",D,2,7,30.3,300,2025-07-04,HEA,Grade 5 T3,17.002,16.924,16.715,,1.25,BOO BOO GIBLET,2,6.5
"",D,6,2,30.3,525,2025-06-25,MEA,Grade 5 T3,31.428,30.209,30.209,5.31,18.25,UTTER MADNESS,6,5.0
"",D,4,2,30.1,400,2025-06-07,GEE,Grade 5,23.112,22.472,22.472,8.8,9.75,TALK IS CHEAP,4,6.0
5. FINDERS KEEPERS,B,5,1,26.7,410,2025-07-15,HOR,Grade 5,24.252,23.582,23.265,10.83,10.0,Dash Of Sally,5,4.0
"",B,6,4,26.6,450,2025-07-07,SHE,Grade 5,25.888,25.44,25.078,,6.75,MY OPIE,6,12.0
