Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DR. RAFAELA,B,2,1,27.0,435,2025-07-09,SAL,Maiden,25.314,25.251,24.702,,1.0,SUB STATION,2,10.0
"",B,7,1,26.8,435,2025-07-06,SAL,Maiden,26.227,24.795,24.398,,21.5,DR. ZAID,7,12.0
"",B,7,3,27.0,400,2025-07-01,WAR,Maiden,24.101,23.314,22.631,,11.75,SAVVY LAD,7,9.0
2. KRYSTAL'S HOT,B,6,4,22.6,400,2025-07-03,WAR,Maiden,23.984,23.371,23.036,8.87,9.25,SPUD BUG,6,10.0
"",B,8,4,23.0,435,2025-06-29,SAL,Maiden,25.994,24.779,24.357,5.5315,18.25,KARACHI,8,16.0
"",B,8,4,23.0,400,2025-06-24,WAR,Maiden,24.899,23.311,22.648,8.932,23.75,RADIATE,8,15.0
"",B,7,4,22.8,435,2025-06-15,SAL,Maiden,25.799,24.49,23.982,,19.75,Franky Hindmarsh,7,4.0
3. DR. SAIGE,B,8,2,25.2,435,2025-07-06,SAL,Maiden,26.324,25.05,24.398,,19.25,DR. TESSA,8,16.0
"",B,3,1,25.4,435,2025-06-27,SAL,Maiden,25.856,24.668,24.249,,17.75,DR. XANTHIC,3,8.0
4. SWEET TRILBY,B,6,2,29.8,515,2025-07-07,SAN,Maiden Heat,30.57,29.468,29.335,,16.5,SUPER FREAKY,6,18.0
"",B,6,4,29.8,460,2025-07-04,WAR,Maiden,26.948,26.474,26.113,,7.25,DR. ULMA,6,10.0
"",B,3,8,30.0,435,2025-06-29,SAL,Maiden,25.135,24.868,24.357,5.4575,4.0,THUNDER ROSE,3,12.0
"",B,7,8,30.1,460,2025-06-24,WAR,Maiden,26.804,26.382,26.021,6.8895,6.5,TRUST ME,7,5.0
6. DR. LOUIS,D,5,2,29.8,400,2025-07-11,WAR,Maiden,23.798,23.375,22.565,8.4975,6.5,CHALK AND CHEESE,5,12.0
"",D,6,3,29.8,435,2025-07-06,SAL,Maiden,25.858,25.05,24.398,,12.25,DR. TESSA,6,7.5
7. DR. WARREN,D,7,2,33.2,515,2025-07-07,SAN,Maiden Heat,30.382,29.744,29.335,5.327,9.75,ASTON BUGSY,7,26.0
"",D,3,6,33.3,460,2025-07-04,WAR,Maiden,26.719,26.474,26.113,,3.75,DR. ULMA,3,8.0
"",D,4,4,33.8,435,2025-06-29,SAL,Maiden,25.17,24.868,24.357,5.4645,4.75,THUNDER ROSE,4,8.0
8. MAD HATTER ROSE,B,3,4,27.6,435,2025-07-06,SAL,Maiden,25.137,24.795,24.398,,5.25,DR. ZAID,3,3.4
