Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Fly Around,B,3,8,25.6,320,2025-07-16,RICH,5,18.64,18.38,18.13,2.17,3.75,Valley Cash,3333,6.0
"",B,3,7,25.6,320,2025-07-11,RICH,5,18.66,18.33,18.14,2.18,4.75,Good Odds Dolly,3323,14.0
"",B,6,1,26.3,324,2025-07-03,RICS,4/5,18.34,17.88,17.62,7.33,6.5,Fumbles,5666,51.0
"",B,5,7,26.1,320,2025-06-27,RICH,5,18.75,18.46,18.25,2.17,4.25,SANDY BALE,1115,21.0
"",B,5,2,26.1,320,2025-06-08,RICH,5,18.97,18.42,18.17,2.12,7.75,Shy Sheena,2245,10.0
2. XENA GIBLET,B,4,7,28.8,400,2025-07-15,BUL,4/5,22.98,22.69,22.43,6.68,4.25,She's Promising,7444,41.0
"",B,3,5,28.6,320,2025-07-11,RICH,4/5,18.53,18.14,18.14,2.34,5.5,Made In London,8853,23.0
"",B,4,5,28.8,388,2025-07-08,GOSF,5,23.0,22.3,22.04,10.6,10.0,Bedale,7754,31.0
"",B,3,8,29.0,297,2025-07-03,DAPT,5,17.5,17.29,16.91,5.52,3.0,Aussie Lantern,533,7.5
"",B,1,3,29.0,297,2025-06-26,DAPT,5,17.21,17.21,16.98,5.41,0.75,Lure Detective,111,14.0
3. Bevan Bale,D,3,8,28.0,388,2025-07-15,GOSF,M3,22.77,22.45,22.26,10.56,4.5,Flying Whales,7653,13.0
"",D,5,4,27.6,401,2025-07-11,RICH,5,23.38,23.14,22.67,6.92,3.5,Sneaky Chamber,1445,19.0
"",D,4,1,28.0,401,2025-07-04,RICH,M3,23.45,23.34,22.7,7.13,1.5,Mick's Pick,6664,4.2
"",D,3,5,28.0,320,2025-06-27,RICH,M3,18.83,18.77,18.25,2.26,0.75,Pumpkin Eater,4443,13.0
