Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. Zipping Neeson,D,2,3,33.4,515,2024-11-12,GOSF,M,30.13,29.92,29.26,4.63,3.0,Zipping Dempsey,32,10.0
"",D,5,3,33.0,401,2024-11-08,RICH,M,23.55,23.22,22.93,7.14,4.75,Green Goblin,8765,11.0
"",D,3,5,33.1,515,2024-11-05,GOSF,M,30.47,29.34,29.34,4.67,16.25,Kerry Keeping,34333,26.0
"",D,4,7,33.2,401,2024-11-03,RICH,M,23.46,22.74,22.44,7.08,10.25,Zipping Maurice,4664,31.0
"",D,6,4,33.6,320,2024-10-30,RICH,M,18.93,18.53,18.17,2.32,5.75,Volare Alto,8866,6.0
4. Hurricane Earl,D,3,4,30.6,300,2025-07-08,MBS,M,17.76,17.25,16.44,,7.25,Creeper,3,6.0
"",D,4,1,30.3,300,2025-05-27,MBS,M,17.92,17.48,16.66,,6.25,Slip Me Fifty,4,1.7
"",D,3,8,30.0,300,2025-05-06,MBS,M,17.42,16.76,16.56,4.72,9.25,Elegant Flint,4333,17.0
5. Nordic Queen,B,2,8,25.2,300,2025-07-08,MBS,M,17.61,17.25,16.44,,5.25,Creeper,2,71.0
"",B,5,7,25.2,342,2025-07-01,AP/K,M,21.04,20.14,19.65,4.77,12.75,HANDOVER,3345,101.0
"",B,6,8,25.0,342,2025-06-21,AP/K,M,21.55,19.89,19.64,4.87,23.75,BACARDI GIRL,4566,34.0
"",B,6,5,25.5,342,2025-06-10,AP/K,M,21.29,20.19,19.41,4.86,15.75,Gabby Maisy,6,81.0
"",B,4,5,25.1,342,2025-06-07,AP/K,M,21.5,20.5,19.84,4.74,14.25,BLAZIN' BON,4,26.0
7. Carry On Izzy,B,1,8,26.0,342,2025-07-11,AP/K,M,19.78,19.78,19.47,4.69,4.75,Lady Turbine,1,1.5
8. Sky Chaser,B,5,2,29.2,300,2025-07-08,MBS,M,18.04,17.25,16.44,,11.25,Creeper,5,31.0
"",B,6,1,28.7,342,2025-07-01,AP/K,M,21.45,20.14,19.65,4.92,18.5,HANDOVER,5666,61.0
"",B,4,1,28.8,342,2025-06-21,AP/K,M,21.24,19.89,19.64,4.82,19.25,BACARDI GIRL,2344,16.0
"",B,5,7,28.9,342,2025-06-10,AP/K,M,21.27,20.19,19.41,4.86,15.5,Gabby Maisy,5,21.0
"",B,5,2,29.2,342,2025-06-07,AP/K,M,21.8,20.5,19.84,4.75,18.5,BLAZIN' BON,5,14.0
