Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Slightly Psycho,B,1,2,24.4,320,2025-07-06,RICH,M,18.48,18.48,18.2,2.09,0.75,Lord Eddie,1111,5.0
2. Belle's Charm,B,2,6,28.9,320,2025-07-06,RICH,5,18.54,18.36,18.2,2.2,2.5,Kid Power,4422,10.0
"",B,5,7,28.7,320,2025-06-29,RICH,5,18.85,18.45,18.18,2.33,5.75,Dire,6645,8.0
"",B,6,5,28.6,320,2025-06-25,RICH,5,19.28,18.07,18.07,2.34,17.25,My Friend Bec,8876,12.0
"",B,1,5,28.6,320,2025-06-22,RICH,5,18.67,18.67,18.29,2.22,0.75,So Irrelevant,3311,13.0
"",B,8,5,28.7,320,2025-06-13,RICH,5,19.08,18.4,18.23,2.2,9.75,Near Impossible,4468,10.0
3. Ferocious Willow,B,5,4,24.2,320,2025-06-29,RICH,5,19.03,18.69,18.18,2.2,4.75,Girl Goes Zip,6675,101.0
"",B,7,7,24.1,365,2025-06-23,NOWR,5,21.89,20.89,20.47,8.93,14.25,Born Little,77,61.0
"",B,1,4,24.2,297,2025-06-12,DAPT,M,17.46,17.46,16.92,5.45,0.5,Tofu Tommy,211,5.5
"",B,4,5,24.4,320,2025-06-02,RICH,M,19.01,18.61,18.21,2.21,5.75,Reborn Ruby,5544,11.0
"",B,6,8,24.6,320,2025-05-28,RICH,M,18.96,18.45,17.9,2.2,7.25,Princess Mika,3336,11.0
4. Rockin' Ethics,B,4,8,26.8,320,2025-07-06,RICH,5,18.95,18.36,18.2,2.17,8.25,Kid Power,2244,34.0
"",B,5,1,26.8,297,2025-07-03,DAPT,5,17.66,17.34,16.91,5.44,4.5,Humble Smiles,255,3.4
"",B,7,2,26.8,300,2025-06-25,TARE,5,18.13,17.74,17.26,6.82,5.5,See Red,467,31.0
"",B,1,7,26.7,297,2025-06-19,DAPT,5,17.47,17.47,17.07,5.54,6.75,RIE BALE,111,8.0
"",B,6,9,26.4,320,2025-06-11,RICH,5,19.15,18.47,18.15,2.22,9.75,SCOTT WEDNESDAY,3366,23.0
5. Lilly Maree,B,5,6,24.8,320,2025-07-02,RICH,5,18.76,18.28,18.27,2.23,6.75,Aussie Jade,6645,18.0
"",B,6,10,25.1,324,2025-06-26,RICS,5,18.14,17.65,17.63,7.21,7.0,Silver Session,6776,51.0
"",B,5,8,25.4,324,2025-06-19,RICS,5,18.28,17.91,17.57,7.29,5.25,Emgrand Drive,7555,81.0
"",B,1,4,25.2,320,2025-06-15,RICH,5,18.44,18.44,18.17,2.17,3.25,Touch Of Venom,3311,71.0
"",B,7,7,24.9,320,2025-05-30,RICH,5,19.01,18.38,18.18,2.37,9.0,Tasman Hope,8877,8.5
6. Hey Bubba Louie,D,2,5,29.9,320,2025-07-02,RICH,M,18.61,18.27,18.27,2.14,4.75,Stephen Witherap,3332,2.3
"",D,1,5,30.0,320,2025-06-25,RICH,M,18.53,18.53,18.07,2.14,6.0,Vivid Flash,3321,5.0
7. Say Your Prayers,D,1,4,30.2,320,2025-07-06,RICH,5,18.42,18.42,18.2,2.16,4.5,Stumpy Jones,1111,6.5
"",D,3,6,30.0,320,2025-07-02,RICH,5,18.62,18.46,18.27,2.19,2.25,So Irrelevant,3323,6.0
"",D,6,2,29.8,300,2024-11-09,TARE,5,18.32,17.68,17.32,6.65,9.25,Tiger Like,456,4.6
"",D,7,1,29.5,300,2024-10-23,TARE,5,18.1,17.5,17.22,6.65,8.5,Fabulous Flame,667,4.4
"",D,8,4,30.0,300,2024-10-16,TARE,5,18.59,17.52,17.33,,15.25,Moon Raider,278,9.0
8. BABY TIME,B,7,7,28.2,515,2025-06-28,GRDN,5,30.72,29.99,29.66,5.25,10.25,Pitman Ringo,4687,81.0
"",B,8,3,28.5,401,2025-06-25,RICH,5,23.99,23.1,22.97,7.22,12.75,Rusty Cortez,5888,101.0
"",B,1,8,28.2,401,2025-06-20,RICH,5,23.55,23.55,22.6,6.96,2.0,Double Dealings,4231,26.0
"",B,4,1,28.3,401,2025-06-13,RICH,5,23.62,23.52,22.8,6.98,1.5,You Two,4224,61.0
"",B,8,3,28.1,365,2025-06-09,NOWR,5,21.57,20.77,20.5,9.12,11.5,Black Tiara,88,81.0
9. Aston Mendes,D,7,6,30.2,401,2025-07-06,RICH,5,23.8,22.89,22.89,7.1,13.0,Nikita Banner,7777,101.0
"",D,4,6,29.8,297,2025-07-03,DAPT,5,17.88,17.38,16.91,5.63,7.0,Ivy's Might,744,26.0
"",D,7,2,30.1,520,2025-06-22,RICH,5,31.49,30.66,29.66,4.51,11.75,My Gain,66777,81.0
"",D,7,6,30.2,520,2025-06-16,NOWR,MX,31.01,29.79,29.79,4.59,17.25,Giggle Hat,877,101.0
"",D,6,2,30.7,320,2025-06-11,RICH,5,19.11,18.3,18.15,2.32,11.5,Miss Goldie,7766,21.0
10. Double Blow,B,6,8,29.4,320,2025-06-14,PPK,5,19.08,18.46,18.18,,8.75,Tatiana,3346,5.0
"",B,7,7,29.3,320,2025-06-08,RICH,5,19.32,18.48,18.17,2.2,12.0,Knight's Castle,5577,71.0
"",B,7,9,28.9,320,2025-05-11,RICH,5,19.31,18.27,18.07,2.23,14.75,My Friend Bec,5577,71.0
"",B,4,7,28.5,320,2025-04-19,PPK,5,19.08,18.58,18.06,,7.0,Zipping Dicaprio,2124,10.0
"",B,6,7,27.5,320,2025-03-08,PPK,5,19.99,18.89,18.34,,15.75,Bevan Bale,6,
