Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Not A Patrol,D,3,7,31.0,400,2025-07-01,MAND,M,23.13,22.98,22.35,6.49,2.0,Ruthless Abby,233,5.0
"",D,7,4,30.8,520,2025-06-25,CANN,M,31.25,30.11,29.88,5.72,16.25,Sunset Paris,47887,5.5
"",D,8,6,30.0,520,2025-04-09,CANN,M,31.23,30.28,29.98,5.74,13.5,Ferndale Flyer,58888,12.0
2. Ruthless Abby,B,1,6,28.6,400,2025-07-01,MAND,M,22.98,22.98,22.35,6.52,0.25,Barium,321,9.5
"",B,5,8,28.4,400,2025-06-24,MAND,M,23.01,22.72,22.59,6.55,4.25,My Boy Beast,555,9.0
"",B,7,3,28.6,400,2025-06-17,MAND,M,23.49,23.24,22.78,6.46,3.5,Full Gloss Kwang,337,31.0
3. Pickling Pete,D,2,10,29.8,400,2025-07-01,MAND,M,23.41,23.16,22.35,6.54,3.5,Just A Nuisance,122,9.0
"",D,8,2,29.8,520,2025-06-25,CANN,M,31.29,30.11,29.88,5.66,16.75,Sunset Paris,34678,23.0
"",D,8,4,29.5,520,2025-06-07,CANN,M,30.91,29.78,29.56,5.63,16.25,Bastianini,45558,71.0
"",D,5,8,29.3,381,2025-04-30,CANN,M,22.54,21.98,21.9,6.92,8.0,Harmony Rhythm,7655,23.0
"",D,7,8,29.3,520,2025-04-26,CANN,M,30.84,30.05,29.41,5.75,11.25,Affiliated,65667,23.0
4. Just A Nuisance,D,1,6,29.5,400,2025-07-01,MAND,M,23.16,23.16,22.35,6.55,3.5,Pickling Pete,211,8.5
"",D,6,7,29.6,400,2025-06-24,MAND,M,23.07,22.72,22.59,6.7,5.0,My Boy Beast,666,7.0
5. Miss Crenshaw,B,3,4,26.5,400,2025-07-01,MAND,M,23.61,23.16,22.35,6.77,6.25,Just A Nuisance,853,101.0
"",B,7,2,27.1,381,2025-06-25,CANN,M,23.05,22.71,21.63,6.98,4.75,Send It Coco,7887,21.0
6. Freckles Monelli,D,4,2,31.5,400,2025-07-01,MAND,M,23.16,22.98,22.35,6.56,2.5,Ruthless Abby,444,3.7
"",D,4,5,31.6,400,2025-06-24,MAND,M,23.0,22.72,22.59,6.44,4.0,My Boy Beast,344,5.0
"",D,8,1,31.8,400,2025-06-17,MAND,M,23.55,23.24,22.78,6.47,4.25,Full Gloss Kwang,478,2.4
"",D,2,1,31.9,400,2025-06-10,MAND,M,23.01,22.75,22.65,6.48,3.75,Divot,222,3.5
"",D,4,4,32.6,400,2025-05-27,MAND,M,23.51,22.88,22.58,6.37,9.0,Go Gettem Whoopi,244,2.7
7. Barium,B,2,5,23.6,400,2025-07-01,MAND,M,23.0,22.98,22.35,6.33,0.25,Ruthless Abby,112,15.0
8. Just A Pirate,D,4,5,30.6,400,2025-07-01,MAND,M,23.64,23.16,22.35,6.62,6.75,Just A Nuisance,434,2.6
9. Warrior Zeus,D,4,1,32.6,400,2025-07-08,MAND,M,23.25,22.66,22.38,6.62,8.25,SELECT WINE,774,19.0
"",D,5,1,32.6,400,2025-07-01,MAND,M,23.37,22.98,22.35,6.69,5.5,Ruthless Abby,765,26.0
"",D,4,8,32.5,488,2025-06-24,MAND,M,28.35,27.95,27.47,6.14,5.75,Gigabyte,6664,16.0
"",D,5,7,32.5,400,2025-06-17,MAND,M,23.45,23.24,22.78,6.66,3.0,Full Gloss Kwang,885,41.0
"",D,3,2,32.2,400,2025-06-10,MAND,M,23.28,22.75,22.65,6.82,7.5,Divot,333,20.0
10. South Crenshaw,D,5,6,32.2,400,2025-07-08,MAND,M,23.36,22.66,22.38,6.5,10.0,SELECT WINE,555,16.0
"",D,5,2,32.1,400,2025-07-01,MAND,M,23.83,23.16,22.35,6.59,9.5,Just A Nuisance,345,11.0
"",D,5,7,32.4,381,2025-06-25,CANN,M,22.81,22.71,21.63,7.01,1.5,Send It Coco,8755,14.0
