Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. TINY FOX,B,7,8,28.5,460,2025-07-08,WAR,Restricted Win,27.0,26.203,25.771,,12.0,JUST ONE FLEX,7,12.0
"",B,3,8,28.6,400,2025-07-03,WAR,Mixed 6/7,23.509,23.136,23.036,8.6725,5.75,DARNUM STUMP,3,10.0
"",B,1,3,28.0,435,2025-06-27,SAL,Grade 7,25.001,25.001,24.249,5.29,0.5,BRUCE,1,10.0
"",B,8,7,28.0,510,2025-06-08,SAL,Restricted Win,29.594,28.799,28.799,9.33,12.0,AMRON TOMMY,8,21.0
"",B,5,6,28.3,460,2025-06-03,WAR,Mixed 6/7,26.564,26.139,26.103,,6.5,LEWIS,5,26.0
2. GRAND CASSIAN,D,4,1,32.1,515,2025-07-07,SAN,Mixed 6/7,30.02,29.6,29.335,5.01,6.5,Zipping Una,4,5.0
"",D,3,7,33.0,515,2025-06-30,SAN,Mixed 6/7,30.362,29.98,29.444,,5.75,DOONGALLA SERENA,3,10.0
"",D,6,7,33.1,460,2025-06-24,WAR,Restricted Win,26.837,26.404,26.021,6.527,6.5,REIKO MIMOSA,6,11.0
"",D,4,6,32.9,460,2025-06-20,WAR,Mixed 6/7,26.302,26.081,25.938,,3.5,SECRETS WE KEEP,4,10.0
"",D,5,6,33.0,460,2025-06-13,WAR,Restricted Win Heat,26.656,25.695,25.695,,14.5,MR. THOMAS,5,21.0
3. MAD HATTER ROSE,B,2,2,27.9,435,2025-07-16,SAL,Tier 3 - Grade 7,25.098,24.642,24.333,5.335,7.0,HAMMER ROSE,2,2.8
"",B,1,8,27.5,435,2025-07-13,SAL,Maiden,24.934,24.934,24.253,,1.75,SWEET TRILBY,1,3.0
"",B,3,4,27.6,435,2025-07-06,SAL,Maiden,25.137,24.795,24.398,,5.25,DR. ZAID,3,3.4
4. THUNDER ROSE,D,1,3,31.7,435,2025-07-13,SAL,Mixed 6/7,24.634,24.634,24.253,,2.75,TORNADO TESSA,1,2.0
"",D,2,2,31.8,435,2025-07-06,SAL,Restricted Win,24.808,24.745,24.398,5.224,1.0,LIVING,2,12.0
"",D,1,3,31.6,435,2025-06-29,SAL,Maiden,24.868,24.868,24.357,5.3875,3.75,DR. SMOKEY,1,3.6
"",D,2,10,31.5,400,2025-06-24,WAR,Maiden,23.435,23.311,22.648,8.4,2.0,RADIATE,2,2.5
"",D,5,8,31.4,400,2025-06-13,GEE,Group Listed,22.888,22.496,22.221,,6.0,BLAZIN' FRIES,5,12.0
5. PARABOLA,D,1,1,27.7,435,2025-07-13,SAL,Maiden,24.725,24.725,24.253,,1.75,DR. COUGAR,1,7.5
