Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cashed Out,B,5,3,30.0,390,2025-07-07,SHE,S/E Veteran,23.546,22.687,22.025,,13.0,Hot Cross,5,3.0
"",B,3,4,30.0,350,2025-07-04,HEA,Grade 5 T3,19.7,19.414,19.397,6.65175,4.5,ALL IN OLLIE,3,6.5
"",B,2,8,30.0,390,2025-06-30,BAL,Grade 5 T3,22.795,22.763,22.223,8.55,0.5,MORE BOOST RICO,2,4.8
"",B,7,1,30.2,350,2025-06-13,HEA,Grade 5 T3,20.225,19.633,19.474,6.87,9.0,REDGUM WARS,7,3.2
"",B,4,7,30.0,390,2025-06-02,BAL,Grade 5 T3,22.603,22.348,22.106,8.58,4.0,Waterloo Boy,4,16.0
2. ARCANA,D,6,5,29.8,515,2025-07-07,SAN,Grade 5 Final,30.253,29.874,29.335,,5.75,Black Spectre,6,9.0
"",D,2,2,29.6,515,2025-06-30,SAN,Grade 5 Tier 3 Heat,30.026,30.025,29.444,5.167,0.25,GARRITTY,2,8.0
"",D,3,6,30.0,300,2025-06-13,HEA,Grade 5 T3,17.028,16.99,16.99,,0.75,LITTLE MISS ENVY,3,6.5
"",D,2,8,29.6,300,2025-06-08,HEA,Grade 5,16.971,16.788,16.788,3.9445,2.75,BABY GIRL PEARL,2,7.5
"",D,8,1,29.3,300,2025-05-25,HEA,Grade 5,17.218,16.815,16.572,3.985,6.25,ZINZAN PLODDER,8,7.0
3. Wandana Lad,D,5,4,30.8,350,2025-07-06,HEA,S/E Veteran,19.833,19.244,19.051,6.7755,9.0,Cash Now,5,15.0
"",D,6,4,30.6,425,2025-06-29,BEN,Grade 5,24.857,24.383,23.624,6.907,7.25,GO GO JEFF,6,12.0
"",D,4,5,31.2,350,2025-06-25,HEA,Grade 5,19.889,19.491,19.491,6.71425,6.0,Cash Now,4,10.0
"",D,4,5,30.9,350,2025-06-20,HEA,Grade 5 T3,20.035,19.834,19.295,6.677,3.0,In Their Honour,4,8.5
"",D,3,3,31.3,300,2025-06-13,HEA,Grade 5 T3,17.322,17.266,16.99,4.14125,1.0,Sidewinder,3,8.0
4. Bumpy's Dad Roy,D,3,2,32.5,425,2025-06-21,BEN,Mixed 4/5,24.325,24.051,24.051,,4.25,TUFF TOBY,3,4.2
"",D,5,9,32.1,390,2025-06-05,SHE,Veterans Heat,22.513,22.211,21.696,8.64,4.75,Tinker Crystal,5,15.0
"",D,2,6,32.2,390,2025-05-26,SHE,Grade 5,22.314,22.24,21.908,8.5925,1.25,Valkyrie,2,5.0
"",D,4,6,32.2,425,2025-05-16,BEN,Grade 5,24.789,24.614,23.636,,2.75,Hard Style Robbo,4,7.5
"",D,4,3,32.0,390,2025-05-05,SHE,Mixed 3/4,22.34,22.195,22.109,,2.25,HIGHER FORCE,4,10.0
