Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Fabulous Hudson,D,6,4,30.2,450,2025-06-26,WAR,Grade 5,25.735,25.387,25.276,,5.25,MANAGER,6,10.0
"",D,1,8,30.4,400,2025-06-22,MT/G,6,23.1,23.1,23.01,10.89,2.25,Big Boy Jett,2111,3.6
"",D,1,8,30.0,460,2025-06-17,GEE,Mixed 6/7,26.1,26.1,25.996,,1.5,WEBLEC BEAU,1,12.0
"",D,4,4,30.0,450,2025-06-12,WAR,Mixed 6/7,25.862,25.322,24.946,,8.25,PAW NEBRASKA,4,8.5
"",D,2,2,30.3,400,2025-06-08,MT/G,6,23.68,23.23,23.14,,6.25,Aston Azul,2,8.0
2. PAW MARVEL,D,3,4,29.7,410,2025-06-24,HOR,Grade 5,24.052,23.459,23.283,10.87,9.0,PAW WAVERLY,3,7.5
"",D,5,4,30.0,515,2025-06-05,SAN,Grade 5,30.439,29.758,29.344,5.3415,10.25,ASTON HAMILTON,5,4.2
"",D,5,5,30.1,425,2025-05-30,BEN,Grade 5,24.545,24.113,23.747,,6.5,DOLLAR BUCKS,5,10.0
"",D,4,7,30.4,460,2025-05-27,WAR,Grade 5,26.528,26.374,25.775,,2.5,SPICY ASSASSIN,4,4.4
"",D,3,8,30.2,425,2025-05-23,BEN,Grade 5,24.599,24.171,23.773,,6.5,PEACHES,3,8.0
3. DUKE CABOOM,D,3,8,30.1,390,2025-06-26,WAR,Grade 5,22.382,22.221,21.771,8.62,2.5,Napier Bale,3,8.0
"",D,2,1,29.5,425,2025-06-18,BEN,Grade 5 T3,24.97,24.879,24.139,,1.5,KING PLUM,2,2.8
"",D,2,7,29.5,390,2025-06-02,WAR,Grade 5,22.458,22.418,22.237,,0.75,BAIJIU,2,3.6
"",D,1,5,29.6,390,2025-05-26,WAR,Grade 5,22.52,22.52,22.182,,1.75,George's Best,1,12.0
"",D,8,2,29.6,300,2025-05-23,HEA,Grade 5 T3,17.571,17.049,16.982,4.0095,8.0,DONEGAL EXPRESS,8,6.5
4. READINESS,B,7,3,27.4,425,2025-06-20,BEN,Grade 5,24.958,24.045,23.851,,13.75,DUBROW,7,6.5
"",B,3,2,27.5,410,2025-05-31,HOR,Mixed 4/5,23.655,23.168,23.168,10.46,7.5,JULY SHE LIED,3,9.0
"",B,7,6,28.9,425,2025-03-21,BEN,Grade 5,24.297,23.768,23.768,,8.0,SUMMER KOBIE,7,16.0
"",B,3,1,28.7,425,2025-03-14,BEN,Grade 5,24.104,23.695,23.579,,6.25,Bubba Ray Banner,3,7.5
