Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Avoca Star,B,2,6,28.1,320,2025-06-27,RICH,M,18.81,18.39,18.25,2.21,6.0,Joanne,2222,16.0
"",B,2,2,27.9,320,2025-06-20,RICH,M,18.96,18.57,18.25,2.28,5.5,Tap Out Rusty,4422,4.6
"",B,5,8,27.7,320,2025-06-13,RICH,M,18.89,18.23,18.23,2.22,9.25,New Surprise,2225,9.5
"",B,4,3,27.5,320,2025-06-08,RICH,M,19.12,18.39,18.17,2.31,10.25,Electric Blue,5544,10.0
2. Sail Beyond,D,8,9,29.6,320,2025-04-30,RICH,M,19.04,18.45,17.99,2.32,8.25,Run For Dad,6678,41.0
"",D,8,2,30.0,320,2025-04-23,RICH,M,19.85,18.73,18.33,2.34,16.0,Big Surprise,7778,19.0
"",D,7,7,29.5,320,2025-04-02,RICH,M,19.04,18.44,17.77,2.34,8.5,Tatiana,6667,10.0
4. Ten Mill Socket,B,5,2,25.8,320,2025-04-30,RICH,M,18.89,18.45,17.99,2.2,6.25,Run For Dad,3325,11.0
"",B,4,3,26.1,320,2025-04-25,RICH,M,19.18,18.8,18.36,2.25,5.25,Saint Barry,7764,11.0
"",B,8,8,25.9,320,2025-04-21,RICH,M,19.18,18.7,18.21,2.17,6.75,My Friend Bec,2248,15.0
"",B,5,8,25.5,320,2025-04-02,RICH,M,18.85,18.44,17.77,2.26,5.75,Tatiana,5545,7.0
"",B,3,3,25.2,320,2025-03-21,RICH,M,18.85,18.68,18.06,2.22,2.25,Luna Double,2223,11.0
7. Question This,D,8,5,33.5,401,2025-06-27,RICH,M,24.04,23.38,22.68,7.16,9.25,Oysters Think,6888,7.5
8. Pamjams Kenny,D,8,6,29.3,320,2025-06-29,RICH,M,19.44,18.21,18.18,2.22,17.5,Late In Winter,2288,26.0
