Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Sirius Psycho,B,8,6,30.2,297,2025-06-26,DAPT,M3,18.09,16.98,16.98,5.58,15.75,Jake Peralta,888,17.0
"",B,5,1,29.9,297,2025-05-29,DAPT,M2/M3,17.83,17.28,17.0,5.52,7.75,Ninja Mac,555,17.0
"",B,7,3,30.0,340,2025-05-13,BUL,M2/M3,19.91,19.47,18.98,3.41,6.25,Ziggy Girl,5557,14.0
"",B,3,4,30.1,297,2025-05-08,DAPT,M3,17.46,17.0,16.92,5.47,6.5,Ninja Mac,333,13.0
"",B,4,2,30.0,320,2025-05-04,RICH,M1/M2/M3,18.81,18.3,18.15,2.22,7.25,Running Reds,6644,51.0
2. Jennifer Juniper,B,8,6,27.0,320,2025-06-22,RICH,4/5,19.43,18.33,18.29,2.24,15.75,Still Around,2258,18.0
"",B,3,8,26.8,320,2025-06-11,RICH,5,18.7,18.45,18.15,2.26,3.5,Cochise Squaw,5543,8.0
"",B,5,7,26.6,320,2025-06-08,RICH,5,18.77,18.32,18.17,2.18,6.25,Swan Attitude,5555,5.0
"",B,1,3,26.7,320,2025-06-02,RICH,4,18.29,18.29,18.21,2.16,0.5,REEL INFRARED,1111,3.5
"",B,3,9,27.2,320,2025-05-14,RICH,4/5,18.39,18.16,18.16,2.11,3.25,Cheeky Cheeky,1113,81.0
3. Sirius Lulu,B,5,2,28.2,297,2025-07-03,DAPT,5,17.97,17.38,16.91,5.6,8.25,Ivy's Might,655,12.0
"",B,5,3,28.1,297,2025-06-26,DAPT,M3,17.87,16.98,16.98,5.45,12.75,Jake Peralta,255,21.0
"",B,6,1,28.1,300,2025-06-18,TARE,M2/M3,18.45,17.57,17.33,6.75,12.5,Nangar Prue,256,34.0
"",B,7,3,28.2,320,2025-06-11,RICH,5,18.96,18.45,18.15,2.16,7.25,Cochise Squaw,2257,41.0
"",B,7,2,28.6,320,2025-06-08,RICH,5,18.96,18.32,18.17,2.14,9.25,Swan Attitude,4467,101.0
