Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Dam Exciting,B,3,6,26.4,400,2025-07-19,GRDN,5,23.33,23.13,22.47,11.45,2.75,How High Spike,533,4.2
"",B,2,8,26.1,400,2025-07-11,GRDN,5,23.06,23.03,22.74,11.25,0.5,Snidely Whiplash,122,5.0
"",B,7,4,26.2,515,2025-06-27,GRDN,5,30.43,29.92,29.35,4.99,7.25,Fascinate John,2257,19.0
"",B,7,8,26.3,515,2025-06-21,GRDN,4/5,30.48,29.49,29.49,5.1,14.0,Rosa Marie,5777,81.0
"",B,2,8,26.3,400,2025-06-16,MAIT,5,23.0,22.64,22.15,5.42,5.25,Sweet Street,322,6.5
2. Peppa Nando,B,6,3,24.4,400,2025-07-21,MAIT,5,22.94,22.26,22.16,5.46,9.75,Tarawi Lock,5766,101.0
"",B,7,5,24.4,400,2025-07-18,GRDN,5,24.08,23.18,23.0,11.79,12.75,Snidely Whiplash,257,81.0
"",B,2,1,24.1,400,2025-07-05,GRDN,5,23.43,23.42,22.64,11.33,0.125,SCOTT WEDNESDAY,212,9.0
"",B,6,6,24.0,400,2025-06-20,GRDN,5,23.62,23.23,22.4,11.71,5.5,George Judy,576,23.0
"",B,2,4,23.8,400,2025-06-11,GRDN,5,23.31,23.17,22.69,11.38,2.0,Barramundi Lou,432,34.0
3. Aussie Rattler,D,3,5,35.8,400,2025-07-21,MAIT,5,23.05,22.88,22.16,5.49,2.25,Boom Boom Tommy,3323,3.4
"",D,7,3,36.1,400,2025-07-12,GRDN,5,23.73,22.94,22.91,11.58,11.25,Volare Alto,867,23.0
"",D,4,1,35.5,400,2025-07-07,MAIT,5,22.88,22.73,22.4,5.47,2.0,Red Opal,3434,13.0
"",D,4,4,35.4,400,2025-06-30,MAIT,5,23.14,22.53,22.34,5.89,8.75,Calypso Ethics,4654,13.0
"",D,6,9,35.5,401,2025-06-02,RICH,NG1-4,23.27,22.92,22.92,7.05,5.0,Calla Axel,7666,26.0
4. Songar Oscar,D,1,5,31.7,272,2025-06-07,GRDN,5,15.61,15.61,15.61,4.53,4.25,Raining Bourbon,721,1.55
"",D,2,1,31.7,400,2025-05-16,GRDN,5,22.96,22.7,22.59,11.06,3.75,Golden Book,622,2.2
"",D,1,3,31.4,272,2025-05-10,GRDN,5,15.48,15.48,15.48,4.44,6.25,Noah's Mekong,211,1.4
"",D,1,8,31.8,400,2025-05-03,GRDN,5,22.94,22.94,22.54,10.96,2.5,ASTON ATLANTIC,611,2.5
"",D,2,3,32.2,400,2025-04-26,GRDN,5,23.0,22.78,22.58,10.86,3.0,Fascinate Vern,412,5.0
5. Kath Bell,B,6,2,27.2,400,2025-07-18,GRDN,M2/M3,23.73,23.11,23.0,11.71,8.75,Big Rush,876,18.0
"",B,3,5,27.5,400,2025-07-11,GRDN,M3,23.62,23.47,22.74,11.65,2.0,Winlock Bottles,853,9.0
"",B,6,1,27.6,400,2025-06-20,GRDN,M2/M3,23.66,22.99,22.4,11.73,9.5,Elle Robbo,776,34.0
"",B,4,4,27.6,400,2025-06-13,GRDN,M1/M2/M3,23.32,22.91,22.79,11.47,5.75,Fireball Night,454,41.0
"",B,3,5,27.3,400,2025-06-06,GRDN,M2/M3,23.38,23.01,22.82,11.45,5.25,Chloe's Comet,133,41.0
6. Past Tense,D,2,3,32.4,400,2025-07-18,GRDN,5,23.13,23.0,23.0,11.25,1.75,Bedale,132,34.0
"",D,1,2,32.6,400,2025-07-11,GRDN,5,22.8,22.8,22.74,11.23,5.0,Salsa Ethics,211,2.0
