Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Fusion Mint,B,5,4,24.1,400,2025-06-28,DUBO,NG1-4,23.36,22.95,22.95,9.36,5.75,Fancy Mal,4555,1.6
"",B,1,6,24.5,400,2025-06-22,DUBO,3/4,22.54,22.54,22.54,8.81,4.75,Secret Treasure,1111,1.6
"",B,5,2,24.0,350,2025-06-15,GRAF,NG,20.33,19.73,19.73,4.15,8.5,Badger's Beast,6665,10.0
"",B,1,6,24.4,318,2025-06-07,DUBO,NG,18.23,18.23,18.23,4.7,1.0,Fortified,2211,5.5
"",B,2,8,24.0,440,2025-03-21,GOUL,4/5,25.01,24.95,24.93,5.68,0.75,General Lee,11122,1.5
2. Jack's Rocket,D,3,8,32.8,401,2025-06-22,RICH,NG1-4,22.96,22.45,22.45,6.84,7.25,Rema's Amethyst,5333,3.5
"",D,2,2,33.0,401,2025-06-15,RICH,3/4,22.62,22.57,22.44,6.66,0.75,Both Bowers Ace,2112,1.7
"",D,3,3,32.6,401,2025-03-30,RICH,NG1-4,22.88,22.44,22.44,6.87,6.25,Rema's Amethyst,1533,6.5
"",D,1,1,33.4,401,2025-03-12,RICH,NG1-4,22.82,22.82,22.65,6.74,0.031,Woolgoolga Lass,4541,1.45
"",D,1,1,32.7,401,2025-03-07,RICH,3/4,22.56,22.56,22.46,6.63,3.0,King Can't Win,2111,1.55
4. Drink Vodkas,D,1,5,31.5,320,2025-07-06,RICH,5,18.39,18.39,18.2,2.27,5.25,Not So Silent,7741,6.0
"",D,6,5,31.5,388,2025-07-01,GOSF,5,23.1,22.3,22.24,10.94,11.5,Look For Lionel,8666,26.0
"",D,4,6,31.7,320,2025-06-27,RICH,4/5,18.81,18.25,18.25,2.27,8.0,Made In London,7764,26.0
"",D,5,8,31.8,365,2025-06-23,NOWR,5,21.58,20.98,20.47,9.04,8.5,Be Wowed,55,34.0
"",D,3,6,31.8,336,2025-06-14,MUSW,NG1-4,19.69,19.37,19.34,,4.5,Ironic Aussie,763,4.2
5. Resist The Urge,B,6,8,26.1,365,2025-07-07,NOWR,NG1-4,21.29,20.72,20.52,8.75,8.25,Nicko Jack,66,12.0
"",B,6,3,25.7,320,2025-07-04,RICH,FFA,18.73,18.29,18.23,2.19,6.25,Marlee Star,6686,34.0
"",B,5,2,25.7,365,2025-06-30,NOWR,NG1-4,21.33,20.64,20.38,8.82,9.75,Check This Out,55,6.0
"",B,5,8,26.1,365,2025-06-23,NOWR,NG1-4,21.06,20.47,20.47,8.78,8.25,Where's Fernando,55,18.0
"",B,5,8,25.9,340,2025-06-17,BUL,NG1-4,19.64,19.24,19.12,3.39,5.75,Jet Linkin,4445,8.5
7. Sammy My Boy,D,1,2,31.3,401,2025-07-04,RICH,4/5,22.7,22.7,22.7,6.12,2.0,Flash Liza,1111,4.2
"",D,1,6,31.3,401,2025-06-25,RICH,4/5,23.08,23.08,22.97,6.8,0.75,Zipping Ali,3221,4.6
"",D,5,7,31.2,401,2025-06-18,RICH,4/5,23.18,22.78,22.71,6.89,5.75,Flash Liza,6455,31.0
"",D,3,7,32.0,401,2025-06-11,RICH,NG1-4,22.98,22.6,22.59,6.75,5.25,Ferness,5333,26.0
"",D,7,9,31.9,520,2025-06-05,W/PK,5,30.81,30.18,29.58,5.67,9.0,Slick Felix,4647,16.0
8. Rapido Vito,D,7,1,38.1,520,2025-06-28,W/PK,5,30.54,29.74,29.48,5.73,11.5,Woolgoolga Gal,7757,51.0
"",D,7,4,38.4,600,2025-06-21,GRDN,4/5,35.71,34.58,34.58,9.52,16.25,Kenzie Robbo,3337,19.0
"",D,1,2,38.5,565,2025-06-09,MAIT,5,32.31,32.31,32.31,13.64,2.25,Free Moe Diva,1111,2.6
"",D,1,8,38.4,565,2025-06-02,MAIT,5,32.55,32.55,32.55,13.99,1.5,Lunch Money,4321,1.07
"",D,2,2,38.0,565,2025-05-26,MAIT,5,32.37,31.64,31.64,13.97,10.25,Cool Story,1222,3.5
