Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BEBOP JAZZ,B,1,4,27.8,595,2025-06-26,SAN,S/E Heat,34.178,34.178,34.095,9.16,2.75,PAW YASMIN,1,4.8
"",B,4,1,27.6,460,2025-06-13,GEE,Group Listed,26.027,25.404,25.404,6.6145,9.5,Matt Loch,4,10.0
"",B,1,6,27.6,460,2025-06-06,WAR,S/E Heat,25.722,25.722,25.659,6.56,0.25,MY NAME'S EDEN,1,3.6
"",B,2,1,27.4,350,2025-06-01,HEA,Grade 5 Heat,19.173,19.092,19.073,6.47175,1.25,WHIPPING IT,2,3.0
"",B,3,6,27.2,595,2025-05-23,SAN,Grade 5,34.093,33.975,33.766,9.06,2.0,PANAMA RHODE,3,3.2
2. WITHOUT A TRACE,B,1,7,26.2,595,2025-06-26,SAN,S/E Heat,34.314,34.314,34.095,9.3275,2.0,URANA COBALT,1,1.9
"",B,1,2,25.9,680,2025-06-13,GEE,Group Listed,38.826,38.826,38.826,,13.5,REGAL JYLE,1,4.6
"",B,3,8,26.5,680,2025-06-07,GEE,Restricted Win Heat,39.605,39.4,38.964,18.7625,3.25,ASTON BARTON,3,1.6
"",B,1,1,26.0,595,2025-05-23,SAN,Grade 5,33.819,33.819,33.766,,11.0,PAW ULTRA,1,2.2
"",B,5,1,26.0,525,2025-05-17,MEA,Mixed 6/7 Final,31.182,30.668,30.395,,7.75,RAINING FIRE,5,3.6
3. SUNSET WISP,B,1,6,26.4,595,2025-06-26,SAN,S/E Heat,34.371,34.371,34.095,9.28,3.0,PAW BARTON,1,8.0
"",B,6,6,26.4,600,2025-06-21,MEA,Grade 5,35.068,34.913,34.69,,2.5,PAW GRADY,6,6.5
"",B,7,6,26.4,600,2025-06-14,MEA,Mixed 4/5,35.205,34.962,34.609,9.09425,3.75,PAW BARTON,7,6.0
