Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Crying Tiger,D,1,5,29.9,342,2025-07-05,AP/K,TG1-4W,20.19,20.19,19.58,4.76,0.75,Pagan Witch,1111,3.8
"",D,4,5,29.7,342,2025-07-01,AP/K,TG1-4W,20.4,19.83,19.65,4.77,8.25,Glenageary,4444,12.0
"",D,4,7,30.0,342,2025-06-24,AP/K,TG1-4W,20.14,19.87,19.67,4.66,3.75,Ella's Destiny,3334,11.0
"",D,5,1,30.0,342,2025-06-17,AP/K,TG1-4W,20.27,19.9,19.69,4.76,5.25,Aston Baker,5,4.4
"",D,5,4,30.4,342,2025-06-10,AP/K,TG1-4W,20.78,20.21,19.41,4.77,8.25,BIG BOSS GIBLET,5,10.0
2. Weblec Wonder,B,4,1,28.0,342,2025-07-05,AP/K,TG1-4W,20.39,20.19,19.58,4.74,2.75,Crying Tiger,3444,3.9
"",B,4,4,27.8,342,2025-07-01,AP/K,TG1-4W,20.22,19.7,19.65,4.72,7.5,Red Said So,5444,3.9
"",B,6,5,27.7,342,2025-06-17,AP/K,TG1-4W,20.6,19.97,19.69,4.87,9.0,Past President,6,2.7
"",B,1,8,27.6,342,2025-06-07,AP/K,TG1-4W,20.14,20.14,19.84,4.72,3.5,Tree Town,1,3.4
"",B,2,2,27.6,342,2025-06-03,AP/K,TG1-4W,20.25,20.23,19.7,4.69,0.25,Our Boy Turbo,2222,2.0
4. LADY NOVA,B,6,7,25.7,342,2025-07-03,AP/K,6,20.51,19.5,19.5,4.65,14.25,Indie Or Jill,4566,19.0
"",B,6,5,25.8,342,2025-06-30,AP/K,6,20.44,20.11,19.66,4.9,4.75,MYAH MISS,7756,11.0
"",B,3,7,25.8,395,2025-06-20,MBR,6,22.87,22.35,22.0,5.18,7.5,NAUGHTY NORM,3333,21.0
"",B,3,3,25.5,395,2025-06-13,MBR,6,22.95,22.87,22.12,5.19,1.0,Littlefoot,3,4.0
"",B,1,5,25.5,342,2025-06-07,AP/K,TG1-4W,19.87,19.87,19.84,4.62,2.0,Beast Best,1,4.2
5. JASON ROSE,D,4,8,32.5,342,2025-07-04,AP/K,6,20.11,19.6,19.36,4.84,7.25,Kicker Dusty,4444,10.0
"",D,2,4,32.5,342,2025-06-24,AP/K,TG1-4W,19.98,19.87,19.67,4.65,1.5,Ella's Destiny,2222,4.8
"",D,4,8,32.6,342,2025-05-27,AP/K,TG1-4W,20.9,20.11,19.61,4.79,11.25,Russo,4444,3.7
"",D,5,2,32.9,400,2025-05-09,GAWL,6,23.41,23.01,22.65,8.85,5.75,Jan Hewett,3345,4.4
"",D,7,5,32.6,400,2025-01-31,WAR,Grade 5 T3,23.405,22.871,22.29,,8.0,Teddy Box,7,4.0
7. Razzle Berries,B,3,7,26.6,342,2025-07-05,AP/K,TG1-4W,20.31,20.19,19.58,4.71,1.75,Crying Tiger,4333,10.0
"",B,5,1,26.4,342,2025-07-01,AP/K,TG1-4W,20.78,20.15,19.65,4.76,9.0,Kota Lambai,4555,2.3
"",B,1,4,26.6,400,2025-06-25,GAWL,TG1-4W,23.41,23.41,22.87,8.95,1.5,Space Tracker,2111,4.8
"",B,3,4,26.7,342,2025-06-21,AP/K,TG1-4W,20.23,20.02,19.64,4.69,3.0,Wait And See,1133,5.5
"",B,3,3,26.3,400,2025-06-11,GAWL,TG1-4W,23.53,23.14,22.87,9.13,5.5,ARCHER NINE,3,4.4
8. Foul Throw,D,2,1,33.7,342,2025-07-08,AP/K,TG1-4W,19.9,19.9,19.38,4.71,0.031,Integrator,2,6.0
"",D,5,1,34.1,342,2025-07-03,AP/K,6,20.3,19.5,19.5,4.88,11.5,Indie Or Jill,6655,13.0
"",D,3,1,33.4,342,2025-06-24,AP/K,TG1-4W,20.11,19.87,19.67,4.78,3.5,Ella's Destiny,5543,3.5
"",D,3,8,33.3,400,2025-06-11,GAWL,TG1-4W,23.32,23.04,22.87,9.05,4.0,Find The Sun,3,14.0
"",D,4,5,32.7,530,2025-06-05,AP/K,6,31.4,30.84,30.55,5.38,8.0,Hey You Guys,33344,26.0
