Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. LEKTRA SOLO,D,7,5,31.1,410,2025-06-24,HOR,Mixed 6/7,24.542,23.283,23.283,11.087,19.0,Capybara,7,4.6
"",D,5,6,31.5,450,2025-06-19,WAR,Restricted Win Final,25.836,24.716,24.716,,16.75,MEPUNGA FLYER,5,8.0
"",D,3,2,31.4,450,2025-06-12,WAR,Restricted Win Heat,25.586,25.524,24.946,6.59,1.0,WINNING STEPS,3,4.0
"",D,2,7,30.7,450,2025-06-04,WAR,Mixed 6/7,25.634,25.522,25.192,,1.75,ASTON JOPLIN,2,4.8
"",D,1,5,30.7,410,2025-05-27,HOR,Mixed 6/7,23.42,23.42,23.247,,8.5,UPTOWN SALLY,1,2.4
2. MORNING BOSS,D,2,4,35.0,485,2025-06-03,HOR,Restricted Win Heat,27.592,27.545,27.288,6.6725,0.75,PAW QUEBEC,2,1.7
"",D,1,8,35.2,450,2025-05-28,WAR,Mixed 6/7,25.067,25.067,25.067,,10.75,Swift Gift,1,2.8
"",D,8,6,35.3,450,2025-05-07,BAL,Restricted Win Heat,26.398,25.138,25.138,,19.0,DOONGALLA ROCKET,8,4.2
"",D,8,6,35.0,520,2025-04-24,APTH,OPEN,30.77,30.26,29.84,5.85,7.25,Star Turn,878,12.0
"",D,4,3,35.2,515,2025-04-03,SAN,S/E Heat,29.876,29.318,29.218,5.31125,8.5,GAMBELLA,4,10.0
3. PAW VADA,B,2,4,23.5,450,2025-06-26,WAR,Restricted Win,25.633,25.513,25.276,6.7245,2.0,PAW XARIA,2,7.5
"",B,2,8,23.6,450,2025-06-11,BAL,Mixed 6/7,25.641,25.59,25.514,,1.0,LALA EFFIE,2,7.5
"",B,5,2,23.6,460,2025-06-06,GEE,Restricted Win,26.467,26.169,25.555,6.88675,4.5,PAW HAZELDON,5,3.6
"",B,6,7,23.6,485,2025-06-03,HOR,Restricted Win Heat,28.315,27.545,27.288,6.914,11.5,PAW QUEBEC,6,10.0
"",B,4,8,23.3,425,2025-05-30,BEN,Mixed 6/7 Final,24.278,24.038,23.747,,3.75,HAPPY AND NUMB,4,10.0
4. RIVERS MEET,D,7,5,31.3,435,2025-06-29,SAL,Mixed 6/7 Final,25.234,24.483,24.357,5.642,11.25,ZIPPING SIGRID,7,8.0
"",D,2,2,31.4,435,2025-06-22,SAL,Mixed 6/7 Heat,24.671,24.601,24.261,,1.25,ZIPPING SIGRID,2,10.0
"",D,4,7,31.5,460,2025-06-17,WAR,Mixed 6/7,26.412,25.937,25.776,6.855,7.25,FASTENED,4,14.0
"",D,3,2,31.5,450,2025-06-12,WAR,Mixed 6/7,25.762,25.322,24.946,,6.75,PAW NEBRASKA,3,4.0
"",D,3,1,31.5,400,2025-06-06,GEE,Mixed 6/7,22.749,22.677,22.453,8.675,1.25,HOLYFIELD CHIC,3,6.5
5. UNCLE MIKEY,D,1,4,31.0,390,2025-06-26,WAR,Maiden,22.191,22.191,21.771,8.7575,0.5,SALTY SNOOP,1,4.2
"",D,2,3,31.0,450,2025-05-26,WAR,Maiden,25.815,25.669,25.669,,2.25,HOW AMAZING,2,4.8
"",D,2,3,31.0,390,2025-05-22,WAR,Maiden,22.608,22.426,21.937,,2.75,HOLYFIELD CHIC,2,3.4
"",D,4,4,31.1,390,2025-05-15,WAR,Maiden,22.858,22.338,21.846,9.18425,8.0,LEKTRA UNHINGED,4,5.5
"",D,2,7,30.8,390,2025-05-08,WAR,Maiden,22.636,22.633,21.98,,0.25,BELAIR BRINDLE,2,7.5
6. PAW YOCHELLE,B,5,8,28.8,435,2025-06-29,SAL,Mixed 6/7,25.169,24.561,24.357,,9.25,DIAMANTINA PEAR,5,8.0
"",B,5,3,28.9,435,2025-06-22,SAL,Mixed 6/7 Heat,24.834,24.601,24.261,,3.5,ZIPPING SIGRID,5,16.0
"",B,3,3,28.9,460,2025-06-17,WAR,Mixed 6/7,26.208,25.937,25.776,6.715,4.25,FASTENED,3,11.0
"",B,1,6,28.8,410,2025-06-10,HOR,Mixed 6/7,23.783,23.783,23.479,,0.75,LEKTRA HOPPER,1,12.0
"",B,1,6,28.8,410,2025-06-03,HOR,Maiden,23.931,23.931,23.326,,0.75,DIAMANTINA PEARL,1,18.0
7. HEAD FOR HOME,D,2,6,31.6,410,2025-06-24,HOR,Mixed 6/7,23.784,23.283,23.283,10.8595,7.5,Capybara,2,3.2
