Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Manjarin,B,5,1,30.6,400,2025-05-06,MAND,5/6,23.06,22.74,22.43,6.34,4.5,RESPECT ADVOCACY,235,1.85
"",B,4,8,30.6,400,2025-04-25,MAND,5,22.71,22.48,22.2,6.36,3.25,Go Gettem Col,134,3.0
"",B,8,1,30.7,400,2025-04-18,MAND,4/5,23.4,22.6,22.13,6.63,11.5,Sassy Snickers,888,3.9
"",B,6,5,30.8,400,2025-04-11,MAND,5,22.9,22.52,22.09,6.4,5.25,CRACKERJACK SCUD,456,3.1
"",B,2,5,30.4,400,2025-04-01,MAND,5,22.54,22.51,22.51,6.24,0.5,Lonely Bull,112,2.65
2. Celtic Goddess,B,6,8,26.4,400,2025-06-27,MAND,5,22.86,22.52,22.31,6.34,4.75,Bula,336,6.0
"",B,6,3,27.0,331,2025-05-25,APSU,5,19.56,19.0,18.91,7.43,8.0,Federal Emeran,86,2.7
"",B,1,1,26.6,331,2025-05-18,APSU,5,18.97,18.97,18.95,,2.5,Flaming Hope,1,2.0
"",B,1,1,26.8,331,2025-02-16,APSU,5,18.95,18.95,18.78,7.06,3.5,She's Bubbles,11,1.8
"",B,4,7,26.6,520,2024-06-22,IPSA,5,30.88,30.37,30.37,5.31,7.25,Zephyr,224,2.5
3. Sunset Oyster,B,7,5,28.8,400,2025-06-27,MAND,4/5,23.22,22.55,22.31,6.58,9.5,ASTON MADDOX,767,15.0
"",B,8,6,29.2,400,2025-06-20,MAND,OPEN,23.33,22.6,22.59,6.45,10.25,Sunset Hornet,668,51.0
"",B,6,3,29.2,400,2025-06-13,MAND,4/5,23.08,22.57,22.31,6.35,7.25,Stu Mcfly,566,6.5
"",B,1,6,29.2,400,2025-06-06,MAND,4/5,22.5,22.5,22.31,6.39,1.75,Little Wildfire,311,12.0
"",B,4,7,28.9,400,2025-05-30,MAND,4/5,23.02,22.36,22.28,6.37,9.25,Rigatoni Monelli,434,17.0
4. Motor City Rossi,D,5,5,29.8,520,2025-06-25,CANN,5,30.98,29.88,29.88,5.61,15.75,Michigan,57755,4.6
"",D,5,4,29.8,520,2025-06-18,CANN,4/5,30.41,29.9,29.9,5.55,7.25,Michigan,23335,2.15
"",D,2,2,29.3,520,2025-06-11,CANN,5,29.88,29.87,29.87,5.46,0.125,Simple Sally,21112,7.0
"",D,3,6,29.0,520,2025-06-04,CANN,5,30.26,30.26,29.9,5.55,0.031,Simple Sally,32223,5.0
"",D,6,1,29.4,520,2025-05-24,CANN,5,30.68,29.96,29.76,5.77,10.25,Arbolino,86666,5.5
6. Pingelly Prince,D,5,4,34.5,400,2025-06-27,MAND,5,22.83,22.52,22.31,6.52,4.25,Bula,765,61.0
"",D,6,7,34.5,400,2025-06-20,MAND,5,23.63,22.72,22.59,6.58,13.0,Fernando Fun,666,19.0
"",D,2,1,34.7,400,2025-06-13,MAND,5,22.73,22.31,22.31,6.43,6.0,ASTON KENNEDY,222,11.0
"",D,6,8,35.2,509,2025-06-09,NOR,FFA,30.09,29.28,29.28,5.9,11.5,ASTON SMOKEY,57766,21.0
"",D,7,2,34.8,400,2025-05-30,MAND,5,23.2,22.45,22.28,6.71,10.5,Don't Tell Arlo,887,4.6
7. Sunset Bonfire,B,4,7,26.0,400,2025-06-27,MAND,5,22.82,22.52,22.31,6.35,4.25,Bula,454,26.0
"",B,1,6,26.3,400,2025-05-23,MAND,NOV,22.86,22.86,22.43,6.4,0.5,Sunset Berserk,221,9.0
"",B,1,1,26.5,400,2025-04-04,MAND,NOV,22.87,22.87,22.28,6.37,1.0,New Hope,221,5.5
"",B,7,4,27.7,400,2025-02-25,MAND,NOV,23.42,22.48,22.35,6.52,13.25,Manjarin,767,16.0
"",B,5,7,28.1,400,2025-02-18,MAND,NOV,22.88,22.46,22.46,6.49,6.0,Benny The Bull,665,20.0
8. Little Wildfire,D,6,7,34.6,488,2025-06-27,MAND,3/4,28.32,27.79,27.79,5.83,7.5,All About Stone,6666,17.0
"",D,6,3,34.7,400,2025-06-20,MAND,OPEN,23.13,22.59,22.59,6.47,7.75,Surf The Sun,666,17.0
"",D,5,2,34.8,400,2025-06-13,MAND,FFA,23.06,22.67,22.31,6.44,5.5,CRACKERJACK SCUD,675,11.0
"",D,2,8,34.4,400,2025-06-06,MAND,4/5,22.63,22.5,22.31,6.45,1.75,Sunset Oyster,442,16.0
"",D,1,1,34.6,488,2025-05-30,MAND,5,27.85,27.85,27.34,5.79,0.5,SOLO MAN,1121,6.0
