Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. All The Bling,B,5,8,26.1,342,2025-07-07,AP/K,6,20.47,19.66,19.38,4.74,11.5,SAILAWAY BUDDY,5555,7.0
"",B,5,7,27.1,350,2025-06-01,GRAF,5,20.75,20.35,19.97,3.96,5.75,Modern Memories,5,11.0
"",B,8,7,27.3,350,2025-05-25,GRAF,5,21.32,20.39,19.97,4.14,13.25,Premier Bonus,1178,9.5
"",B,3,2,27.2,300,2025-05-14,TARE,5,17.72,17.45,17.32,6.6,3.75,Jilliby Dan,433,3.3
"",B,2,1,27.4,300,2025-05-07,TARE,5,17.69,17.62,17.29,6.49,1.0,Semtex,122,6.0
2. Cantara Pearl,B,4,5,22.1,342,2025-07-08,AP/K,TG1-4W,20.43,19.92,19.38,4.75,7.25,Hayride Warner,4,7.0
"",B,6,8,22.0,342,2025-07-01,AP/K,TG1-4W,20.41,19.7,19.65,4.72,10.0,Red Said So,4566,8.0
"",B,3,4,22.0,400,2025-06-25,GAWL,TG1-4W,23.81,23.44,22.87,9.0,5.25,Phantom Carat,2223,4.8
"",B,2,4,21.7,342,2025-06-17,AP/K,TG1-4W,20.21,20.17,19.69,4.59,0.75,Gabby Maisy,2,3.9
"",B,4,1,22.0,342,2025-06-07,AP/K,TG1-4W,20.47,20.14,19.84,4.68,4.75,Weblec Wonder,4,3.3
4. He's A Profit,D,4,2,32.5,342,2025-07-08,AP/K,TG1-4W,20.71,19.81,19.38,4.78,12.75,Antecedent,4,17.0
"",D,3,5,32.9,342,2025-07-05,AP/K,TG1-4W,20.4,20.08,19.58,4.77,4.5,ARCHER NINE,2223,23.0
"",D,5,2,33.0,342,2025-06-21,AP/K,TG1-4W,21.07,20.26,19.64,4.94,11.5,Christoff,5655,4.4
"",D,2,7,33.1,342,2025-06-17,AP/K,TG1-4W,20.58,20.18,19.69,4.7,5.75,Searing Lass,2,4.2
"",D,7,5,32.5,400,2025-06-11,GAWL,TG1-4W,24.22,23.14,22.87,9.08,15.5,ARCHER NINE,7,81.0
5. Sebon Rocks,D,3,8,30.3,342,2025-07-11,AP/K,TG1-4W,20.47,20.05,19.47,4.97,6.0,Waikarie Koby,3,81.0
"",D,6,7,30.7,342,2025-07-05,AP/K,TG1-4W,20.68,20.08,19.58,4.81,8.5,ARCHER NINE,5566,31.0
"",D,1,4,30.0,342,2025-05-13,AP/K,M,20.47,20.47,19.62,4.86,3.25,Taz Maniac,2111,3.1
"",D,4,6,29.9,342,2025-05-06,AP/K,M,20.7,20.03,19.72,4.94,9.5,MYAH MISS,4444,10.0
"",D,6,1,29.5,300,2025-04-29,MBS,M,17.74,17.05,16.48,4.56,9.75,Cyclone Darcy,5666,34.0
7. Searing Lass,B,6,8,23.5,342,2025-07-08,AP/K,TG1-4W,20.99,19.81,19.38,4.8,16.75,Antecedent,6,3.9
"",B,2,8,23.2,342,2025-07-01,AP/K,TG1-4W,20.14,19.78,19.65,4.79,5.25,Imagine The Fun,3332,14.0
"",B,5,5,23.1,342,2025-06-24,AP/K,TG1-4W,20.73,20.05,19.67,4.72,9.75,UNINVITING,4555,51.0
"",B,1,8,23.0,342,2025-06-17,AP/K,TG1-4W,20.18,20.18,19.69,4.81,5.75,He's A Profit,1,4.8
"",B,4,5,23.2,342,2025-06-07,AP/K,TG1-4W,20.71,20.49,19.84,4.8,3.0,He's A Profit,4,4.0
8. Harvard Lad,D,5,5,31.7,342,2025-07-08,AP/K,TG1-4W,20.93,19.81,19.38,4.86,16.0,Antecedent,5,5.5
"",D,3,8,31.5,300,2025-07-01,MBS,6,17.3,17.05,16.6,4.65,3.5,Cuban Mambo,3333,26.0
"",D,4,6,31.4,300,2025-06-24,MBS,6,17.16,16.61,16.23,4.68,7.75,Lois Einhorn,7744,31.0
"",D,2,6,31.3,300,2025-06-17,MBS,6,17.27,17.22,16.53,4.55,0.75,Budgeree,2,34.0
"",D,6,2,31.5,300,2025-05-27,MBS,6,17.44,17.06,16.66,4.64,5.25,Cyclone Darcy,6,41.0
