Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,8,7,30.0,515,2025-03-28,GRDN,MX,30.82,30.07,29.72,5.24,10.5,Kipyegon,8678,5.0
"",B,6,3,30.0,515,2025-03-14,GRDN,5,30.47,29.67,29.67,5.1,11.5,We Can't Stop,4346,4.2
6. Zipping Chetty,B,1,1,26.0,520,2025-06-19,W/PK,5,29.99,29.99,29.62,5.56,1.5,Tiki Magic,4321,9.0
"",B,1,7,26.1,520,2025-06-11,RICH,5,30.12,30.12,29.99,4.61,0.125,Zipping Bueller,66431,3.2
"",B,1,6,26.6,520,2025-05-28,RICH,MX,29.67,29.67,29.67,4.54,5.75,Sapphire Rupee,43111,2.25
"",B,4,6,26.9,401,2025-05-21,RICH,M,23.31,22.99,22.99,7.24,4.5,Zipping Mooney,8774,1.6
"",B,2,5,26.8,516,2025-05-17,DUBO,MX,30.23,29.77,29.49,4.65,6.5,Greener Pastures,4322,3.0
7. Coast Rig,B,2,8,25.6,520,2025-06-21,W/PK,5,29.9,29.75,29.41,5.53,2.0,UNLEASH IN MIAMI,4222,6.0
"",B,2,3,25.9,520,2025-06-18,RICH,4/5,29.84,29.45,29.45,4.33,5.5,Zipping Dekkers,32222,2.3
"",B,1,8,25.4,520,2025-06-12,W/PK,4/5,29.81,29.81,29.53,5.45,1.0,KIWI HARRY,1111,5.0
"",B,6,3,25.3,520,2025-06-07,W/PK,5,30.46,29.89,29.67,5.51,8.25,Robert Keeping,3336,18.0
"",B,2,1,25.6,520,2025-05-31,CANN,OPEN,30.25,30.2,29.6,5.53,0.75,Chef's Dream,21112,3.4
8. Reborn Gypsy,B,2,4,27.7,520,2025-06-19,W/PK,5,30.14,29.83,29.62,5.45,4.25,Shaq Keeping,2112,3.2
"",B,1,1,27.4,400,2025-05-27,BUL,5,22.48,22.48,22.48,6.56,3.75,Deliberation,1111,1.45
"",B,1,8,27.2,401,2025-05-18,RICH,5,22.89,22.89,22.49,6.83,1.5,By The Book,7321,2.0
"",B,1,1,27.9,320,2025-05-07,RICH,M,18.18,18.18,18.18,2.18,1.5,Zipping Chetty,3321,1.25
"",B,1,3,28.2,320,2025-04-30,RICH,M,18.05,18.05,17.99,2.18,4.75,Minty Dancer,1111,1.5
9. NANCY DEVERE,B,5,4,28.5,525,2025-05-21,MEA,Grade 5 Heat,30.576,30.17,29.968,,6.25,MAIA,5,3.6
"",B,6,4,28.2,600,2025-05-10,MEA,Restricted Win Final,35.012,34.329,34.329,8.94,10.25,CRUTCHING TOMMY,6,2.0
"",B,1,2,28.2,600,2025-04-30,MEA,Restricted Win Heat,34.478,34.478,34.478,,1.5,PAW TORRIE,1,2.0
"",B,6,2,28.2,515,2025-04-24,SAN,Mixed 4/5,29.782,29.261,29.165,5.1635,8.0,PAW QWAN,6,10.0
"",B,7,7,28.1,515,2025-04-17,SAN,S/E Final,30.078,29.481,29.08,5.122,9.0,My Boy Bingo,7,4.0
10. Vivid Memory,B,8,2,24.5,520,2025-06-21,W/PK,5,30.55,29.98,29.41,5.75,8.25,Tracey Taro,8888,3.5
"",B,3,1,24.5,520,2025-06-14,W/PK,5,30.05,29.76,29.63,5.68,4.25,Looking Pristine,6643,3.0
"",B,2,4,24.2,520,2025-06-05,W/PK,5,29.84,29.58,29.58,5.65,3.75,Supermaxi,4322,3.5
"",B,7,5,24.6,520,2025-05-15,W/PK,5,31.11,30.1,29.76,5.73,14.25,Little Linkin,6537,5.0
"",B,5,6,24.7,520,2025-05-10,W/PK,5,30.22,29.88,29.7,5.6,4.75,Allan Keeping,2665,9.0
