Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,2,2,26.2,457,2025-06-21,QOT,5,25.87,25.68,25.4,4.2,2.5,Miss Amari,1222,16.0
"",B,3,2,26.2,366,2025-06-18,CAPA,P5,20.38,20.36,19.74,,0.25,East Coast,773,5.0
5. Rockin' Hillside,D,3,3,31.7,300,2025-07-24,QST,5,16.88,16.78,16.75,6.54,1.5,I'M Fully Aware,13,51.0
"",D,8,6,31.5,300,2025-07-20,QST,5,17.01,16.69,16.6,6.69,4.5,Tuta Pebbles,88,19.0
"",D,8,7,31.8,300,2025-07-17,QST,5,16.85,16.56,16.56,6.54,4.25,Federal Emeran,28,51.0
"",D,1,8,31.5,300,2025-07-13,QST,5,16.87,16.87,16.57,6.56,0.125,Tuta Moment,11,5.5
"",D,4,2,31.8,350,2025-07-10,QST,5,19.94,19.77,19.15,4.02,2.25,Lucora,124,12.0
6. Another Idea,B,7,6,26.7,366,2025-07-20,CAPA,5,19.94,19.52,19.43,,6.0,Zipping Sweeny,677,51.0
"",B,2,8,26.6,366,2025-07-16,CAPA,5,20.04,19.81,19.66,,3.25,SARAH STARFISH,762,1.9
"",B,4,6,26.8,366,2025-07-06,CAPA,5,20.24,19.93,19.61,,4.25,She's Our Gal,744,2.9
"",B,2,1,26.7,366,2025-07-02,CAPA,5,20.67,20.65,20.22,,0.25,East Coast,112,12.0
"",B,5,1,26.8,366,2025-06-25,CAPA,5,20.58,19.99,19.99,,8.25,Miss Sara Jane,545,9.0
7. Flaming Aussie,B,3,6,25.8,366,2025-07-20,CAPA,5,20.08,19.91,19.43,,2.25,Daysea's Chief,113,19.0
"",B,2,7,25.8,352,2025-06-19,QOT,5,20.06,19.81,19.47,4.16,3.5,Take Over Haze,842,13.0
"",B,2,4,25.9,352,2025-06-12,QOT,5,19.88,19.79,19.63,3.78,1.25,Bella Outlaw,222,3.2
"",B,3,1,26.0,390,2025-06-06,QOT,5,22.19,21.93,21.75,6.08,3.75,Misty Rico,113,4.6
"",B,2,4,26.5,390,2025-05-30,QOT,5,22.32,22.3,21.7,6.04,0.25,DAINTREE CHIEF,112,4.4
8. Daysea's Ziggy,B,5,2,29.2,366,2025-07-20,CAPA,5,20.43,19.91,19.43,,7.5,Daysea's Chief,445,26.0
"",B,1,3,29.0,352,2025-07-16,QOT,5,19.94,19.94,19.49,3.96,0.5,Rumble Twister,221,4.8
"",B,3,8,29.2,366,2025-07-13,CAPA,5,20.35,20.02,19.39,,4.75,Out To Sea,553,9.0
"",B,7,8,29.2,352,2025-07-09,QOT,5,20.55,19.78,19.45,4.11,11.0,New Beginning,687,10.0
"",B,2,1,29.5,366,2025-07-06,CAPA,5,20.17,19.93,19.61,,3.5,She's Our Gal,122,9.5
9. Jessie Jewel,B,4,1,28.7,366,2025-07-16,CAPA,5,20.13,19.79,19.66,,4.75,Loving Angel,444,10.0
"",B,5,7,28.9,366,2025-07-13,CAPA,5,20.42,20.02,19.39,,5.75,Out To Sea,675,23.0
"",B,7,1,27.4,457,2025-06-10,QOT,5,26.2,25.46,25.43,4.27,10.5,Professor Starr,8847,41.0
"",B,1,4,27.8,390,2025-06-03,QOT,6,22.39,22.39,22.01,6.06,0.75,Spring Libby,231,3.7
"",B,6,6,27.8,457,2025-05-27,QOT,6,26.51,25.74,25.64,4.45,11.0,Federal Rocket,4556,4.6
10. Nana Marie,B,5,8,26.7,352,2025-07-16,QOT,5,20.19,19.68,19.49,4.06,7.25,Daysea's Shelly,765,41.0
"",B,6,5,27.0,390,2025-07-11,QOT,4/5,22.32,21.93,21.72,6.21,5.5,Titanium Blue,766,61.0
"",B,8,1,27.2,457,2025-06-28,QOT,5,26.09,25.45,25.34,4.51,9.25,Dam Smooth,7878,26.0
"",B,1,3,26.9,457,2025-06-21,QOT,5,26.05,26.05,25.4,4.4,0.5,Mac Deuce,4631,31.0
"",B,2,8,26.8,457,2025-06-14,QOT,5,25.92,25.85,25.26,4.33,1.0,Bush Bouquet,5112,101.0
