Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Belle's Charm,B,6,2,28.9,320,2025-07-13,RICH,5,18.69,18.01,18.01,2.22,9.75,Hey Bubba Louie,7736,4.8
"",B,2,6,28.9,320,2025-07-06,RICH,5,18.54,18.36,18.2,2.2,2.5,Kid Power,4422,10.0
"",B,5,7,28.7,320,2025-06-29,RICH,5,18.85,18.45,18.18,2.33,5.75,Dire,6645,8.0
"",B,6,5,28.6,320,2025-06-25,RICH,5,19.28,18.07,18.07,2.34,17.25,My Friend Bec,8876,12.0
"",B,1,5,28.6,320,2025-06-22,RICH,5,18.67,18.67,18.29,2.22,0.75,So Irrelevant,3311,13.0
2. Head Swift,B,5,3,27.1,320,2025-07-11,RICH,5,18.91,18.33,18.14,2.18,8.25,Good Odds Dolly,5565,51.0
"",B,2,2,27.8,388,2025-07-01,GOSF,5,22.97,22.9,22.24,,1.0,Nukkunya,6662,23.0
"",B,6,7,27.6,320,2025-06-27,RICH,5,19.12,18.64,18.25,2.2,6.75,First Exit,2246,61.0
"",B,4,1,27.3,401,2025-06-20,RICH,5,23.77,23.62,22.6,7.0,2.0,Wicked Raven,2334,16.0
"",B,5,3,27.4,401,2025-05-23,RICH,5,23.48,22.75,22.67,6.96,10.25,Zipping Balboa,2555,81.0
3. Harper O'Brien,B,8,6,28.5,320,2025-07-16,RICH,5,19.13,18.38,18.13,2.18,10.5,Valley Cash,4468,11.0
"",B,8,2,28.4,320,2025-07-13,RICH,5,18.87,18.26,18.01,2.19,8.75,Electric Blue,4468,8.5
"",B,4,2,28.2,320,2025-07-09,RICH,5,18.65,18.31,17.98,2.12,4.75,Wick's Bullet,3234,11.0
"",B,4,2,27.9,401,2025-07-06,RICH,5,23.41,23.22,22.89,6.88,2.5,Pearl Of Maui,4224,16.0
"",B,6,8,27.8,320,2025-07-02,RICH,5,18.84,18.28,18.27,2.14,8.0,Aussie Jade,2256,10.0
4. Rockin' Ethics,B,2,3,27.5,320,2025-07-16,RICH,5,18.71,18.28,18.13,2.16,6.0,Fawn Rupee,1132,13.0
"",B,5,4,27.0,320,2025-07-13,RICH,5,18.63,18.01,18.01,2.19,8.75,Hey Bubba Louie,5575,41.0
"",B,4,8,26.8,320,2025-07-06,RICH,5,18.95,18.36,18.2,2.17,8.25,Kid Power,2244,34.0
"",B,5,1,26.8,297,2025-07-03,DAPT,5,17.66,17.34,16.91,5.44,4.5,Humble Smiles,255,3.4
"",B,7,2,26.8,300,2025-06-25,TARE,5,18.13,17.74,17.26,6.82,5.5,See Red,467,31.0
5. Humble Tigress,B,4,4,28.2,320,2025-07-16,RICH,5,18.81,18.28,18.13,2.19,7.5,Fawn Rupee,3344,10.0
"",B,4,3,28.1,320,2025-07-13,RICH,5,18.69,18.45,18.01,2.17,3.5,She's Our Joy,4444,12.0
"",B,5,4,27.7,320,2025-07-06,RICH,5,18.64,18.34,18.2,2.21,4.25,Wick's Bullet,5455,34.0
"",B,3,2,27.4,297,2025-07-03,DAPT,5,17.67,17.55,16.91,5.46,1.75,Tofu Tommy,133,4.0
"",B,8,4,27.4,300,2025-06-25,TARE,5,18.29,17.74,17.26,6.94,7.75,See Red,578,10.0
6. Gengar Wave,D,2,1,30.3,320,2025-05-07,RICH,5,18.54,18.32,18.18,2.13,3.0,Kiwi Kawa,1112,2.1
"",D,6,6,30.7,401,2025-04-30,RICH,5,23.52,22.77,22.57,6.9,10.5,Tokyo Taz,3426,17.0
"",D,1,4,31.1,401,2025-03-19,RICH,M,23.08,23.08,22.66,6.66,3.0,Erina Charm,1111,3.6
"",D,4,4,30.8,320,2025-03-12,RICH,M,18.64,18.28,18.08,2.25,5.25,Log On,6674,11.0
"",D,2,7,31.0,320,2025-03-05,RICH,M,18.73,18.55,18.16,2.25,2.5,Catch Me Fire,5552,5.5
7. Avoca Madness,B,2,1,25.5,320,2025-07-13,RICH,5,18.48,18.45,18.01,2.08,0.5,She's Our Joy,1112,9.0
"",B,3,3,25.7,320,2025-07-04,RICH,5,18.76,18.41,18.23,2.13,5.0,Devotional,2233,11.0
"",B,6,3,25.7,320,2025-06-27,RICH,5,19.25,18.63,18.25,2.32,8.75,Cash Worth,7776,6.0
"",B,1,1,25.5,320,2025-06-20,RICH,M,18.6,18.6,18.25,2.16,1.75,Sudden Surprise,1111,8.5
"",B,7,6,25.3,320,2025-06-13,RICH,M,19.05,18.41,18.23,2.25,9.25,Cash Worth,5457,17.0
8. Trunkey Shearer,D,6,8,29.2,520,2025-06-07,W/PK,5,30.84,30.26,29.67,5.64,8.25,Bernardo Beach,2356,5.5
"",D,4,7,28.9,525,2025-06-01,BKHL,NG1-4,30.67,30.32,29.98,,5.0,Springvale Rita,4,8.5
"",D,3,8,28.9,525,2025-05-25,BKHL,NG,30.98,29.97,29.97,,14.25,PAW OSWALD,3,71.0
"",D,6,8,28.6,525,2025-05-18,BKHL,NG1-4,31.04,30.27,30.27,,11.0,Trunkey Chief,6,13.0
"",D,6,5,29.1,520,2025-05-10,W/PK,5,30.58,30.14,29.7,5.87,6.25,Dynamic Gregory,7666,17.0
9. Laurie's Ferrari,D,4,8,32.6,320,2025-07-13,RICH,5,18.67,18.5,18.01,2.29,2.25,Knight's Castle,7734,3.1
"",D,7,2,32.6,320,2025-07-06,RICH,5,19.1,18.42,18.2,2.76,9.75,Say Your Prayers,8887,3.0
"",D,6,4,32.5,350,2025-06-21,GRAF,5,20.59,20.36,19.58,4.24,3.25,Looks A Picture,8856,15.0
"",D,1,8,32.5,350,2025-06-15,GRAF,M,20.37,20.37,19.73,4.21,6.5,In The Loop,8411,2.25
"",D,6,2,32.4,350,2025-06-10,GRAF,M,20.9,20.3,20.1,4.31,8.5,Pitch Black Bear,8866,2.0
10. Westmead Boy,D,7,5,28.7,320,2025-07-02,RICH,5,19.28,18.46,18.27,2.36,11.75,So Irrelevant,8887,101.0
"",D,8,1,30.3,388,2025-05-29,GOSF,5,23.88,22.33,22.32,11.02,22.0,Fascinate John,5888,31.0
"",D,8,3,29.6,320,2025-05-07,RICH,5,19.67,18.24,18.18,2.32,20.25,Big Bernie,7788,61.0
"",D,8,2,30.0,320,2025-04-27,RICH,5,19.91,18.26,18.08,2.35,23.5,Kid Power,8888,101.0
"",D,8,8,30.1,388,2025-04-22,GOSF,5,23.8,22.36,21.87,10.88,20.5,Hank Mccoy,88,26.0
