Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW MELODY,B,5,8,27.9,425,2026-05-18,TRA,Tier 3 - Restricted Win,24.86,24.603,24.388,5.515,3.75,DR. SMOKEY,5,20.7
"",B,3,2,27.8,400,2026-05-12,GEE,Bottom Up - Grade 6,23.671,23.011,22.736,8.87425,9.5,ABSOLUTE FAITH,3,4.6
"",B,4,7,28.0,390,2026-05-07,SHE,Tier 3 - Grade 6,22.679,22.42,22.237,,3.75,BAYINI,4,15.0
"",B,1,1,27.7,390,2026-05-04,WAR,Bottom Up - Grade 7,22.714,22.714,22.421,8.94,1.0,PAW HAILEE,1,10.0
"",B,5,8,27.7,425,2026-04-29,BEN,Tier 3 - Restricted Win,24.811,24.136,24.136,6.74875,9.75,EVERGLOW,5,12.0
2. WHIRLWIND NISEKO,D,7,3,33.7,425,2026-05-16,BEN,Bottom Up - Restricted Win,24.987,24.203,23.964,,11.25,DARE DEVIL,7,8.5
"",D,5,8,33.9,390,2026-05-11,BAL,Tier 3 - Restricted Win,22.966,22.479,21.937,8.901,7.0,HARTLAND BUSTER,5,12.0
"",D,7,7,33.4,425,2026-05-06,BEN,Bottom Up - Grade 7,25.244,24.747,24.092,,7.25,COOL FREDDY,7,16.0
"",D,8,7,33.5,390,2026-04-30,SHE,Bottom Up - Restricted Win,23.088,22.249,22.14,,12.0,DARK HABITS,8,16.0
"",D,5,3,33.8,390,2026-04-16,SHE,Tier 3 - Grade 7,22.778,22.368,22.233,,6.0,LOLLY CAKE,5,16.0
3. PAW BAUTISTA,B,4,8,24.3,300,2026-05-08,HEA,Tier 3 - Grade 7,17.5006,17.2333,17.023,,4.0,SONG BY FERNANDO,4,4.0
"",B,6,8,24.6,390,2026-04-30,SHE,Bottom Up - Restricted Win,22.857,22.249,22.14,,8.75,DARK HABITS,6,5.0
"",B,3,1,24.2,390,2026-04-23,SHE,Rank Limit - Restricted Win,22.728,22.633,22.101,,1.5,Sea Breezy,3,4.2
"",B,5,8,23.8,390,2026-04-16,SHE,Tier 3 - Grade 7,23.008,22.67,22.233,,5.0,MISS BARBIE,5,8.0
"",B,5,1,23.5,390,2026-04-10,SHE,Tier 3 - Grade 7,23.294,22.56,22.477,,10.5,RADIATE,5,4.0
4. SCOTT QUIBBLE,B,7,4,24.6,450,2026-05-07,SHE,Tier 3 - Maiden,26.379,25.834,25.688,,8.0,GRAVITY RUSH,7,8.5
"",B,2,4,24.6,450,2026-04-30,SHE,Bottom Up - Maiden,26.012,25.964,25.533,6.81,0.75,SCOTT IMPOSTER,2,4.8
"",B,4,4,24.5,390,2026-04-23,SHE,Rank Limit - Maiden,22.928,22.415,22.101,8.8975,7.5,FRANKY'S LASS,4,10.0
"",B,6,1,24.5,390,2026-04-20,BAL,Tier 3 - Maiden,23.152,22.439,22.144,8.99025,10.25,TALTARNI BLUE,6,2.8
"",B,5,3,24.5,390,2026-04-13,BAL,Tier 3 - Maiden,23.548,22.807,22.273,8.77,10.75,PARIS MASH,5,3.6
6. SCOTT ELYSIAN,B,1,1,26.0,450,2026-05-14,SHE,Rank Limit - Maiden,26.105,26.105,25.43,,0.5,CHANGE PAIGE,1,7.5
"",B,5,7,26.0,450,2026-05-07,SHE,Tier 3 - Maiden,26.26,25.834,25.688,,6.25,GRAVITY RUSH,5,3.2
"",B,5,8,26.0,450,2026-04-30,SHE,Bottom Up - Maiden,26.436,25.964,25.533,7.02,6.75,SCOTT IMPOSTER,5,4.0
"",B,4,7,25.9,390,2026-04-20,BAL,Tier 3 - Maiden,22.929,22.439,22.144,8.77675,7.0,TALTARNI BLUE,4,4.0
"",B,2,7,25.5,390,2026-04-16,SHE,Tier 3 - Maiden,22.58,22.328,22.233,8.74,3.75,SAINT HARVEY,2,4.0
7. TIGER MOTH,D,8,6,32.3,425,2026-05-16,BEN,Bottom Up - Restricted Win,25.106,23.964,23.964,,16.5,KRIS BAR IMOGEN,8,10.0
"",D,4,1,32.6,390,2026-05-11,BAL,Tier 3 - Restricted Win,22.938,22.479,21.937,8.705,6.75,HARTLAND BUSTER,4,12.0
"",D,6,1,32.6,390,2026-04-30,SHE,Bottom Up - Restricted Win,22.931,22.464,22.14,8.737,6.75,Rattlin' Round,6,7.0
"",D,7,2,32.8,390,2026-04-27,BAL,Tier 3 - Grade 6,23.395,22.378,22.087,,14.75,ASTON FLAMENCO,7,16.0
"",D,6,2,32.8,390,2026-04-20,BAL,Tier 3 - Grade 6,22.816,22.261,22.144,8.652,8.0,MAJOR WAIT,6,10.0
8. JUMBUK JADE,B,7,4,26.9,390,2026-05-07,SHE,Tier 3 - Grade 6,23.353,22.42,22.237,,13.5,BAYINI,7,12.0
"",B,6,8,26.3,350,2026-04-24,HEA,Tier 3 - Grade 6,20.059,19.376,19.376,6.695,10.0,MIKADO MANIA,6,6.0
"",B,5,2,27.0,425,2026-04-15,BEN,Bottom Up - Grade 6,24.668,23.928,23.928,,10.75,PRAWN AND ORDER,5,12.0
"",B,2,8,27.3,300,2026-04-10,HEA,Tier 3 - Restricted Win,17.157,16.973,16.797,3.96,2.75,YOU FOUND ME,2,3.8
"",B,5,8,26.9,425,2026-04-02,BEN,Tier 3 - Restricted Win,24.789,24.373,24.045,,6.0,PAW VANNA,5,10.0
