Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BULLSEYE BOB,D,5,6,32.8,390,2026-05-18,SHE,Grade 5,22.717,22.149,22.027,8.9225,8.25,CHILLI CRUMPET,5,6.5
"",D,3,4,32.8,390,2026-05-14,SHE,Grade 5,22.63,22.491,22.435,8.77125,2.0,SILENT KNIGHT,3,6.0
"",D,8,7,32.8,390,2026-05-11,SHE,Grade 5,22.965,22.012,21.734,8.857,13.75,UNIVERSE,8,6.0
"",D,5,5,32.7,390,2026-04-27,SHE,Grade 5,22.367,21.965,21.875,8.7575,5.75,SCOTT GREYSCALE,5,4.0
"",D,2,2,32.6,390,2026-04-20,SHE,Grade 5,22.108,22.014,21.883,8.595,1.5,PAW REVY,2,8.5
2. BLUES TRAIN,D,2,7,33.3,390,2026-05-14,SHE,Grade 5,22.712,22.435,22.435,,4.0,BELGIUM SLICE,2,6.5
"",D,7,2,32.9,390,2026-05-04,SHE,Grade 5,22.997,22.389,22.119,8.8125,8.75,Fury's Rage,7,6.5
"",D,3,7,33.3,390,2026-04-23,SHE,Grade 5,22.466,22.372,22.101,8.5825,1.5,Berringa Paddy,3,7.0
"",D,1,4,33.7,390,2026-04-16,SHE,Grade 5 T3,22.673,22.673,22.233,,0.75,PAW JENNEKE,1,8.0
"",D,2,7,33.7,390,2026-04-10,SHE,Grade 5 T3,22.572,22.498,22.477,,1.25,CLAUSE EDWARD,2,8.0
3. BROADWAY ICON,B,5,6,28.4,390,2026-05-14,SHE,Grade 5,22.865,22.454,22.435,,6.0,PIEBALD,5,7.0
"",B,3,4,28.5,390,2026-05-11,SHE,S/E Veteran,22.764,22.342,21.734,8.5175,6.25,DELATITE BEAST,3,6.5
"",B,3,3,28.5,390,2026-04-30,SHE,Bottom Up - Grade 5,22.479,22.14,22.14,,5.0,ASCEND IGLOO,3,10.0
"",B,6,8,28.5,390,2026-04-23,SHE,Grade 5,22.647,22.372,22.101,8.7225,4.0,Berringa Paddy,6,5.5
"",B,3,7,28.5,390,2026-04-20,SHE,Grade 5,22.506,22.123,21.883,,5.5,PAW RAZOR,3,13.0
4. Smiling Lily,B,7,1,26.2,400,2026-05-15,GEE,Grade 5,23.445,22.373,22.199,8.6945,15.5,PAW XABIA,7,12.0
"",B,2,2,26.3,400,2026-05-01,GEE,Grade 5,22.743,22.472,22.472,8.4475,4.0,MOLLY MCKAYLA,2,8.0
"",B,2,8,26.8,390,2026-04-23,SHE,Mixed 4/5,22.534,22.507,22.101,8.46,0.5,PAW RAZOR,2,6.5
"",B,4,5,26.2,390,2026-04-06,SHE,Grade 5,22.807,22.647,21.646,,2.5,Rivia Umiko,4,10.0
"",B,3,3,26.3,390,2026-03-30,SHE,Grade 5 Heat,22.278,22.083,21.821,,3.0,RIPPED PAIGE,3,8.5
6. HAPPY BUDDHA,D,6,3,32.7,300,2026-05-15,HEA,Grade 5 T3,17.094,16.764,16.69,,4.75,TARYN'S BLUE,6,5.5
"",D,3,7,32.5,300,2026-05-10,HEA,S/E Veteran,17.224,17.077,16.474,3.93,2.25,AUSSIE SUPREME,3,5.0
"",D,6,7,32.6,350,2026-05-03,HEA,S/E Veteran,19.868,19.774,19.224,6.56,1.5,ONE KNEE NONI,6,4.2
"",D,2,8,32.6,300,2026-04-24,HEA,Grade 5 T3,16.966,16.951,16.754,3.9675,0.25,SAILAWAY GIN,2,3.2
"",D,2,2,33.0,300,2026-04-19,HEA,S/E Veteran,17.015,16.972,16.371,3.9865,0.75,SAILPLANE,2,8.5
7. MORNING DAISY,B,2,4,29.0,425,2026-05-13,BEN,Grade 5 T3,24.521,24.519,23.964,,0.25,CONQUER,2,3.5
"",B,3,4,28.6,425,2026-03-11,BEN,Grade 5 T3,24.567,24.498,24.035,,1.25,LAINEY JANE,3,4.2
"",B,2,7,28.8,425,2026-03-03,BEN,Bottom Up - Grade 5,24.303,24.26,24.0,,0.75,ARCHIE'S GIFT,2,4.2
"",B,8,3,28.6,390,2026-02-23,BAL,Grade 5,22.656,22.036,21.759,8.75425,9.5,PYRENEES PIZAZZ,8,7.5
"",B,1,6,28.8,425,2026-02-18,BEN,Grade 5 T3,24.201,24.201,24.167,,2.75,Broombrae Fritz,1,3.4
8. More Rage,B,3,3,28.3,390,2026-05-14,SHE,Grade 5,22.679,22.454,22.435,,3.25,PIEBALD,3,8.5
"",B,7,4,27.5,390,2026-04-23,SHE,Grade 5,23.054,22.409,22.101,8.5525,9.25,PAW MAUD,7,12.0
"",B,4,7,27.4,390,2026-04-20,SHE,Grade 5,22.555,22.245,21.883,8.495,4.5,IT'S LATE,4,5.0
"",B,7,4,27.4,390,2026-03-30,SHE,Grade 5 Heat,22.739,22.083,21.821,,9.5,RIPPED PAIGE,7,9.5
"",B,2,2,28.1,390,2026-03-09,SHE,Grade 5,22.376,22.212,21.59,8.39,2.5,PAW QUANDA,2,10.0
