Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW REYA,D,1,3,32.9,410,2026-05-19,HOR,Restricted Win,23.702,23.702,23.202,10.59,2.75,STREET SIXTY SIX,1,6.0
"",D,7,3,32.9,390,2026-05-13,BAL,Mixed 6/7,22.518,22.075,21.7,,6.5,ASTON SASHA,7,10.0
"",D,8,7,32.5,390,2026-05-04,SHE,Mixed 6/7,22.886,22.187,22.119,8.91175,10.0,SWEET I AM,8,6.5
"",D,2,1,32.5,410,2026-04-28,HOR,Grade 6,23.63,23.503,23.087,,2.0,SHALLOW SALLY,2,4.0
"",D,4,2,32.7,390,2026-04-23,SHE,Rank Limit - Restricted Win,22.683,22.3,22.101,8.9925,5.5,Smart As Rose,4,4.6
2. LADY HALIME,B,4,4,28.1,390,2026-05-14,SHE,Rank Limit - Restricted Win,22.83,22.6,22.435,,3.5,LOLLY CAKE,4,12.0
"",B,6,5,28.1,450,2025-11-03,SHE,Mixed 6/7,25.955,25.33,25.05,,9.5,Unique Star,6,12.0
"",B,4,2,28.1,450,2025-10-27,SHE,Restricted Win,25.922,25.473,24.902,6.92875,6.75,Deadly Grin,4,7.0
"",B,6,8,27.4,410,2025-10-14,HOR,Grade 6,24.059,23.516,23.257,,8.25,Spring Quiz,6,12.0
"",B,3,4,28.1,450,2025-10-06,SHE,Mixed 6/7,26.191,25.691,25.366,6.955,7.5,READY ONE,3,10.0
3. MISS BARBIE,B,4,6,26.1,390,2026-05-11,BAL,Tier 3 - Restricted Win,22.694,21.937,21.937,8.75,11.0,MADAM SERIOUS,4,6.0
"",B,8,5,26.4,390,2026-04-27,BAL,Tier 3 - Grade 6,23.444,22.378,22.087,,15.25,ASTON FLAMENCO,8,8.0
"",B,3,7,26.5,390,2026-04-20,BAL,Tier 3 - Grade 7,22.597,22.144,22.144,8.63,6.5,Cinematic,3,10.0
"",B,1,1,26.5,390,2026-04-16,SHE,Tier 3 - Grade 7,22.67,22.67,22.233,,1.25,BE LIKE WAYNE,1,6.5
"",B,3,3,27.0,390,2026-04-06,BAL,Tier 3 - Grade 7,22.616,22.443,22.185,8.71,2.5,ESSENDON GIRL,3,5.0
4. KIOWA ICON,B,2,7,29.0,390,2026-05-14,SHE,Rank Limit - Restricted Win,22.59,22.507,22.435,,1.25,Got A Formula,2,7.0
"",B,8,2,29.5,390,2026-04-30,SHE,Bottom Up - Restricted Win,22.952,22.559,22.14,8.57,5.75,FLYING NARDO,8,5.0
"",B,3,8,29.3,390,2026-01-12,SHE,Grade 7,22.655,22.274,21.872,8.585,5.75,VACATION CALLING,3,5.0
"",B,4,10,29.3,390,2025-12-29,SHE,Mixed 6/7,22.992,22.115,21.953,8.84925,13.25,SCOTT GREYSCALE,4,10.0
"",B,6,1,29.5,390,2025-12-20,SHE,Mixed 6/7,23.254,22.661,22.116,8.9045,9.0,CORNHILL HUSTLER,6,4.2
6. CLYDE BALE,D,3,1,33.1,425,2026-05-18,TRA,Tier 3 - Restricted Win,24.754,24.603,24.388,5.3575,2.25,DR. SMOKEY,3,4.6
"",D,3,2,33.2,400,2026-05-09,GEE,Rank Limit - Restricted Win,23.241,22.723,22.461,8.455,7.5,ASTON AUTHOR,3,7.5
"",D,4,4,33.0,425,2026-04-29,BEN,Tier 3 - Restricted Win,24.766,24.151,24.136,6.915,9.0,BILLIES RAINBOW,4,10.0
"",D,3,3,32.9,400,2026-04-23,WAR,Tier 3 - Grade 6,23.208,23.111,22.662,8.565,1.5,PROUD MARY,3,7.0
"",D,6,6,33.1,390,2026-04-20,BAL,Tier 3 - Grade 6,22.906,22.468,22.144,8.7495,6.5,ASTON FRANCESCA,6,16.0
7. FRANKY'S LASS,B,6,6,26.8,400,2026-05-15,GEE,Mixed 6/7,23.474,22.793,22.199,8.77925,9.75,MATILDA FLAME,6,14.0
"",B,7,5,26.5,400,2026-05-08,GEE,Mixed 6/7 Heat,23.422,22.823,22.271,8.62,8.75,PAW PRYDI,7,12.0
"",B,3,4,26.2,400,2026-05-01,GEE,Restricted Win,22.775,22.635,22.472,8.6475,2.0,PAW SHERMAN,3,9.0
"",B,1,7,26.5,390,2026-04-23,SHE,Rank Limit - Maiden,22.415,22.415,22.101,8.53,2.75,WANGARATTA QUEEN,1,4.2
"",B,5,5,26.3,390,2025-12-29,SHE,Maiden Final,22.657,22.202,21.953,8.62425,7.0,Rupesh,5,10.0
8. PAW ALIA,B,5,5,26.1,390,2026-05-11,SHE,Mixed 6/7,22.63,21.808,21.734,8.6425,11.75,SKY WOLF,5,12.0
"",B,3,3,25.6,390,2026-05-04,SHE,Mixed 6/7,22.598,22.187,22.119,8.6825,6.0,SWEET I AM,3,10.0
"",B,3,8,25.5,390,2026-04-20,SHE,Mixed 6/7,22.583,22.465,21.883,8.5225,1.75,POETIC STAR,3,10.0
"",B,6,3,24.8,400,2026-04-10,WAR,Mixed 6/7,23.678,22.718,22.662,,13.75,HE'S A COLLINDA,6,10.0
"",B,2,8,25.3,390,2026-03-23,SHE,Mixed 6/7,22.171,22.153,21.806,8.43,0.5,THERMAL HEAT,2,5.5
