Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Our Boy Billy,D,8,7,31.3,390,2026-04-04,SHE,Rank Limit - Grade 5,23.529,22.438,22.279,9.15,15.75,BELGIUM SLICE,8,15.0
"",D,7,2,31.3,390,2026-02-23,SHE,Grade 5,22.627,22.139,22.077,,7.5,INSINUATING,7,8.5
"",D,4,8,31.2,390,2026-02-16,SHE,S/E Veteran,22.597,22.274,21.539,8.79,5.0,FRANKLIN AVENUE,4,7.0
"",D,4,2,31.3,390,2026-02-05,SHE,Grade 5 T3,22.641,22.173,22.173,,7.0,ASCEND HIBISCUS,4,12.0
"",D,5,1,30.9,390,2026-01-19,SHE,S/E Veteran,22.801,22.124,21.668,,10.25,SPOILER ALERT,5,4.4
2. Oriental Emerald,B,3,7,28.4,390,2026-05-14,SHE,Grade 5,22.933,22.673,22.435,,3.75,Figure Of Speech,3,13.0
"",B,3,6,28.3,300,2026-05-08,HEA,Grade 5 T3,17.417,17.345,17.023,3.997,1.25,GUACAMOLE IRISH,3,15.0
"",B,4,8,28.5,390,2026-03-26,SHE,Bottom Up - Grade 5,23.018,22.348,22.231,8.6725,9.75,Hooked On Gin,4,18.0
"",B,3,7,28.7,425,2026-03-18,BEN,Bottom Up - Grade 5,24.719,24.577,24.186,,2.25,ZERO MONSTER,3,10.0
"",B,6,1,28.4,425,2025-11-13,BEN,Restricted Win,25.202,23.971,23.527,,18.5,KEEP YOUR COOL,6,7.0
3. GRAFFITI,D,6,7,34.6,425,2026-05-13,BEN,Grade 5 T3,24.507,24.287,23.964,,3.25,ALLIGATOR ROCK,6,8.0
"",D,7,5,34.6,450,2026-04-23,SHE,Rank Limit - Grade 5,26.091,25.427,25.239,6.69925,9.5,NEW SHERIFF,7,7.0
"",D,1,4,34.6,390,2026-04-16,SHE,Grade 5 T3,22.425,22.425,22.233,8.605,8.0,Capala,1,3.4
"",D,5,6,34.8,390,2026-03-19,SHE,Rank Limit - Grade 5,22.763,22.315,22.175,8.649,6.5,Smiling Lily,5,12.0
"",D,2,3,34.9,425,2026-03-13,BEN,Grade 5,24.287,24.129,23.851,,2.5,DAVE,2,6.0
4. PAW OLIVE,B,8,4,28.7,450,2026-05-18,SHE,Mixed 4/5,26.331,25.284,25.284,7.022,15.0,BISCOTTINO,8,21.0
"",B,7,2,28.2,390,2026-05-14,SHE,Grade 5,23.295,22.454,22.435,,12.25,PIEBALD,7,10.0
"",B,7,1,27.7,390,2026-04-27,SHE,Grade 5,22.665,21.965,21.875,8.7925,10.0,SCOTT GREYSCALE,7,7.0
"",B,6,2,27.6,450,2026-04-20,SHE,Mixed 4/5,25.739,25.14,25.14,6.767,8.75,Croydon,6,12.0
"",B,1,10,26.9,450,2026-04-13,SHE,Grade 5,25.399,25.399,25.117,,3.0,FRANKY'S OUTLAW,1,8.0
5. GAME OF PHONES,B,2,9,28.4,390,2026-05-07,SHE,Grade 5 T3,22.877,22.8,22.237,,1.25,DIM SIM RIXI,2,15.0
"",B,8,6,28.0,300,2026-05-01,HEA,Grade 5 T3,17.421,16.779,16.779,,9.25,ONE KNEE NONI,8,16.0
"",B,7,1,27.8,425,2026-04-22,BEN,Grade 5 T3,25.189,24.048,24.002,6.625,16.5,CHILL OUT PLATE,7,7.5
"",B,7,5,28.3,390,2026-04-16,SHE,Grade 5 T3,22.798,22.377,22.233,,6.25,PELICAN'S SUNDAY,7,8.0
"",B,8,2,27.9,350,2026-04-12,HEA,Grade 5,19.822,19.399,19.066,,6.25,ASTON RENNES,8,15.0
6. Neena Bale,B,3,6,24.0,350,2026-05-18,TRA,Grade 5 T3,20.78,20.424,20.17,6.941,5.25,NEWBROCK TILLY,3,51.9
"",B,2,1,24.1,400,2026-05-12,GEE,Bottom Up - Grade 5,23.138,23.126,22.736,,0.25,TAKE A JAGUAR,2,4.4
"",B,5,6,24.2,400,2026-05-09,GEE,Rank Limit - Grade 5,23.226,23.012,22.461,8.75125,3.25,FEROCIOUS CANARY,5,4.0
"",B,2,5,24.2,400,2026-05-05,GEE,Grade 5,22.986,22.75,22.432,8.63,3.5,BIG MAKO,2,10.0
"",B,5,3,24.6,400,2026-04-28,GEE,Bottom Up - Grade 5,23.496,23.275,22.768,,3.25,SUDOKU CARMELLO,5,7.0
7. SUGAR SHINE,D,4,8,35.1,390,2026-05-07,SHE,Grade 5 T3,23.084,22.8,22.237,,4.25,DIM SIM RIXI,4,10.0
"",D,1,4,35.1,390,2026-04-30,SHE,Bottom Up - Grade 5,22.653,22.653,22.14,8.53,0.5,BONE SHAKER,1,12.0
"",D,7,4,34.7,390,2026-03-19,SHE,Rank Limit - Grade 5,23.363,22.223,22.175,8.852,16.5,KRAKEN RUM,7,15.0
"",D,5,2,34.2,390,2026-03-05,SHE,Grade 5 T3,22.751,22.243,21.98,,7.75,JARMON,5,8.5
