Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. KRAKEN MAIN,B,3,1,25.7,500,2026-05-13,BEN,Tier 3 - Restricted Win,28.689,28.638,28.416,,0.75,ANGELANI,3,2.8
"",B,6,8,25.5,450,2026-05-04,SHE,Mixed 6/7,25.926,25.473,25.284,6.725,6.5,COMPARE JOE,6,10.0
"",B,2,3,25.5,450,2026-04-23,SHE,Rank Limit - Restricted Win,25.769,25.324,25.239,6.9025,6.5,HARTLAND WILLOW,2,5.5
"",B,4,3,25.3,500,2026-04-15,BEN,Bottom Up - Restricted Win,28.591,28.529,28.229,,1.0,PAW WYLDER,4,4.0
"",B,3,6,25.2,450,2026-04-10,SHE,Tier 3 - Restricted Win,25.963,25.692,25.692,,4.0,DANCE LADY DANCE,3,9.0
2. KIPTUM,D,8,3,36.2,500,2026-05-16,BEN,Bottom Up - Restricted Win,29.449,28.497,28.497,,13.75,CORNHILL BOOMER,8,16.0
"",D,7,5,36.4,450,2026-05-11,BAL,Tier 3 - Grade 6,26.305,25.331,25.331,6.931,14.0,Blue Trombone,7,10.0
"",D,8,4,36.3,450,2026-04-30,SHE,Bottom Up - Restricted Win,26.564,25.612,25.533,7.044,13.75,PAW JERRY,8,16.0
"",D,8,7,36.8,500,2026-02-04,BEN,Rank Limit - Restricted Win,29.286,28.379,28.379,,13.75,LIGHTHEARTEDNESS,8,10.0
"",D,5,7,37.2,545,2026-01-26,BAL,Tier 3 - Restricted Win,31.965,31.441,31.441,,8.0,POCKET RIOT,5,12.0
3. IDYLLIC MEYER,B,6,1,25.1,425,2026-05-16,BEN,Bottom Up - Restricted Win,24.927,24.203,23.964,,10.5,DARE DEVIL,6,15.0
"",B,6,3,25.1,450,2026-05-11,BAL,Tier 3 - Grade 6,26.283,25.331,25.331,7.0885,13.75,Blue Trombone,6,16.0
"",B,6,6,25.1,390,2026-04-30,SHE,Bottom Up - Restricted Win,23.223,22.719,22.14,9.1295,7.25,Rupee Trader,6,10.0
"",B,7,5,25.7,425,2026-04-15,BEN,Bottom Up - Grade 6,24.827,24.629,23.928,,3.0,SAM'S UNIVERSE,7,12.0
"",B,7,2,25.7,390,2026-04-06,BAL,Tier 3 - Grade 6,22.896,22.343,22.185,9.13675,8.0,BLAME KARISSA,7,21.0
4. SHREK'S BROTHER,D,8,8,32.0,450,2026-04-30,SHE,Bottom Up - Grade 5,26.11,25.533,25.533,6.8275,8.25,SONIA'S BEAUTY,8,16.0
"",D,4,1,32.4,450,2026-04-27,SHE,Restricted Win Heat,26.049,25.174,25.109,6.8,12.5,PAW REVY,4,12.0
"",D,3,2,32.6,450,2026-04-16,SHE,Grade 5 T3,26.194,25.566,25.566,,9.0,PAW FAROK,3,12.0
"",D,6,7,32.5,425,2026-03-29,BEN,Restricted Win,24.514,23.963,23.423,,8.0,ANNIE'S REGRET,6,8.5
"",D,5,2,33.5,425,2026-02-25,BEN,Grade 5 T3,24.827,24.243,23.971,6.769,8.75,THAI TIGER,5,6.5
6. RED TURTLE,D,2,3,37.8,425,2026-05-16,BEN,Bottom Up - Restricted Win,24.508,23.964,23.964,,8.0,KRIS BAR IMOGEN,2,8.5
"",D,3,5,38.0,425,2026-05-13,BEN,Tier 3 - Grade 6,24.467,24.314,23.964,,2.25,DARE DEVIL,3,6.0
"",D,3,3,37.9,500,2026-05-06,BEN,Bottom Up - Restricted Win,28.751,28.489,28.192,,3.75,KRAKEN NUTTER,3,4.8
"",D,7,6,38.2,500,2026-05-01,BEN,Mixed 6/7,28.852,28.264,27.997,,8.5,PROPOSITION,7,16.0
"",D,5,7,38.3,500,2026-04-15,BEN,Bottom Up - Restricted Win,28.594,28.529,28.229,,1.0,PAW WYLDER,5,8.0
7. WEST TWO AFFAIR,B,4,1,29.9,450,2026-05-14,SHE,Rank Limit - Grade 5,26.409,25.43,25.43,,14.0,DOONGALLA GEM,4,15.0
"",B,6,1,28.9,390,2026-04-30,SHE,Bottom Up - Grade 5,22.949,22.284,22.14,8.7945,9.5,CANDLES,6,21.0
"",B,5,4,29.3,450,2026-04-27,SHE,Restricted Win Heat,26.229,25.263,25.109,6.7,14.0,PAW HADES,5,41.0
"",B,7,3,29.2,450,2026-04-16,SHE,Grade 5 T3,27.265,25.566,25.566,,24.5,PAW FAROK,7,16.0
"",B,7,3,29.2,390,2026-04-10,SHE,Grade 5 T3,23.321,22.736,22.477,,8.5,JACKY SON,7,12.0
8. SHAGGY BEAR,D,6,3,36.2,450,2026-05-14,SHE,Rank Limit - Restricted Win,26.496,25.792,25.43,,10.25,WANGARATTA GIRL,6,21.0
"",D,5,1,36.0,300,2026-05-10,HEA,S/E Veteran,17.326,17.037,16.474,,4.25,Bear Lee Bandit,5,21.0
"",D,7,4,36.1,450,2026-05-07,SHE,Tier 3 - Restricted Win,26.028,25.688,25.688,,5.0,KRAKEN SANDY,7,16.0
"",D,3,5,36.4,450,2026-04-30,SHE,Bottom Up - Restricted Win,26.158,25.612,25.533,7.1315,8.0,PAW JERRY,3,21.0
"",D,7,1,36.4,450,2026-04-23,SHE,Rank Limit - Restricted Win,26.158,25.324,25.239,7.1475,12.0,HARTLAND WILLOW,7,26.0
