Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Strip Weathers,D,4,1,30.3,520,2025-07-12,CANN,NOV,30.54,30.33,29.66,5.57,3.0,Incredible King,33334,3.5
"",D,1,4,30.5,520,2025-07-05,CANN,M,30.14,30.14,29.62,5.53,1.0,Just A Bindi,11111,1.75
"",D,3,7,30.3,520,2025-06-28,CANN,M,30.33,30.21,29.52,5.56,1.75,Speed Byte,22223,1.95
"",D,4,4,30.3,520,2025-06-21,CANN,M,30.78,30.12,29.91,5.58,9.25,Nash Mash,23334,5.0
"",D,2,7,30.0,520,2025-06-14,CANN,M,30.08,29.9,29.57,5.53,2.5,Rapido Ace,21112,6.5
2. Reina,B,7,5,28.3,520,2025-07-12,CANN,NOV,30.77,30.33,29.66,19.07,6.25,Incredible King,46657,12.0
"",B,3,4,28.2,520,2025-07-05,CANN,NOV,30.36,30.14,29.62,5.53,3.0,Nash Mash,22233,11.0
"",B,7,6,28.4,520,2025-06-28,CANN,NOV,30.62,29.81,29.52,5.63,11.5,Next Thing Uno,76677,41.0
"",B,5,1,28.5,520,2025-06-21,CANN,NOV,30.79,30.15,29.91,5.62,9.25,Next Thing Uno,23345,13.0
"",B,3,8,28.3,520,2025-06-14,CANN,NOV,30.25,29.86,29.57,5.54,5.5,Bastianini,13333,26.0
3. Think Positive,D,6,7,32.3,520,2025-07-12,CANN,NOV,30.75,30.33,29.66,5.66,6.0,Incredible King,65566,9.0
"",D,5,3,32.0,520,2025-06-28,CANN,NOV,30.38,29.81,29.52,5.62,8.25,Next Thing Uno,65555,13.0
"",D,5,1,32.1,520,2025-06-21,CANN,NOV,30.66,30.08,29.91,5.72,8.25,Chef's Dream,65555,8.5
"",D,4,8,31.9,520,2025-06-14,CANN,NOV,30.81,29.83,29.57,5.62,14.0,Bangor Tiger,54444,11.0
"",D,3,6,31.8,520,2025-05-28,CANN,NOV,30.54,30.22,29.65,5.53,4.5,Oliver Grande,24443,6.0
4. Starlight Snowy,B,3,8,26.5,520,2025-07-12,CANN,NOV,30.48,30.33,29.66,5.56,2.0,Incredible King,24443,3.3
"",B,6,2,26.4,520,2025-07-05,CANN,OPEN,30.42,29.74,29.62,5.55,9.75,Burnt Passion,34456,7.0
"",B,3,8,26.3,520,2025-06-28,CANN,NOV,30.11,29.81,29.52,5.54,4.25,Next Thing Uno,23333,4.4
"",B,2,2,26.0,520,2025-06-21,CANN,NOV,30.21,30.15,29.91,5.7,0.75,Next Thing Uno,52222,2.4
"",B,2,1,26.3,520,2025-06-14,CANN,NOV,30.46,29.83,29.57,5.5,9.0,Bangor Tiger,12322,2.6
5. Zipping Seattle,B,2,4,29.1,400,2025-07-11,MAND,NOV,23.22,23.14,22.12,12.26,1.0,Larrgadi,772,8.0
"",B,5,2,29.2,520,2025-07-05,CANN,NOV,30.83,30.14,29.62,5.57,9.75,Nash Mash,45545,5.5
"",B,2,2,28.9,520,2025-06-25,CANN,NOV,30.55,30.2,29.88,5.58,5.0,Tic Tac Monelli,43432,41.0
"",B,3,2,28.1,520,2025-06-18,CANN,NOV,30.49,29.93,29.9,5.72,8.0,Pursuit Special,64433,34.0
"",B,4,1,27.7,520,2025-06-11,CANN,NOV,30.62,29.99,29.87,5.6,9.0,Rapido Ninja,22234,19.0
6. Legs Eleven,B,8,3,25.6,520,2025-07-12,CANN,NOV,30.79,30.33,29.66,5.72,6.5,Incredible King,77788,8.5
"",B,2,2,25.7,601,2025-07-05,CANN,NOV,35.11,35.0,34.55,9.75,1.5,Ferndale Flyer,111112,5.5
"",B,3,7,25.9,520,2025-06-28,CANN,NOV,30.41,29.99,29.52,5.63,6.0,Oliver Grande,57553,4.0
"",B,4,7,25.7,601,2025-06-21,CANN,NOV,35.41,35.23,34.55,10.01,2.5,Brookman Ranger,324454,9.0
"",B,5,1,25.4,520,2025-06-14,CANN,NOV,30.37,29.86,29.57,5.82,7.25,Bastianini,66665,10.0
7. Scarlett's Boy,D,2,4,32.0,520,2025-07-12,CANN,NOV,30.34,30.33,29.66,5.53,0.125,Incredible King,11222,8.0
"",D,8,3,32.4,520,2025-07-05,CANN,OPEN,30.59,29.91,29.62,5.66,9.75,Incredible Rogue,58888,51.0
"",D,2,4,32.6,520,2025-06-28,CANN,NOV,30.03,29.81,29.52,5.55,3.0,Next Thing Uno,32222,31.0
"",D,5,1,32.6,601,2025-06-21,CANN,NOV,35.41,35.23,34.55,9.93,2.5,Brookman Ranger,111115,9.5
"",D,6,5,32.5,601,2025-06-14,CANN,NOV,35.43,34.78,34.46,10.11,9.25,Tommy The Lion,456666,19.0
8. Snappy Snacker,D,5,6,30.1,520,2025-07-12,CANN,NOV,30.57,30.33,29.66,5.77,3.5,Incredible King,88875,71.0
"",D,3,4,30.2,601,2025-07-05,CANN,NOV,35.3,35.0,34.55,10.0,4.25,Ferndale Flyer,344443,23.0
"",D,4,4,30.0,601,2025-06-28,CANN,NOV,35.4,34.82,34.4,10.16,8.25,COME ON MANGO,555554,34.0
"",D,7,2,29.7,601,2025-06-21,CANN,NOV,36.33,35.23,34.55,10.19,15.75,Brookman Ranger,668887,18.0
"",D,4,2,29.6,601,2025-06-14,CANN,NOV,35.13,34.78,34.46,10.11,5.0,Tommy The Lion,644444,23.0
9. Rambo's Shout,D,8,4,31.9,520,2025-07-12,CANN,NOV,33.21,29.95,29.66,5.66,46.5,Starlight Tory,68888,31.0
"",D,7,3,31.9,520,2025-06-28,CANN,NOV,30.6,29.99,29.52,5.69,8.75,Oliver Grande,75777,11.0
"",D,8,6,31.8,520,2025-06-18,CANN,NOV,30.87,29.93,29.9,5.82,13.25,Pursuit Special,78888,41.0
"",D,6,3,32.0,520,2025-06-11,CANN,NOV,30.93,29.99,29.87,5.67,13.25,Rapido Ninja,55676,31.0
"",D,6,4,31.9,520,2025-06-04,CANN,NOV,31.12,29.98,29.9,5.7,16.25,Canya Bypass,54446,23.0
10. Holly Can Browse,B,5,7,26.5,520,2025-07-16,CANN,NOV,30.61,30.38,29.88,5.52,3.25,Jai Bubba,33345,4.2
"",B,2,1,26.8,520,2025-07-09,CANN,NOV,30.15,30.09,30.09,5.46,0.75,Finny Fox,11112,8.0
"",B,3,5,27.2,520,2025-07-02,CANN,NOV,30.48,30.0,29.95,5.52,6.75,Finny Fox,23333,13.0
"",B,6,7,27.0,520,2025-06-25,CANN,NOV,30.84,30.2,29.88,5.51,9.25,Tic Tac Monelli,12226,21.0
"",B,7,1,26.8,520,2025-05-28,CANN,NOV,31.25,30.22,29.65,5.63,14.5,Oliver Grande,66677,6.0
