Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Italian Stallion,D,8,5,34.9,520,2025-08-14,CANN,OPEN,30.76,29.54,29.54,5.69,17.25,Iconic Jet,76678,13.0
"",D,3,1,34.6,520,2025-08-09,CANN,OPEN,30.27,30.18,30.18,5.49,1.25,Timmy Tesla,22223,6.0
"",D,1,1,34.5,520,2025-07-19,CANN,5,29.8,29.8,29.8,5.4,3.5,Bunji Man,11111,1.7
"",D,7,3,34.7,520,2025-07-05,CANN,4/5,30.99,30.07,29.62,5.56,13.25,Sunset Serengeti,36567,2.1
"",D,1,1,34.6,520,2025-06-28,CANN,5,29.63,29.63,29.52,5.44,4.5,Chef's Dream,11111,1.45
2. Disco Daisy,B,4,6,28.2,520,2025-08-16,CANN,5,30.4,29.84,29.84,5.74,8.0,Mailata,76544,34.0
"",B,6,2,28.1,520,2025-08-09,CANN,5,31.35,30.27,30.18,5.68,15.5,Ditalini Monelli,78876,11.0
"",B,2,4,28.3,520,2025-08-02,CANN,5,30.4,29.88,29.88,5.56,7.5,Linguine Monelli,23232,14.0
"",B,7,3,28.2,520,2025-07-26,CANN,5,30.68,30.01,29.82,5.64,9.5,Torino,57777,15.0
"",B,6,6,28.3,520,2025-07-19,CANN,5,30.43,29.8,29.8,5.74,9.0,Italian Stallion,78866,11.0
3. Transcendent,D,6,4,37.2,520,2025-08-14,CANN,OPEN,30.4,29.54,29.54,5.66,12.25,Iconic Jet,57766,10.0
"",D,4,4,37.2,520,2025-08-09,CANN,OPEN,30.43,30.18,30.18,5.49,3.5,Timmy Tesla,33344,6.0
"",D,2,2,37.2,520,2025-03-08,CANN,OPEN,29.94,29.83,29.42,5.52,1.5,MORTON,42212,3.0
"",D,2,7,36.8,515,2024-11-23,SAN,S/E Heat,29.64,29.571,28.996,5.101,1.25,Buddy Monelli,2,13.2
"",D,2,4,37.0,515,2024-11-15,SAN,Special Event,29.462,29.441,28.938,5.1075,0.5,Joey The Jet,2,4.8
4. Ditalini Monelli,D,5,5,32.7,520,2025-08-16,CANN,5,30.45,29.84,29.84,5.77,8.75,Mailata,87665,9.0
"",D,1,5,32.4,520,2025-08-09,CANN,5,30.27,30.27,30.18,5.63,1.75,Bunji Man,63331,14.0
"",D,8,3,32.4,520,2025-08-02,CANN,5,30.71,29.88,29.88,5.67,11.75,Linguine Monelli,48888,13.0
"",D,5,3,32.4,488,2025-07-25,MAND,4/5,27.91,26.99,26.99,6.04,13.25,Iconic Jet,5555,26.0
"",D,1,1,32.4,488,2025-07-18,MAND,4/5,27.74,27.74,27.05,5.97,2.0,Linguine Monelli,4331,3.8
5. West On Caddy,D,2,8,30.5,520,2025-08-16,CANN,5,30.13,30.06,29.84,5.47,1.0,Celtic Goddess,22222,5.0
"",D,1,6,30.4,488,2025-08-08,MAND,5,27.63,27.63,27.25,5.72,4.75,Fast Byte,1111,2.4
"",D,6,3,30.4,488,2025-08-01,MAND,5,28.31,27.66,27.39,6.18,9.25,COME FIND ME,7766,2.65
"",D,2,6,30.7,400,2025-07-29,MAND,5,22.6,22.55,22.46,6.46,0.75,Finny Fox,522,2.0
"",D,1,8,30.4,488,2025-07-15,MAND,5,27.48,27.48,27.48,5.71,3.5,Pronto Rocco,1111,3.1
6. Sunset Lightfoot,B,5,5,27.9,520,2025-08-16,CANN,5,30.77,30.06,29.84,5.7,10.0,Celtic Goddess,86665,6.5
"",B,1,2,27.7,400,2025-08-08,MAND,4/5,22.77,22.77,22.39,6.45,6.25,Paterson Road,111,4.6
"",B,5,1,28.2,520,2025-07-05,CANN,OPEN,30.39,29.91,29.62,5.54,6.75,Incredible Rogue,23345,6.5
"",B,6,2,28.1,520,2025-06-28,CANN,4/5,30.3,29.52,29.52,5.57,11.0,Junk Yard Clyde,45556,11.0
"",B,6,1,28.1,520,2025-06-14,CANN,4/5,30.03,29.67,29.57,5.57,5.25,Timmy Tesla,66666,5.0
7. Bergelmir,D,6,4,35.8,520,2025-08-16,CANN,5,30.96,30.06,29.84,5.62,12.75,Celtic Goddess,48886,4.6
"",D,2,1,35.8,520,2025-08-09,CANN,5,30.4,30.27,30.18,5.62,1.75,Ditalini Monelli,52222,3.3
"",D,3,6,35.8,520,2025-08-02,CANN,5,30.44,29.88,29.88,5.78,8.0,Linguine Monelli,76553,15.0
"",D,5,1,35.9,520,2025-07-26,CANN,5,30.38,30.01,29.82,5.66,5.25,Torino,76665,5.0
"",D,6,1,36.0,520,2025-01-11,CANN,FFA,37.21,29.97,29.66,5.62,103.5,Sunset Serengeti,36666,3.1
8. Our Ozzie Salute,D,3,3,31.0,520,2025-06-14,CANN,4/5,29.91,29.67,29.57,5.45,3.5,Timmy Tesla,23333,3.4
"",D,1,8,30.9,520,2025-06-07,CANN,5,29.91,29.91,29.56,5.58,0.75,Junk Yard Clyde,31111,4.8
"",D,3,8,31.2,520,2025-05-31,CANN,5,30.05,29.67,29.6,5.51,5.25,West On Sidney,22233,5.0
"",D,3,2,31.2,520,2025-05-24,CANN,OPEN,30.14,29.76,29.76,5.46,5.25,Mailata,32223,20.0
"",D,2,1,31.6,520,2025-05-17,CANN,OPEN,30.02,29.47,29.47,5.52,7.75,Junk Yard Clyde,32222,6.5
9. Sunset Lasso,B,4,6,26.6,488,2025-08-15,MAND,5,28.2,27.68,27.35,5.84,7.5,Another James,4334,41.0
"",B,5,4,25.5,488,2025-07-11,MAND,5,28.73,27.64,27.33,5.99,15.5,PREMIUM EQUITY,4455,6.0
"",B,7,7,25.5,488,2025-07-04,MAND,FFA,28.2,27.51,27.51,5.92,9.75,Kryptonite,7567,81.0
"",B,8,2,25.8,520,2025-06-28,CANN,5,30.75,29.91,29.52,5.78,12.0,Linguine Monelli,87788,51.0
"",B,5,1,26.4,488,2025-05-30,MAND,FFA,28.0,27.34,27.34,5.83,9.25,Kryptonite,5555,14.0
