Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Subtle Knock,B,2,5,26.6,390,2025-07-17,WAR,Grade 5,22.689,22.641,21.932,,0.75,Motor Head Maxim,2,10.0
"",B,4,1,26.5,390,2025-07-14,WAR,Grade 5,23.018,22.289,22.094,,11.0,SAINT XAVIER,4,8.0
"",B,6,6,25.9,390,2025-06-23,WAR,Grade 5,22.952,22.352,21.991,8.747,9.0,GO BACK,6,14.0
"",B,8,6,25.9,390,2025-06-19,WAR,Grade 5,23.023,22.18,21.876,9.22,12.75,LEKTRA LYANNA,8,9.0
"",B,2,6,26.3,390,2025-06-16,WAR,Grade 5,22.943,22.904,22.192,,0.75,BASEMENT,2,8.0
2. DINOSAUR,D,7,8,30.5,390,2025-07-16,BAL,Restricted Win,22.717,22.369,21.708,,5.25,RHEA RIPTIDE,7,16.0
"",D,4,1,30.6,400,2025-07-12,GEE,Restricted Win,22.864,22.794,22.201,8.5975,1.25,OLLIE JACK,4,8.5
"",D,4,6,30.7,450,2025-07-07,WAR,Grade 5,26.063,25.533,25.533,6.89675,8.0,BLAZING RIOT,4,9.0
"",D,4,1,31.2,525,2025-06-11,MEA,Grade 5 T3,31.224,30.409,30.153,,12.25,Blue Vendetta,4,7.5
"",D,4,8,31.4,390,2025-06-05,BAL,Grade 5 Non Penalty Heat,22.8,22.63,21.704,,2.75,DELATITE BEAST,4,10.0
3. MINH NARDO,B,3,8,27.6,390,2025-07-14,WAR,Grade 5,23.173,22.094,22.094,,16.25,Saint Raine,3,12.0
"",B,8,7,27.7,390,2025-07-07,WAR,Grade 5,23.046,22.353,22.01,9.114,10.5,ZIPPING VELMA,8,10.0
"",B,7,3,27.6,390,2025-06-30,WAR,Grade 5,23.113,22.488,22.299,9.02775,9.5,CANDLES,7,16.0
"",B,6,3,27.6,390,2025-06-23,WAR,Grade 5,23.198,22.046,21.991,9.215,17.25,SHINY NEW TOY,6,21.0
"",B,8,7,27.5,390,2025-01-02,WAR,Grade 5,23.751,22.831,22.01,,13.75,MORAINE MIA,8,7.5
4. MORAINE MAX,D,5,5,30.4,450,2025-06-30,WAR,Grade 5,26.276,25.773,25.55,6.78,7.75,BLACK LICORICE,5,7.5
"",D,5,6,30.0,390,2025-06-26,WAR,Restricted Win,22.64,22.278,21.771,,5.5,Lektra Bills,5,12.0
"",D,3,2,29.8,460,2025-06-03,GEE,Grade 5,26.654,26.284,25.925,6.8375,5.75,JUNGLE FIREBALL,3,10.0
"",D,5,2,29.1,400,2025-05-27,GEE,Grade 5,23.62,23.064,22.655,8.865,8.5,JERSEY JET,5,5.0
"",D,6,7,29.2,350,2025-05-16,HEA,Grade 5 T3,20.089,19.791,19.414,6.745,4.5,Howe Pie,6,26.6
5. FANCY KIAARN,B,6,2,26.4,390,2025-07-14,WAR,Grade 5,22.68,22.329,22.094,9.00675,5.25,QUANTUM,6,12.0
"",B,8,6,26.3,390,2025-07-08,BAL,Grade 5,23.233,22.526,22.492,8.9295,10.75,Nineteen Crimes,8,16.0
"",B,8,3,26.4,390,2025-07-03,WAR,Grade 5,22.836,22.05,21.88,,11.75,SHAKER STICKER,8,10.0
"",B,3,8,26.4,390,2025-06-19,WAR,Grade 5,22.456,22.359,21.876,,1.5,Myola Thunder,3,16.0
"",B,5,4,26.3,390,2025-06-12,WAR,Grade 5,22.608,22.258,21.979,,5.25,TRUTH TELLER,5,10.0
6. Kempton Bale,D,3,1,32.4,390,2025-07-08,BAL,Grade 5 T3,23.09,22.618,22.492,8.8775,7.25,Hustle Nina,3,4.2
"",D,6,3,32.2,390,2025-06-09,BAL,Grade 5 T3,23.685,23.091,22.404,,9.0,SPEEDY FYNN,6,6.5
"",D,6,2,31.8,400,2025-05-20,GEE,Grade 5,23.57,22.835,22.643,8.87175,11.0,KRAKEN HOOK,6,26.0
"",D,5,7,31.8,425,2025-05-14,BEN,Grade 5,25.082,24.608,24.208,,7.25,HELLO COOPER,5,10.0
"",D,5,7,32.0,390,2025-05-05,BAL,Grade 5 T3,23.009,22.341,22.2,8.905,10.0,NALA'S GHOST,5,8.0
7. MORAINE QUINN,B,5,8,27.8,450,2025-07-14,WAR,Grade 5,26.095,25.567,25.489,,8.0,PAW MADDOX,5,8.0
"",B,7,9,27.3,390,2025-07-08,BAL,Grade 5,23.141,22.526,22.492,8.877,9.25,Nineteen Crimes,7,6.0
"",B,6,6,27.8,390,2025-06-26,WAR,Grade 5,22.644,22.225,21.771,8.8835,6.5,KIANI STAR,6,9.0
"",B,6,8,27.2,410,2025-05-31,HOR,Grade 5,24.313,23.567,23.168,,11.25,Gypsy Ordain,6,10.0
"",B,1,4,27.3,390,2025-05-26,WAR,Grade 6,22.65,22.65,22.182,,0.5,QUANTUM,1,4.8
8. PAW CALGARY,B,6,5,28.6,435,2025-07-16,SAL,Grade 5 T3,25.542,25.076,24.333,5.49875,7.0,WILD CUDDLE,6,4.3
"",B,4,4,28.5,390,2025-07-14,WAR,Grade 5,23.283,22.094,22.094,,17.75,Saint Raine,4,4.0
"",B,3,2,28.5,390,2025-06-30,WAR,Grade 5,22.685,22.488,22.299,8.7775,3.0,CANDLES,3,8.0
"",B,4,5,28.4,450,2025-06-23,WAR,Grade 5,26.1,25.736,25.356,6.9095,5.5,SHE'S VERSACE,4,3.0
"",B,6,10,28.7,400,2025-06-19,WAR,Grade 5 T3,23.737,23.205,22.789,8.942,8.0,BLUE CHASER,6,6.0
