Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WHODAT DUCHESS,B,1,5,26.9,515,2025-07-17,SAN,Grade 5,29.704,29.704,29.066,,3.0,SHIV ROY,1,12.0
"",B,5,7,27.0,450,2025-07-14,SHE,Grade 5,25.819,25.449,25.077,6.8595,5.75,REGAL HUXLEY,5,15.0
"",B,7,6,26.3,500,2025-06-20,BEN,Grade 5,28.866,28.284,27.909,,8.75,Magical Star,7,8.0
"",B,7,6,26.3,515,2025-06-12,SAN,Grade 5,30.448,29.661,29.432,5.1445,11.75,KNOCKOUT NORM,7,12.0
"",B,3,2,26.4,515,2025-06-05,SAN,Grade 5,30.007,29.696,29.344,,4.75,FLYING DINAR,3,6.5
2. ZELDA COVILHA,D,3,1,33.7,525,2025-07-19,MEA,S/E Heat,30.275,30.149,29.842,,2.0,AMRON MICK,3,3.4
"",D,1,1,34.0,525,2025-07-05,MEA,Grade 5,30.064,30.064,29.913,,1.25,Mortality,1,3.8
"",D,4,2,33.1,525,2025-06-28,MEA,Grade 5,30.277,30.143,29.843,5.3625,2.0,KIWI JAY,4,3.0
"",D,3,3,33.5,515,2025-06-23,SAN,Mixed 4/5,29.988,29.45,29.45,5.1585,8.25,SLICK SPLITS,3,4.5
"",D,2,8,33.4,525,2025-06-18,MEA,Grade 5,29.994,29.967,29.967,5.25,0.5,KURNAI BOLT,2,6.0
3. PAW PHELPS,D,5,5,34.9,595,2025-07-10,SAN,Mixed 3/4,34.631,33.887,33.887,,11.25,UPSET SUNSET,5,6.0
"",D,7,7,35.0,450,2025-07-02,BAL,Mixed 4/5,26.04,25.213,25.213,,12.5,CANYA ULTIMATE,7,5.0
"",D,4,4,34.9,595,2025-06-26,SAN,S/E Heat,34.85,34.371,34.095,9.525,7.25,SUNSET WISP,4,4.2
"",D,1,1,34.6,595,2025-06-19,SAN,Grade 5,34.108,34.108,34.108,9.18,11.75,PAW HARRIS,1,2.8
"",D,1,2,34.7,515,2025-06-12,SAN,Grade 4,29.563,29.563,29.432,,2.75,DOONGALLA JESSIE,1,4.8
4. PAW FABIAN,D,7,6,32.2,525,2025-07-19,MEA,S/E Heat,30.802,30.149,29.842,,9.75,AMRON MICK,7,34.0
"",D,7,5,31.9,525,2025-07-12,MEA,Grade 5,30.848,30.088,29.806,,11.5,AMRON MICK,7,15.0
"",D,6,3,31.7,525,2025-07-05,MEA,Grade 5,30.675,30.064,29.913,,9.25,ZELDA COVILHA,6,5.0
"",D,8,1,31.3,525,2025-06-21,MEA,Free For All,31.392,30.273,30.014,5.16,16.75,PEPPER RUSH,8,6.0
"",D,6,7,30.7,600,2025-06-14,MEA,Mixed 4/5,35.109,34.962,34.609,9.04175,2.25,PAW BARTON,6,7.5
5. URANA COBALT,B,4,8,30.9,525,2025-07-19,MEA,S/E Heat,30.493,30.367,29.842,5.2195,2.0,PAW QUINBY,4,6.5
"",B,2,1,31.0,595,2025-07-10,SAN,Grade 5,34.426,34.308,33.887,,2.0,PANAMA RHODE,2,4.6
"",B,5,4,31.0,595,2025-07-03,SAN,S/E Group 2,34.48,34.16,34.16,,5.0,FERNANDO DUKE,5,21.0
"",B,2,6,30.5,595,2025-06-26,SAN,S/E Heat,34.441,34.314,34.095,9.24,2.0,WITHOUT A TRACE,2,8.0
"",B,1,4,30.7,515,2025-06-19,SAN,Grade 5,29.333,29.333,29.269,,11.5,PAW OLYMPIA,1,4.8
6. PAW VINCE,D,5,4,31.2,595,2025-07-17,SAN,Free For All,34.567,34.314,34.262,,4.0,WERRIS BALE,5,7.5
"",D,4,5,31.0,600,2025-07-05,MEA,Mixed 4/5,35.166,34.733,34.733,9.1725,6.5,FADE TO BLACK,4,9.0
"",D,3,1,30.5,595,2025-06-26,SAN,S/E Heat,34.726,34.314,34.095,9.3625,6.25,WITHOUT A TRACE,3,7.5
"",D,3,3,30.0,600,2025-06-14,MEA,Mixed 4/5,35.0,34.962,34.609,9.04,0.75,PAW BARTON,3,8.5
"",D,5,8,30.1,515,2025-06-05,SAN,Mixed 3/4,29.838,29.344,29.344,,7.5,EXCAVATION,5,8.0
7. Dewana Fernando,D,7,7,33.0,595,2025-07-17,SAN,Free For All,34.671,34.314,34.262,,5.5,WERRIS BALE,7,18.0
"",D,2,5,32.8,460,2025-07-11,WAR,Mixed 4/5,26.334,25.851,25.851,,7.25,NEEDFUL,2,10.0
