Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Brutal Power,D,5,7,30.5,300,2025-06-20,HEA,Grade 5 T3,17.184,17.034,16.912,4.042,2.25,LITTLE MISS ENVY,5,10.0
"",D,2,2,30.6,300,2025-06-15,HEA,Grade 5,17.075,16.842,16.547,,3.5,Major Phantom,2,6.0
"",D,5,4,30.4,300,2025-05-23,HEA,Grade 5 T3,17.1,16.982,16.982,,2.0,SEARCH HISTORY,5,5.5
"",D,7,4,30.7,350,2025-05-16,HEA,Grade 5 T3,19.864,19.67,19.414,6.63,3.0,WILD VENUS,7,12.5
"",D,1,2,30.1,300,2025-05-09,HEA,Grade 5 T3,17.058,17.058,16.845,4.0525,0.25,Bridgewater Bob,1,3.8
2. NO MANNERS,D,2,8,29.2,400,2025-07-10,WAR,Grade 5 T3,23.438,23.019,22.987,8.577,6.5,RHINE STAR,2,8.0
"",D,2,5,29.2,300,2025-07-04,HEA,Grade 5 T3,17.071,17.07,16.715,4.03175,0.25,My Bro Jill,2,6.5
"",D,2,7,28.9,300,2025-06-25,HEA,Grade 5,17.355,17.167,17.065,4.0655,3.0,My Bro Jill,2,5.5
"",D,4,2,28.9,435,2025-06-18,SAL,Grade 5,25.386,25.144,24.481,5.381,3.75,BRAEMAR MOLLY,4,10.0
"",D,7,1,29.1,435,2025-06-11,SAL,Grade 5,25.507,25.273,24.414,,3.5,MIDNIGHT SHIMMER,7,5.5
3. SWEET COIN BABE,B,3,3,28.7,435,2025-07-09,SAL,Grade 5,24.99,24.909,24.702,,1.25,Arlunya,3,3.2
"",B,1,8,28.8,400,2025-07-03,WAR,Mixed 4/5,23.063,23.063,23.036,,3.5,Shank's Pony,1,6.5
"",B,3,4,28.8,400,2025-06-26,WAR,Grade 5 T3,23.355,23.306,22.805,8.4165,0.75,SUMO SMASH,3,4.6
"",B,3,2,29.0,390,2025-04-03,SHE,Grade 5 T3,22.632,22.342,22.342,8.61,4.5,BIG SUNSHINE,3,3.6
"",B,5,4,29.1,435,2025-03-07,SAL,Grade 5,24.907,24.385,17.759,,8.0,PAW JENNEKE,5,6.0
4. BONE SHAKER,D,4,2,32.0,390,2025-07-14,BAL,Grade 5 T3,22.74,22.526,22.421,8.652,3.25,Vinny Dewalt,4,6.0
"",D,2,8,31.7,390,2025-07-10,SHE,Grade 5 T3,22.451,22.329,22.323,8.585,2.0,RIVIA UMIKO,2,10.0
"",D,3,7,31.5,300,2025-06-27,HEA,Grade 5 T3,17.051,16.848,16.747,,3.25,ZOOM BOOM,3,15.0
"",D,3,4,31.5,390,2025-06-23,SHE,Restricted Win,22.57,22.431,21.918,8.7325,2.25,UNCLE ERNEST,3,8.0
"",D,6,7,31.5,390,2025-06-16,BAL,Grade 5 T3,22.716,22.501,22.501,8.761,3.25,SUMO SMASH,6,16.0
