Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Casari,B,3,3,26.6,520,2025-08-16,W/PK,5,30.24,29.77,29.66,5.65,6.5,Crazed,4443,31.0
"",B,1,8,26.3,520,2025-07-24,W/PK,5,30.08,30.08,29.65,5.64,0.75,Vonnie's Power,5311,4.4
"",B,5,3,26.3,520,2025-07-17,W/PK,5,30.77,30.2,29.63,5.91,8.25,Gold Revolver,3555,3.5
"",B,5,8,26.5,515,2025-07-12,GRDN,4/5,30.56,29.78,29.78,5.15,11.0,Rattlin' Bye,8755,3.0
"",B,3,8,26.6,520,2025-07-03,W/PK,4,30.28,29.73,29.54,5.64,7.75,Talk About It,3333,21.0
2. Fascinate Maria,B,4,8,25.9,520,2025-08-16,W/PK,5,30.29,29.77,29.66,5.55,7.5,Crazed,3234,21.0
"",B,8,4,25.9,520,2025-07-31,W/PK,5,31.33,30.3,29.67,5.49,14.5,Secret Mrs.,2188,2.7
"",B,1,6,25.5,520,2025-07-24,W/PK,5,29.86,29.86,29.65,5.4,2.0,Kiss Me Augie,111,17.0
"",B,8,9,25.6,520,2025-07-17,W/PK,5,30.98,30.01,29.63,5.56,13.75,Flying Goddess,5488,9.5
"",B,4,2,25.7,515,2025-07-12,GRDN,4/5,30.24,29.78,29.78,5.0,6.5,Rattlin' Bye,4244,8.0
4. Rev On Reggie,D,3,4,32.7,401,2025-08-06,RICH,4/5,23.04,22.83,22.63,6.88,3.0,Go Forward Rocky,1533,12.0
"",D,2,3,32.3,401,2025-07-25,RICH,NG,23.0,22.43,22.43,6.86,8.25,Badger's Beast,4642,41.0
"",D,2,5,32.4,320,2025-07-20,RICH,4/5,18.33,18.31,18.18,2.17,0.25,Cheeky Cheeky,3332,31.0
"",D,3,4,32.5,520,2025-07-12,W/PK,5,30.45,30.0,29.56,5.68,6.25,Raging Saige,6423,19.0
"",D,3,4,32.4,520,2025-07-05,W/PK,5,30.42,29.64,29.45,5.63,11.0,Taw Galaxy,6643,81.0
5. Electric Assent,B,7,2,27.0,520,2025-08-16,W/PK,5,31.22,29.88,29.66,5.48,19.0,Son Of Bianca,2277,21.0
"",B,3,8,27.1,515,2025-08-05,GOSF,4/5,30.0,29.76,29.55,4.55,3.5,Tarawi Licorice,51333,7.0
"",B,1,4,26.8,520,2025-08-01,RICH,4/5,29.78,29.78,29.78,4.31,1.0,Poco Rico,11111,41.0
"",B,5,7,27.0,401,2025-07-25,RICH,NG,23.34,22.89,22.43,6.95,6.25,Rema's Amethyst,2465,17.0
"",B,1,7,26.8,515,2025-07-22,GOSF,5,29.92,29.92,29.41,4.48,1.0,Zipping Koster,11111,4.2
7. Mustang Ethics,B,3,3,30.0,400,2025-08-18,MAIT,4/5,22.68,22.47,22.18,5.5,3.0,Weffalee Lee Lee,73,5.0
"",B,6,5,30.2,350,2025-08-15,GOUL,5,20.4,19.94,19.81,,6.5,Revved Up,6,3.6
"",B,4,5,30.1,520,2025-07-26,W/PK,5,29.97,29.73,29.29,5.7,3.5,Star,7754,6.0
"",B,1,1,30.0,450,2025-07-21,MAIT,4/5,25.26,25.26,25.26,,3.5,Rise Up Nismo,4441,2.5
"",B,1,7,30.0,450,2025-07-14,MAIT,5,25.32,25.32,25.1,8.0,1.0,Iron Lady,6631,4.6
8. Foxtrot Ethics,B,3,1,27.3,340,2025-08-19,BUL,3/4,19.39,19.31,19.1,3.49,1.0,Doonside Deadly,4433,1.3
"",B,6,6,27.4,440,2025-08-15,GOUL,4/5,25.24,24.85,24.85,,5.5,Balmoral Queen,87866,15.0
"",B,5,3,27.6,520,2025-08-07,W/PK,4/5,30.33,29.51,29.51,5.57,11.75,Ayden's Warrior,4465,9.5
"",B,3,4,27.7,520,2025-08-02,W/PK,5,30.46,30.03,29.56,5.58,6.0,Kiss Me Augie,1233,1.45
"",B,1,8,27.1,520,2025-07-24,W/PK,5,29.84,29.84,29.65,5.57,6.75,Tyketto,3111,1.45
