Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,1,3,29.0,297,2025-06-26,DAPT,5,17.21,17.21,16.98,5.41,0.75,Lure Detective,111,14.0
"",B,7,4,28.5,520,2025-01-23,DAPT,5,30.74,29.9,29.9,5.77,12.0,Ritza Lou Lou,7577,101.0
8. Fiery Ruby,B,1,2,28.0,400,2025-07-08,BUL,4/5,22.51,22.51,22.38,6.44,0.5,Aussie Blend,1111,4.8
"",B,1,8,28.2,340,2025-06-24,BUL,M2/M3,19.38,19.38,19.33,3.41,1.75,Impress Luckie,1111,2.0
"",B,4,7,27.8,340,2025-06-17,BUL,M1/M2/M3,19.61,19.12,19.12,3.37,7.0,Just Brew It,2234,8.5
"",B,1,1,27.5,340,2025-06-10,BUL,M2/M3,19.54,19.54,19.18,3.4,1.25,Tasman Hope,1111,2.8
"",B,5,8,27.6,520,2025-05-24,W/PK,M2/M3,30.83,30.13,29.79,5.65,10.0,Kilcoy Castle,6445,6.0
9. Jungle Blast,D,2,8,35.7,320,2025-07-11,RICH,5,18.47,18.33,18.14,2.24,2.0,Good Odds Dolly,7742,8.5
"",D,4,2,36.1,515,2025-07-01,GOSF,4/5,30.48,29.08,29.08,4.55,20.0,Honk Honk,55444,23.0
"",D,5,3,35.2,520,2025-06-12,W/PK,5,30.31,29.81,29.53,5.6,7.0,Big Town Skye,6445,26.0
"",D,5,8,34.8,520,2025-06-07,W/PK,5,30.39,29.78,29.67,5.72,8.75,Epic Story,6555,15.0
"",D,3,7,35.9,515,2025-05-06,GOSF,5,30.14,29.71,29.62,4.58,6.0,Rev It Suzie,223,15.0
