Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Coconut Oakland,D,3,7,36.7,425,2025-07-16,BEN,Grade 5 T3,24.337,24.06,23.987,6.7745,4.25,HARAJUKU LASS,3,10.0
"",D,3,8,36.6,390,2025-07-07,SHE,S/E Veteran,22.835,22.687,22.025,,2.25,Hot Cross,3,10.0
"",D,6,2,36.7,425,2025-07-04,BEN,Grade 5,24.778,24.359,23.619,,6.5,DAINTREE SPIRIT,6,12.0
"",D,3,7,36.6,425,2025-06-25,BEN,Grade 5 T3,24.484,24.274,24.085,,3.25,GOOSEBUMPS RICO,3,7.5
"",D,6,2,36.6,425,2025-06-18,BEN,Grade 5 T3,24.919,24.687,24.139,,3.5,SALMON SPRAY,6,9.0
2. PAW JUDD,D,6,8,36.3,400,2025-07-18,GEE,Grade 5,23.323,23.009,22.536,8.819,4.75,Ace Is Fire,6,12.0
"",D,7,6,36.2,400,2025-07-15,WAR,Grade 5,23.339,22.996,22.535,,5.25,BLACK XENA,7,15.0
"",D,7,8,36.3,425,2025-07-11,BEN,Grade 5,24.541,23.858,23.858,,10.25,DASH OF WHISKY,7,16.0
"",D,5,4,36.5,390,2025-07-07,SHE,Grade 5,22.657,22.365,22.025,,4.5,ALBORZ GIRL,5,12.0
"",D,2,6,36.8,400,2025-07-01,WAR,Grade 5,23.191,23.136,22.631,,1.0,ITHACAN GODDESS,2,3.8
3. Sugar Bowl Rose,B,6,7,28.8,390,2025-07-21,SHE,Grade 5,22.724,22.111,21.711,8.832,9.25,TWILIGHT TORI,6,12.0
"",B,7,6,28.8,410,2025-07-15,HOR,Grade 5,24.338,23.604,23.265,11.0725,11.0,PAW GLORY,7,6.0
"",B,4,4,28.7,400,2025-07-12,GEE,Grade 5,23.002,22.666,22.201,8.6175,5.25,PAW KATTIA,4,3.6
"",B,2,2,28.1,410,2025-07-07,HOR,Grade 5,23.489,23.483,23.001,10.55,0.25,CANYA SPARKLE,2,4.6
"",B,2,2,29.0,390,2025-07-05,SHE,Grade 5,22.351,22.347,22.22,8.5775,0.25,DECORATED,2,5.0
4. DOONGALLA BOY,D,5,7,33.7,425,2025-07-18,BEN,Grade 5,24.534,24.124,23.807,,6.25,GO GO EVIE,5,4.6
"",D,3,1,34.0,390,2025-07-14,WAR,Grade 5,22.375,22.329,22.094,8.865,0.75,QUANTUM,3,3.0
"",D,8,7,34.0,460,2025-07-08,GEE,Restricted Win,26.651,25.98,25.968,6.855,10.25,ASTON HEDLAND,8,7.0
"",D,4,8,34.0,390,2025-06-30,BAL,Grade 5 T3,22.843,22.264,22.223,8.655,8.75,Aussie Savannah,4,2.8
"",D,6,4,34.0,460,2025-06-17,GEE,Grade 5,26.5,25.996,25.996,6.785,7.75,PAW YALE,6,4.6
6. COLLINDA POPS,B,2,4,27.7,425,2025-07-19,BEN,Mixed 4/5,24.215,24.187,24.132,,0.5,LEONARDO ZEAL,2,12.0
"",B,3,4,27.3,450,2025-06-30,WAR,Grade 5,25.972,25.773,25.55,6.71,3.0,BLACK LICORICE,3,3.6
"",B,2,8,27.1,425,2025-06-25,BEN,Grade 5 T3,24.467,24.274,24.085,,3.0,GOOSEBUMPS RICO,2,3.4
"",B,8,1,26.7,425,2025-06-18,BEN,Grade 5 T3,25.5,24.426,24.139,,16.25,NICKLEBY ACTION,8,4.6
"",B,3,3,26.5,425,2025-06-11,BEN,Grade 5 T3,24.589,24.258,24.174,,5.0,GREEN FLASH,3,4.8
7. Holtorf Bale,D,5,1,32.2,400,2025-07-18,GEE,Grade 5,23.286,23.009,22.536,8.63,4.25,Ace Is Fire,5,6.0
"",D,6,3,32.2,435,2025-07-13,SAL,Grade 5,25.868,24.743,24.253,,17.0,OLIVIA LEE ROSE,6,10.0
"",D,4,4,32.3,390,2025-07-07,SHE,S/E Veteran,23.114,22.687,22.025,,6.5,Hot Cross,4,5.0
"",D,1,3,32.3,400,2025-07-01,GEE,Grade 5,23.272,23.272,22.644,,1.75,Zipping Jetson,1,12.0
"",D,7,6,32.3,390,2025-06-23,SHE,Grade 5,22.966,22.293,21.918,,10.25,GREEN FLASH,7,10.0
8. DOONGALLA FLASH,D,5,4,31.1,410,2025-07-15,HOR,Grade 5,24.234,23.538,23.265,10.952,10.5,Is He Happy,5,2.8
"",D,1,8,31.1,525,2025-07-09,MEA,Grade 5,30.68,30.68,30.145,5.1975,10.5,DOONGALLA GHOST,1,6.5
"",D,4,7,31.5,460,2025-07-04,GEE,Grade 5,26.249,25.9,25.597,,5.25,WESTSIDE WIZARD,4,4.8
"",D,1,8,31.6,450,2025-06-30,BAL,Tier 3 - Restricted Win,25.557,25.557,25.557,6.63,5.5,ASTON SURPRISE,1,2.2
"",D,4,9,31.5,390,2025-06-23,BAL,Tier 3 - Grade 6,22.959,22.65,22.401,8.87575,4.75,MISS JO,4,1.6
