Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. FAST KNOCKDOWN,B,5,5,27.9,660,2025-07-04,BEN,Mixed 4/5 Final,38.278,38.019,38.019,,4.0,FLYING PROUD,5,10.0
"",B,3,4,27.9,660,2025-06-27,BEN,Mixed 4/5 Heat,38.348,37.815,37.815,,8.0,CRUTCHING TOMMY,3,10.0
"",B,2,2,28.0,640,2025-06-22,SAL,Restricted Win,36.838,36.7,36.625,,2.25,FLYING PROUD,2,8.0
"",B,6,4,28.0,600,2025-06-14,MEA,Grade 5,35.326,34.72,34.609,,9.25,CHICKEN FISH,6,3.0
"",B,1,1,27.8,595,2025-06-09,SAN,Restricted Win,34.915,34.915,34.244,9.29,2.0,DON'T BLAME ME,1,1.7
2. DESIRABILITY,B,1,7,28.1,600,2025-07-05,MEA,Restricted Win Final,34.96,34.96,34.733,,2.0,WYONG GRESHAM,1,6.5
"",B,2,1,28.0,600,2025-06-25,MEA,Restricted Win Heat,35.252,35.118,35.118,9.04,2.0,WYONG HOUSTON,2,3.0
"",B,4,8,28.0,595,2025-06-19,SAN,Restricted Win Final,34.659,34.108,34.108,,8.25,STACY'S MUM,4,26.0
"",B,2,1,28.0,595,2025-06-09,SAN,Restricted Win Heat,34.861,34.244,34.244,9.1825,9.25,CRUTCHING TOMMY,2,3.5
"",B,7,5,28.3,525,2025-05-31,MEA,Grade 5,30.499,29.945,29.892,5.4575,8.5,Field Day,7,10.0
3. TRUMPET TEARS,D,3,1,32.9,600,2025-07-05,MEA,Restricted Win Final,35.107,34.96,34.733,,2.25,DESIRABILITY,3,8.5
"",D,1,3,32.4,600,2025-06-25,MEA,Restricted Win Heat,35.199,35.199,35.118,9.1775,0.25,SHIMA BLUSH,1,6.5
"",D,6,6,32.6,525,2025-06-04,MEA,Mixed 6/7,31.123,30.352,29.847,5.2695,11.75,WYONG GRESHAM,6,3.0
"",D,2,1,32.6,515,2025-04-07,SAN,Mixed 6/7,30.01,29.555,29.506,,7.0,UNLEASH THE LION,2,1.9
"",D,1,1,32.1,515,2025-03-31,SAN,Restricted Win,29.719,29.719,29.513,,4.0,REGENCY BOY,1,2.4
4. ASSUME FLOPPY,D,4,2,31.8,595,2025-07-07,SAN,Restricted Win,35.269,35.017,34.916,,4.0,DON'T BLAME ME,4,15.0
"",D,4,6,32.1,515,2025-07-03,SAN,Mixed 6/7 Final,30.208,29.775,29.334,5.39625,6.5,DAPPER CHAP,4,26.0
"",D,3,2,31.7,515,2025-06-23,SAN,Mixed 6/7 Heat,30.335,30.213,29.45,,2.0,CANYA MAROONS,3,12.0
"",D,5,8,31.6,400,2025-06-20,GEE,Mixed 6/7,23.17,22.605,22.3,,8.5,HONEY BLITZ,5,12.0
"",D,6,2,31.6,515,2025-06-05,SAN,Mixed 6/7 Final,30.205,29.856,29.344,,5.25,Mamasan,6,51.0
5. HURRICANE BERT,D,5,3,34.4,600,2025-07-09,MEA,Mixed 4/5,35.113,34.795,34.795,9.3795,4.75,PAW XANTIPPE,5,26.0
"",D,3,5,34.4,525,2025-07-02,MEA,Grade 5 Heat,31.034,30.144,30.144,5.3775,13.5,FERRET'S KNOCK,3,12.0
"",D,8,1,34.3,525,2025-05-24,MEA,Grade 5 Final,30.776,30.168,30.1,,9.25,CHEAP RED WINE,8,6.0
"",D,3,8,34.1,510,2025-05-18,SAL,Grade 5 Heat,29.153,28.941,28.538,,3.25,Begonia Bell,3,5.5
"",D,5,4,34.2,500,2025-05-09,BEN,Grade 5,28.931,28.644,28.152,,4.5,AUSSIE FRED,5,6.0
6. MISTY BLUE,B,5,2,24.9,512,2025-07-03,MT/G,TG1-4W,30.32,29.89,29.89,4.62,6.0,Swift Gift,76655,81.0
"",B,5,8,25.0,500,2025-06-11,BEN,Grade 5 T3,29.372,28.543,28.469,,12.5,SWEET BEGONIA,5,16.0
"",B,8,2,25.0,500,2025-05-21,BEN,Grade 5 T3,29.688,28.599,28.243,,16.5,MCIVOR JEWELS,8,10.0
"",B,6,6,25.1,500,2025-05-17,BEN,Grade 5,29.253,28.63,28.63,,9.5,Kid Luck,6,10.0
"",B,6,6,25.0,545,2025-04-28,BAL,Grade 5 T3,31.798,31.08,31.08,7.015,10.75,ASTON ALLURE,6,8.0
7. LAMP POST,D,3,7,31.6,600,2025-07-05,MEA,Mixed 4/5,35.146,34.733,34.733,9.337,6.25,FADE TO BLACK,3,15.0
"",D,3,2,31.4,600,2025-06-28,MEA,Grade 5,34.987,34.723,34.543,9.16,4.0,MISTER MANFREDI,3,3.2
"",D,3,6,31.0,595,2025-06-19,SAN,Restricted Win Final,34.416,34.108,34.108,,4.75,STACY'S MUM,3,10.0
"",D,2,8,30.8,595,2025-06-09,SAN,Restricted Win Heat,34.881,34.743,34.244,9.3575,2.25,ASTON FREDDIE,2,5.0
"",D,8,2,31.0,525,2025-05-31,MEA,Mixed 4/5,30.668,29.933,29.892,,11.0,PAW WHISTLER,8,11.0
8. Bandit Daryl,D,6,7,32.4,515,2025-07-10,SAN,Grade 5,29.801,29.344,29.335,,7.0,PAW ZURI,6,7.5
"",D,3,2,32.3,525,2025-07-05,MEA,Grade 5,30.404,29.913,29.913,,7.5,HOT NANU,3,11.0
"",D,4,1,32.4,525,2025-06-28,MEA,Grade 5,30.376,29.885,29.843,5.2345,7.5,CANYA MAYHEM,4,6.0
"",D,4,2,32.7,450,2025-06-19,WAR,Restricted Win Final,25.76,24.716,24.716,,15.75,MEPUNGA FLYER,4,10.0
"",D,1,6,32.7,450,2025-06-12,WAR,Restricted Win Heat,25.529,25.529,24.946,,1.0,PROCLIVITY,1,10.0
