Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Agent Twenty One,D,1,10,32.1,400,2025-06-25,GAWL,M,22.96,22.96,22.87,8.81,13.5,Hayride Ramps,1111,1.35
"",D,4,7,32.3,400,2025-06-22,GAWL,M,23.76,22.94,22.81,9.21,11.75,Carry On Kim,5544,2.0
2. My Little Lucy,B,3,1,25.4,530,2025-07-03,AP/K,6,31.75,31.3,30.3,5.47,6.25,Nippy Zesta,43433,4.2
"",B,1,1,25.2,530,2025-06-26,AP/K,M,31.89,31.89,30.01,5.46,1.0,Adhana Layla,44321,1.65
3. Adhana Tori,B,5,2,27.7,530,2025-06-26,AP/K,M,32.11,31.89,30.01,5.38,3.0,My Little Lucy,13445,19.0
"",B,4,8,26.7,530,2025-06-19,AP/K,M,32.44,31.66,30.18,5.55,11.0,Adhana Martina,33444,5.0
4. CANYA TERRY,D,1,7,30.7,450,2025-07-02,BAL,Grade 7,25.353,25.353,25.213,,7.0,I'M FREE,1,3.4
"",D,7,6,30.4,425,2025-06-27,BEN,Grade 7,25.14,24.214,23.682,,14.0,Critical Moment,7,3.2
"",D,1,4,30.1,450,2025-03-31,BAL,Tier 3 - Maiden,25.367,25.367,25.367,6.66,4.5,REGAL JYLE,1,2.8
"",D,4,8,30.1,515,2025-03-17,SAN,Maiden,30.123,29.312,29.178,,12.25,ZAP DEVERE,4,1.7
"",D,3,7,30.1,515,2025-03-10,SAN,Maiden Heat,30.302,29.908,29.108,5.255,6.0,DOONGALLA GYPSY,3,3.5
6. MEPUNGA SAGE,B,2,6,28.4,525,2025-07-05,MEA,Mixed 6/7,30.021,29.943,29.913,5.12,1.25,PERLE NOIR,2,3.0
"",B,1,3,28.2,515,2025-06-30,SAN,Maiden,29.444,29.444,29.444,,3.0,ASTON BUGSY,1,5.0
7. Dashing Nando,B,1,7,27.9,390,2025-07-05,SHE,Grade 5,22.28,22.28,22.22,8.5,1.5,SASSY SPICE,1,15.0
"",B,5,4,28.1,390,2025-07-02,BAL,Grade 5,22.543,22.328,22.076,8.5725,3.25,INTERSTATE GIRL,5,21.0
"",B,4,3,27.7,342,2025-06-19,AP/K,6,20.07,19.7,19.34,4.79,5.25,NAUGHTY NUNG,4344,6.0
"",B,6,1,27.2,485,2025-06-03,HOR,Restricted Win Heat,28.05,27.321,27.288,6.715,11.0,PAW ZURI,6,7.5
"",B,8,8,27.1,450,2025-05-26,SHE,Grade 5,25.904,25.204,25.204,,10.5,DEAR CARLA LOU,8,8.0
8. Mr. Bolter,D,2,1,30.6,530,2025-06-30,AP/K,6,31.24,30.92,30.64,5.48,4.5,Hey You Guys,52222,3.3
"",D,3,3,30.6,530,2025-06-26,AP/K,6,31.07,30.93,30.01,5.44,2.0,Adhana Madi,21133,8.0
"",D,5,8,30.3,530,2025-06-19,AP/K,6,31.38,31.0,30.18,5.47,5.25,ASTON MAI TAI,66555,26.0
"",D,4,6,30.3,530,2025-06-12,AP/K,6,31.48,31.02,30.21,5.42,6.5,Zinfandel Lisa,4,11.0
"",D,8,4,30.2,530,2025-05-29,AP/K,6,32.62,31.04,30.52,5.43,22.5,WHITE OWL,38888,16.0
