Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Aqua Man,D,4,7,32.7,300,2025-07-24,QST,P5,17.19,17.04,16.75,6.78,2.0,Cake Is Yummy,54,17.0
"",D,8,1,32.7,300,2025-07-17,QST,M5,17.06,16.59,16.56,6.81,6.5,TIGER JORDY,88,31.0
"",D,5,2,32.4,300,2025-07-13,QST,M5,17.17,16.69,16.57,6.85,6.75,Messy In Heaven,85,11.0
"",D,8,1,31.8,600,2025-06-16,QTT,R/W,35.88,34.74,34.52,9.61,16.25,Lucifer's Gift,3688,101.0
"",D,5,3,31.6,600,2025-06-09,QTT,R/W,35.78,35.47,34.47,9.69,4.25,Resilient,3345,21.0
2. RICOLINA PEARL,B,2,4,28.0,300,2025-07-24,QST,P5,17.04,17.04,16.75,6.67,0.031,Cake Is Yummy,42,9.5
"",B,8,4,27.9,390,2025-06-27,QOT,P5,22.9,21.99,21.65,6.26,13.0,Some Diva,658,14.0
"",B,8,8,28.2,484,2025-06-03,CASO,5,29.0,27.96,27.96,2.77,14.75,Cookey Charisma,244888,19.0
"",B,8,5,27.9,411,2025-05-27,CASO,5,24.43,23.71,23.38,9.01,10.25,Tony Tarks,7788,16.0
"",B,7,6,27.7,411,2025-05-06,CASO,5,24.37,23.5,22.76,9.14,12.25,Hi Jessie,887777,15.0
3. Cupola,D,6,3,33.8,350,2025-07-21,QST,5,19.71,19.46,18.99,3.99,3.5,Swift Ethics,1236,2.25
"",D,8,10,34.4,457,2025-05-20,QOT,5,26.43,25.49,25.44,4.46,13.25,Raffa,7788,15.0
"",D,3,7,34.5,520,2025-01-04,IPSA,5,30.87,30.7,30.47,5.32,2.25,Whistle Away,423,7.5
"",D,1,2,34.7,520,2024-12-28,IPSA,5,30.88,30.88,30.73,5.38,1.5,SCENIC COURT,321,2.4
"",D,4,6,34.2,520,2024-12-21,IPSA,5,31.25,30.23,30.23,5.49,14.5,Copacetic,454,5.0
4. Shian Quirky,D,6,6,30.9,350,2025-07-25,QST,M5,19.88,19.67,18.79,5.26,3.0,Pocket Picker,436,4.8
"",D,6,9,30.9,350,2025-07-21,QST,M5,19.66,19.5,18.99,4.04,2.25,Ecker Road,5346,12.0
"",D,8,4,30.8,457,2025-07-15,QOT,4,26.42,25.34,25.34,4.49,15.5,Ringbark Larry,8778,61.0
"",D,6,10,30.9,520,2025-06-28,QTT,M5,30.63,30.19,29.76,5.16,6.25,Obliging Warren,2236,13.0
"",D,6,7,31.1,520,2025-06-12,QTT,M5,30.77,30.07,29.16,5.18,10.0,Cha Cha Kitty,3346,16.0
5. Stylish Look,D,8,4,29.4,331,2025-05-11,APSU,5,19.93,18.88,18.87,7.48,15.0,Take Over Haze,88,14.0
"",D,6,1,29.5,390,2025-04-25,QOT,5,22.47,21.75,21.71,6.21,10.25,He's Something,556,5.0
"",D,7,1,29.7,352,2025-04-17,QOT,5,20.72,19.99,19.6,4.03,10.25,Pass Me Not,557,2.15
"",D,5,3,29.6,331,2025-03-16,APSU,4,19.83,19.25,18.74,7.23,8.25,Perky Penny,55,7.5
"",D,3,6,29.7,331,2025-03-02,APSU,4,19.21,18.82,18.82,7.26,5.5,Super Leon,33,7.0
6. Sirius Angus,D,6,2,36.7,350,2025-07-21,QST,P5,19.98,19.67,18.99,,4.25,WEEONA BELLA,6,7.0
"",D,7,2,36.6,350,2025-07-18,QST,5,20.34,20.14,18.98,4.03,2.75,Lone Pilot,257,101.0
"",D,7,2,36.8,331,2025-06-15,APSU,5,19.76,19.41,18.69,7.57,5.0,Tuta Knight,77,34.0
"",D,7,6,36.6,331,2025-05-18,APSU,5,20.03,19.19,18.95,,12.0,Ringbark Range,7,71.0
"",D,5,4,37.0,331,2025-05-04,APSU,5,20.31,19.51,18.84,7.44,11.5,Hara's Fonzie,65,41.0
7. Willow's Witch,B,7,4,26.2,457,2025-07-15,QOT,5,26.47,25.77,25.34,4.45,10.0,Lakoda Focus,7557,26.0
"",B,7,5,26.6,350,2025-07-10,QST,5,19.98,19.54,19.15,3.97,6.25,Indian Rupee,337,11.0
"",B,5,2,26.1,352,2025-07-02,QOT,5,20.61,20.3,19.88,4.12,4.25,Zooming Zena,545,3.5
"",B,1,2,25.9,352,2025-06-19,QOT,P5,19.97,19.97,19.47,4.07,1.0,Sissy Maybelle,431,5.0
"",B,7,7,25.9,352,2025-06-12,QOT,5,20.45,20.02,19.63,4.06,6.0,Kickin' Tyres,677,21.0
8. Aim High,D,6,8,30.8,390,2025-06-20,QOT,5,22.36,21.64,21.64,6.28,10.25,Juniper Rose,666,21.0
"",D,7,2,31.2,352,2025-05-08,QOT,OPEN,20.04,19.42,19.42,4.03,8.75,Sunny Smiles,677,26.0
"",D,6,1,31.2,520,2025-04-03,APTH,5,31.02,30.41,29.78,5.71,8.75,Tarawi Buster,556,23.0
"",D,6,8,31.0,520,2025-03-31,APMO,5,30.85,30.2,29.92,5.72,9.25,WEBLEC WHISTLER,466,7.0
"",D,4,5,31.2,520,2025-03-24,APMO,5,30.61,29.96,29.96,5.61,9.25,Zipping Rove,344,7.5
9. Queen's Wharf,B,8,6,26.4,300,2025-07-12,QST,5,17.25,16.69,16.69,6.76,8.0,Cash Handy,88,81.0
"",B,7,4,26.8,366,2025-06-18,CAPA,P5,20.62,20.36,19.74,,3.75,East Coast,117,23.0
"",B,4,2,26.6,366,2025-06-11,CAPA,P5,20.83,20.53,19.92,,4.25,East Coast,464,9.5
"",B,5,4,26.5,366,2025-06-08,CAPA,5,20.56,20.05,19.63,,7.25,Idea's Girl,365,41.0
"",B,8,8,26.6,331,2025-06-05,APTH,5,19.6,19.17,18.95,7.4,6.0,Jagger's Jam,68,23.0
10. Big Suba,D,6,2,32.5,350,2025-07-12,QST,5,19.77,18.83,18.83,4.06,13.25,Canya Romance,466,34.0
"",D,7,1,32.2,366,2025-02-02,CAPA,5,22.39,19.68,19.6,,38.5,Cool Bananas,577,34.0
"",D,6,2,32.2,366,2025-01-26,CAPA,R/W,20.33,19.99,19.64,,4.75,Monkey Pants,6,11.0
"",D,4,3,32.3,366,2025-01-22,CAPA,5,20.37,19.78,19.78,,8.25,Daysea's Kurt,34,71.0
"",D,5,8,32.4,366,2025-01-12,CAPA,P5,20.42,20.02,19.7,,5.75,Kenny Dutton,565,3.5
