Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. CANYA ALL CLASS,D,7,8,32.5,595,2025-06-26,SAN,S/E Heat,34.873,34.594,34.095,9.5025,4.25,VISTA WEIRD,7,2.8
"",D,4,6,31.5,550,2025-06-05,QOT,OPEN,30.69,30.5,30.5,9.15,2.5,MEPUNGA REWARD,4224,12.0
"",D,2,4,32.0,550,2025-05-29,QOT,OPEN,30.7,30.69,30.22,9.17,0.125,Daysea's Kurt,5332,2.4
"",D,8,1,31.8,520,2025-04-24,CANN,OPEN,30.32,29.19,29.19,5.59,16.25,DEADLY AVENGER,77778,8.0
"",D,3,4,32.4,515,2025-04-03,SAN,Mixed 4/5,30.097,29.396,29.218,,10.5,HONEY ZEN,3,2.2
2. Dewana Fernando,D,5,7,33.1,595,2025-06-26,SAN,S/E Heat,34.754,34.594,34.095,9.2925,2.5,VISTA WEIRD,5,12.0
"",D,5,2,32.8,515,2025-06-19,SAN,Mixed 4/5,29.803,29.431,29.269,,5.75,SHIMA TIME,5,9.0
"",D,5,7,32.8,595,2025-06-12,SAN,Free For All,34.542,34.311,34.242,9.25,3.5,UPSET SUNSET,5,10.0
"",D,3,3,32.7,595,2025-06-05,SAN,Free For All,34.485,34.384,34.313,,1.75,PAW BARTON,3,10.0
"",D,2,8,33.2,595,2025-05-29,SAN,Mixed 3/4,34.305,33.981,33.981,,5.0,PAW YASMIN,2,12.0
3. ETHANOL VOLUME,D,4,6,32.6,595,2025-06-26,SAN,S/E Heat,34.442,34.178,34.095,9.335,4.0,BEBOP JAZZ,4,2.8
"",D,2,4,33.1,680,2025-06-13,GEE,Group Listed,39.212,38.981,38.826,,3.5,ETHANOL WATER,2,10.0
"",D,2,6,33.2,680,2025-06-07,GEE,S/E Heat,39.141,38.964,38.964,,2.75,LANFRANCO,2,4.0
"",D,4,2,33.1,660,2025-05-30,BAL,Special Event,38.116,38.006,38.006,,1.75,ETHANOL WATER,4,3.4
"",D,3,7,33.4,525,2025-05-17,MEA,Grade 5,30.582,30.409,30.395,,2.75,SHAYNA BALE,3,4.0
4. STACY'S MUM,B,5,7,27.0,595,2025-06-26,SAN,S/E Heat,34.464,34.178,34.095,9.44,4.5,BEBOP JAZZ,5,12.0
"",B,1,3,26.8,595,2025-06-19,SAN,Restricted Win Final,34.108,34.108,34.108,,1.75,ASTON FREDDIE,1,10.0
"",B,4,7,26.9,600,2025-06-14,MEA,Grade 5,34.797,34.609,34.609,8.92,3.0,ERZA SCARLET,4,12.0
"",B,3,5,26.9,595,2025-06-09,SAN,Restricted Win Heat,34.925,34.743,34.244,9.48,2.75,ASTON FREDDIE,3,4.0
"",B,8,7,26.9,715,2025-05-15,SAN,S/E Heat,42.787,42.011,41.535,5.94,11.75,MISS MARY JO,8,12.0
5. HERE COMES JOJO,B,2,6,29.4,515,2025-06-26,SAN,Grade 5 Final,29.668,29.525,29.363,5.16,2.25,Spring Miles,2,5.0
"",B,1,4,28.9,515,2025-06-16,SAN,Grade 5 Heat,29.864,29.864,29.724,,3.0,FEIKUAI CALVIN,1,2.2
"",B,3,1,28.9,515,2025-06-12,SAN,Mixed 3/4,29.876,29.564,29.432,,4.75,Field Day,3,3.6
"",B,4,4,29.2,460,2025-06-06,WAR,S/E Heat,26.086,25.789,25.659,,4.5,CORINTHIAN,4,4.6
"",B,4,3,28.8,525,2025-05-31,MEA,Free For All,30.317,29.968,29.892,5.1925,5.25,PAW XANTIPPE,4,14.0
6. PAW QUINBY,D,3,1,31.6,595,2025-06-26,SAN,S/E Heat,34.799,34.371,34.095,9.6475,6.5,SUNSET WISP,3,4.2
"",D,3,5,31.6,525,2025-06-21,MEA,Mixed 4/5,30.235,30.133,30.014,5.1635,1.75,XENI BALE,3,8.5
"",D,5,1,31.3,595,2025-06-12,SAN,Mixed 4/5,34.382,34.26,34.242,9.257,2.0,WERRIS BALE,5,3.6
"",D,1,3,31.7,600,2025-06-07,MEA,Mixed 4/5,34.764,34.764,34.567,9.2125,1.75,SPENCER,1,5.0
"",D,2,2,31.8,515,2025-06-02,SAN,Mixed 4/5,29.632,29.593,29.593,5.262,0.75,PAW IMPERIAL,2,2.2
7. BOWIE SUNNY,B,4,8,25.6,515,2025-06-26,SAN,Free For All,30.071,29.695,29.363,5.2975,5.75,BAGMAN,4,12.0
"",B,1,3,25.3,515,2025-06-19,SAN,Grade 5,29.467,29.467,29.269,,1.75,GALENTO,1,9.0
"",B,7,4,25.5,515,2025-06-12,SAN,Grade 5,30.048,29.677,29.432,,5.75,Tarawi Therese,7,16.0
"",B,4,8,25.2,515,2025-06-05,SAN,Grade 5,30.095,29.797,29.344,,4.5,ASTON WALKER,4,12.0
"",B,2,6,25.4,515,2025-05-29,SAN,Grade 5,29.805,29.76,29.339,,0.75,FLYING TATUM,2,2.4
8. ETHANOL SECRET,D,4,3,32.5,595,2025-06-26,SAN,S/E Heat,34.455,34.095,34.095,9.16175,5.5,INTREPID BALE,4,4.0
"",D,2,6,32.5,595,2025-06-19,SAN,Grade 5,34.194,34.12,34.108,9.09,1.25,VISTA WEIRD,2,2.8
"",D,2,7,32.2,595,2025-06-12,SAN,Mixed 4/5,34.327,34.26,34.242,9.1625,1.0,WERRIS BALE,2,8.0
"",D,6,7,32.2,450,2025-06-05,SHE,S/E Heat,26.391,25.241,24.875,6.6775,17.25,ASCEND ECSTATIC,6,26.0
"",D,2,2,31.9,525,2025-05-31,MEA,Grade 5,30.069,29.892,29.892,5.195,2.75,INTREPID BALE,2,6.0
