Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Aston Michigan,D,6,7,33.2,595,2025-06-26,SAN,S/E Heat,34.586,34.095,34.095,9.51175,7.5,INTREPID BALE,6,26.0
"",D,4,3,33.8,545,2025-06-18,BAL,Mixed 4/5,31.558,31.324,31.324,,3.5,MORAINE WALLY,4,7.5
"",D,8,2,33.4,525,2025-06-14,MEA,Mixed 4/5,30.814,30.299,29.917,5.3605,7.75,DOONGALLA DON,8,41.0
"",D,7,2,33.4,600,2025-06-07,MEA,Mixed 4/5,35.213,34.764,34.567,9.49425,6.75,PAW QUINBY,7,51.0
"",D,6,7,33.3,600,2025-05-31,MEA,Mixed 4/5,34.953,34.474,34.474,9.32175,7.25,PANAMA RHODE,6,71.0
2. CROCODILE ROLL,D,6,5,30.7,525,2025-06-25,MEA,Mixed 4/5,31.029,30.463,30.209,5.1945,8.5,TALCOTT BALE,6,18.0
"",D,4,8,31.4,450,2025-06-18,BAL,Grade 5,25.812,25.577,25.124,,3.75,GLORIA'S ENTITY,4,7.5
"",D,3,2,31.0,515,2025-06-12,SAN,Grade 5,30.1,29.781,29.432,,5.0,REIKO DAIQUIRI,3,3.6
"",D,4,7,31.1,515,2025-06-09,SAN,Grade 5,30.209,30.005,29.916,,3.25,KENSINGTON FLYER,4,3.8
"",D,5,5,30.8,425,2025-05-30,BEN,Grade 5,24.52,24.042,23.747,,7.25,COME AND SEE,5,10.0
3. ULTIMATE WARRIOR,D,5,6,32.1,515,2025-06-26,SAN,Free For All,30.115,29.695,29.363,5.105,6.5,BAGMAN,5,10.0
"",D,1,6,32.1,515,2025-06-23,SAN,Grade 5,29.964,29.964,29.45,,3.75,Bay Tudor,1,2.8
"",D,1,2,32.1,485,2025-06-17,HOR,Grade 5,27.546,27.546,27.4,,5.25,KEY PHILOSOPHY,1,6.5
"",D,5,8,32.3,460,2025-06-13,GEE,Group Listed,26.499,25.983,25.404,6.622,7.75,SHIMA TIME,5,12.0
"",D,2,2,32.1,460,2025-06-06,WAR,S/E Heat,25.879,25.789,25.659,,1.5,CORINTHIAN,2,10.0
4. UPSET SUNSET,B,6,4,29.6,595,2025-06-26,SAN,S/E Heat,34.852,34.594,34.095,9.415,4.0,VISTA WEIRD,6,4.0
"",B,3,5,29.4,600,2025-06-21,MEA,Mixed 3/4,35.384,34.934,34.69,9.02,6.75,LANFRANCO,3,5.0
"",B,1,3,29.1,595,2025-06-12,SAN,Free For All,34.311,34.311,34.242,9.25175,1.0,ZIPPING HOPKINS,1,8.0
"",B,6,4,28.5,595,2025-06-05,SAN,Free For All,34.751,34.384,34.313,,5.5,PAW BARTON,6,4.8
"",B,5,5,28.5,595,2025-05-29,SAN,Mixed 3/4,34.597,33.981,33.981,,9.25,PAW YASMIN,5,3.6
5. QUEEN KIMETTO,B,1,3,28.4,545,2025-06-25,BAL,Grade 5,31.598,31.598,31.598,,1.25,JED'S MEMORY,1,3.6
"",B,4,4,28.2,600,2025-06-21,MEA,Mixed 3/4,35.386,34.934,34.69,9.3175,6.75,LANFRANCO,4,26.0
"",B,1,6,28.3,595,2025-06-16,SAN,Mixed 4/5,34.49,34.49,34.49,,1.25,PRETTY HOT,1,11.0
