Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Garner,D,2,4,31.6,520,2025-06-25,RICH,5,30.09,30.0,29.97,4.57,1.25,Zipping Cluedo,87332,23.0
"",D,2,7,31.6,401,2025-06-20,RICH,5,23.63,23.62,22.6,7.01,0.125,Wicked Raven,7422,3.9
"",D,3,8,31.5,365,2025-06-16,NOWR,M,21.11,20.72,20.5,9.0,5.5,Gramercy Garry,33,11.0
"",D,7,3,31.8,401,2025-06-13,RICH,5,24.11,23.03,22.8,7.79,15.5,Wraps,6887,8.0
"",D,1,5,31.9,365,2025-06-09,NOWR,M,20.81,20.81,20.5,8.74,0.75,Cumbria Laura,41,8.0
2. More Shots,D,3,1,34.1,520,2025-06-25,RICH,5,30.26,30.0,29.97,4.4,3.75,Zipping Cluedo,22223,2.2
"",D,6,4,33.7,401,2025-05-30,RICH,5,23.51,22.87,22.6,7.04,9.25,Folding Stuff,4456,2.5
"",D,2,4,34.0,400,2025-04-28,MAIT,5,22.67,22.51,21.95,5.48,2.25,Zuma Zesta,5432,2.7
"",D,3,2,33.2,520,2025-04-02,RICH,5,30.02,29.75,29.7,4.37,3.75,Zipping Dekkers,33223,9.0
"",D,2,2,33.0,388,2025-02-25,GOSF,5,22.9,22.34,22.34,10.63,8.0,Cawbourne Spade,5332,1.6
4. Canya Sydney,B,6,4,26.0,520,2025-06-26,W/PK,5,30.52,29.75,29.75,5.57,11.0,My Picasso,1466,34.0
"",B,6,4,25.8,520,2025-06-19,W/PK,5,30.8,30.29,29.62,5.77,7.25,Skedaddle Maple,5766,26.0
"",B,4,7,25.8,520,2025-06-12,W/PK,5,30.83,29.8,29.53,5.6,14.5,Sovereign Reign,2454,11.0
"",B,5,3,25.8,401,2025-06-04,RICH,5,23.5,23.03,22.68,7.12,6.5,Elusive Lenny,3665,3.2
"",B,7,2,26.2,401,2025-05-30,RICH,5,23.56,22.87,22.6,6.97,9.75,Folding Stuff,2347,3.9
5. Heidi Keeping,B,3,3,27.6,516,2025-06-28,DUBO,MX,30.31,29.84,29.84,4.64,6.5,Nola Keeping,36533,2.5
"",B,5,2,27.7,527,2025-06-08,GUNN,MX,31.37,31.21,30.23,3.68,2.25,Nola Keeping,554455,2.9
"",B,3,7,27.4,527,2025-06-01,GUNN,MX,31.22,31.1,30.24,3.66,1.75,Hectic Blue,2333,1.7
"",B,3,7,28.0,318,2025-05-12,DUBO,M,18.52,18.33,17.99,4.77,2.5,Bogan Sway,3333,3.1
7. Fire Pit,D,7,1,33.7,401,2025-06-29,RICH,5,24.12,22.81,22.81,7.18,18.5,Premier Status,5787,4.4
"",D,5,4,33.6,520,2025-06-18,RICH,MX,30.8,30.2,29.45,4.65,8.5,Zipping Admiral,67555,3.2
"",D,7,5,33.7,472,2025-06-10,BUL,MX,27.44,27.06,26.33,10.66,5.25,TROPIC SANDS,5777,2.7
"",D,4,2,33.7,324,2025-06-05,RICS,5,18.24,17.82,17.63,7.43,6.0,Zipping Deloris,6664,4.2
"",D,2,5,33.8,520,2025-05-28,RICH,MX,30.13,30.08,29.67,4.45,0.75,Free Moe Diva,41112,3.9
8. Crawford,D,4,2,34.0,520,2025-06-18,RICH,MX,30.13,30.07,29.45,4.57,0.75,Sapphire Rupee,77554,13.0
