Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Jimmy Figgis,D,4,1,31.4,520,2025-08-14,W/PK,5,30.63,29.98,29.52,5.61,9.25,Fawn Rupee,5354,2.2
"",D,1,4,30.7,520,2025-08-09,W/PK,5,29.94,29.94,29.56,5.46,2.0,Zipping Kirk,1111,6.5
"",D,3,8,30.6,520,2025-07-31,W/PK,5,30.01,29.67,29.67,5.63,4.75,Good Odds Rocky,3333,6.5
"",D,2,2,30.8,515,2025-07-19,GRDN,5,29.55,29.51,29.51,5.05,0.75,Tenacious Talker,6322,4.0
"",D,3,2,30.6,515,2025-07-12,GRDN,5,30.47,29.91,29.78,5.08,8.0,Rhapsody Beast,4543,2.0
2. Vito's Poolish,B,6,7,25.3,515,2025-08-19,GOSF,5,30.33,29.77,29.64,17.67,8.0,Hurry Tuncurry,6,9.0
"",B,5,4,25.3,520,2025-08-16,W/PK,5,30.54,30.13,29.66,5.6,5.75,Winsome Josie,4465,8.5
"",B,4,6,25.1,515,2025-08-05,GOSF,4/5,30.0,29.76,29.55,4.48,3.5,Tarawi Licorice,45544,21.0
"",B,5,6,25.1,520,2025-08-02,W/PK,5,30.45,29.98,29.56,5.72,6.5,Ding's Sandy,4755,10.0
"",B,1,1,25.0,603,2025-07-15,GOSF,5,35.06,35.06,35.06,9.17,2.75,Black Tiger,11111,1.5
3. Curyo Dancer,B,1,7,29.0,600,2025-08-16,GRDN,5,34.95,34.95,34.95,9.44,1.5,Rugged Ethics,2111,10.0
"",B,8,6,28.7,515,2025-08-12,GOSF,5,30.27,29.63,29.63,4.6,9.25,Hello Chilli,588,12.0
"",B,2,5,28.9,565,2025-08-04,MAIT,5,31.82,31.49,31.49,13.7,4.75,Cool Story,2222,17.0
"",B,6,8,28.4,520,2025-07-31,W/PK,5,30.75,30.3,29.67,5.68,6.25,Secret Mrs.,8876,14.0
"",B,5,7,28.2,525,2025-07-23,TARE,NG,31.42,30.45,30.09,4.06,13.75,Epic Story,6655,41.0
4. Zipping Viper,D,1,7,33.7,515,2025-08-16,GRDN,5,29.89,29.89,29.72,5.14,1.25,Kipyegon,4431,2.9
"",D,2,7,34.0,515,2025-08-09,GRDN,5,30.21,30.11,29.76,5.09,1.5,I'M Alright,5522,4.2
"",D,3,1,34.3,515,2025-07-26,GRDN,5,30.23,29.83,29.57,5.12,5.75,Rhapsody Beast,2343,1.6
"",D,3,4,33.6,515,2025-07-19,GRDN,5,29.76,29.51,29.51,5.1,3.5,Tenacious Talker,3533,9.0
"",D,2,1,33.2,515,2025-07-11,GRDN,5,29.98,29.69,29.44,5.11,4.25,Ripper Freda,4542,4.6
6. Indigo Pearl,B,4,2,26.0,515,2025-08-16,GRDN,5,30.19,29.96,29.72,5.23,3.25,Kunda,4874,10.1
"",B,3,3,25.7,515,2025-08-09,GRDN,MX,30.23,29.83,29.76,5.15,5.75,Simplicity Magic,1243,7.5
"",B,5,7,26.0,515,2025-07-26,GRDN,5,30.34,29.83,29.57,5.26,7.25,Rhapsody Beast,4775,19.0
"",B,3,5,26.1,515,2025-07-19,GRDN,MX,30.45,29.68,29.51,5.18,11.0,She's Grooving,3653,7.5
"",B,4,4,26.3,515,2025-07-11,GRDN,5,30.17,29.69,29.44,5.26,6.75,Ripper Freda,7774,21.0
7. BLUE SUE,B,7,2,28.9,720,2025-07-19,W/PK,5,43.02,42.39,41.97,16.78,9.0,Prowess,6777,81.0
"",B,8,8,28.7,603,2025-07-15,GOSF,5,36.04,35.06,35.06,9.69,14.0,Vito's Poolish,88888,23.0
"",B,5,8,29.0,515,2025-07-01,GOSF,4/5,30.57,29.08,29.08,4.67,21.25,Honk Honk,64555,61.0
"",B,8,8,28.5,720,2025-06-14,W/PK,5,44.21,42.57,42.57,17.05,23.5,King Tide,8788,61.0
"",B,8,4,28.0,720,2025-06-07,W/PK,NG,43.04,42.06,42.06,16.84,14.0,WINCEY BALE,7888,51.0
8. Rainbow Blue,B,6,8,25.4,450,2025-08-11,MAIT,5,25.96,25.1,25.01,8.28,12.25,Tarawi Lock,7776,71.0
"",B,5,6,25.4,515,2025-08-05,GOSF,5,29.99,29.93,29.55,4.63,0.75,She's Grooving,65555,81.0
"",B,6,3,26.0,600,2025-07-26,GRDN,5,35.82,35.13,35.13,9.65,9.75,Wild Octane,2236,34.0
"",B,6,7,26.6,515,2025-07-18,GRDN,5,30.56,29.68,29.68,5.23,12.5,Croydon,4886,101.0
"",B,3,8,26.6,400,2025-07-11,GRDN,5,23.4,23.24,22.74,11.61,2.25,It's A Tease,753,19.0
