Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WALL HOUSE,B,3,3,28.2,425,2025-08-13,BEN,Tier 3 - Grade 7,24.494,24.249,23.973,,3.75,THAI TIGER,3,5.5
"",B,5,8,28.2,425,2025-08-06,BEN,Grade 7,25.042,24.836,24.279,,3.25,ASTON SURPRISE,5,3.6
"",B,1,1,28.2,425,2025-07-30,BEN,Tier 3 - Maiden,24.415,24.415,24.005,,0.75,THERMAL IGNITION,1,3.6
"",B,2,2,28.0,425,2025-07-23,BEN,Maiden,24.824,24.564,24.158,,4.0,ATOMIC DIVA,2,16.0
"",B,6,5,27.8,425,2025-07-16,BEN,Tier 3 - Maiden,25.191,24.332,23.987,6.84425,13.0,KRAKEN TOMMY,6,7.0
2. WHODAT WHISKEY,B,2,1,27.2,425,2025-08-13,BEN,Tier 3 - Grade 7,24.692,24.603,23.973,,1.5,CHILL OUT ROY,2,4.2
"",B,6,1,28.0,390,2025-05-19,SHE,Restricted Win Heat,22.856,22.157,21.765,,10.5,ANGRY ELLIE,6,26.0
"",B,4,6,28.1,390,2025-05-15,SHE,Tier 3 - Grade 7,22.982,22.277,22.107,9.015,10.75,UNCLE ERNEST,4,5.0
"",B,8,1,27.9,390,2025-05-12,SHE,Mixed 6/7 Heat,22.982,21.987,21.729,8.6865,15.0,THIS BLACK DUCK,8,41.0
"",B,5,5,28.0,390,2025-05-01,SHE,Tier 3 - Grade 7,23.28,22.755,22.243,,8.0,ASTON JABBER,5,12.0
3. ANOTHER BEVERAGE,D,3,8,29.0,390,2025-08-07,SHE,Tier 3 - Grade 7,23.243,22.755,22.632,,7.5,HIM TARZAN,3,15.0
"",D,6,3,29.5,500,2025-06-25,BEN,Tier 3 - Restricted Win,29.116,28.892,28.474,6.68,3.5,INNER VISION,6,21.0
"",D,2,8,29.5,425,2025-06-21,BEN,Grade 7,24.543,24.486,24.051,,1.0,ASTON JOE,2,5.0
"",D,8,3,29.6,460,2025-06-10,GEE,Mixed 6/7,26.98,26.083,25.781,,13.5,REGAL HUXLEY,8,21.0
"",D,4,1,29.6,460,2025-06-06,GEE,Restricted Win,26.463,26.169,25.555,6.815,4.5,PAW HAZELDON,4,12.0
4. THERMAL IGNITION,B,1,4,28.5,390,2025-08-14,SHE,Maiden,23.176,23.176,22.232,,0.25,ORA BANDA GOLD,1,3.2
"",B,5,8,28.5,390,2025-08-07,SHE,Tier 3 - Maiden,23.63,23.172,22.632,,7.0,SPARE A DIME,5,3.6
"",B,2,1,28.2,390,2025-08-02,SHE,Maiden,22.827,22.786,22.27,,0.75,MOON WALK,2,3.6
"",B,2,4,28.2,425,2025-07-30,BEN,Tier 3 - Maiden,24.449,24.415,24.005,,0.75,WALL HOUSE,2,6.0
"",B,5,1,27.8,425,2025-07-23,BEN,Maiden,25.007,24.566,24.158,,6.75,MAGIC LOKI,5,4.6
5. FEMORIS,D,3,6,30.5,390,2025-08-14,SHE,Mixed 6/7,22.763,22.478,22.232,,4.5,KID,3,6.0
"",D,6,2,30.6,300,2025-08-10,HEA,Restricted Win,17.197,16.728,16.728,,7.0,Cliff The Boss,6,8.5
"",D,7,6,30.4,390,2025-07-31,SHE,Grade 7,22.884,22.443,22.177,,6.75,MINNIE MAGNA,7,4.6
"",D,3,3,30.2,390,2025-07-26,BAL,Mixed 6/7,22.863,22.53,22.26,,5.0,MAJOR ALLEN,3,5.0
"",D,2,1,30.8,390,2025-07-21,WAR,Mixed 6/7,22.305,21.981,21.981,,5.0,BUSH BIG SHOW,2,4.2
6. RECKLESS CRIME,D,1,6,32.8,425,2025-08-13,BEN,Tier 3 - Maiden,24.627,24.627,23.973,,5.75,MORAINE ALFIE,1,4.8
"",D,2,8,32.5,425,2025-08-06,BEN,Maiden,24.576,24.548,24.279,,0.5,RALPH WIGGUM,2,6.0
"",D,7,6,32.5,390,2025-07-31,SHE,Maiden,23.23,22.449,22.177,,11.75,TRANSFORMATION,7,6.5
"",D,6,2,32.8,390,2025-07-07,SHE,Maiden,23.146,22.258,22.025,,13.5,KRAKEN MILLY,6,4.4
"",D,4,2,32.4,390,2025-06-30,SHE,Maiden,22.979,22.287,21.894,8.8025,10.5,FEDERAL PLAYER,4,6.5
7. MOON WALK,B,2,1,28.8,390,2025-08-14,SHE,Grade 7,22.939,22.461,22.232,,7.25,ZELDA BRAGA,2,8.0
"",B,7,2,28.7,450,2025-08-07,SHE,Tier 3 - Restricted Win,26.666,26.109,26.109,,8.5,THEO'S DIM SIM,7,12.0
"",B,1,5,28.3,390,2025-08-02,SHE,Maiden,22.786,22.786,22.27,,0.75,THERMAL IGNITION,1,6.5
"",B,7,6,28.5,450,2025-07-28,SHE,Maiden,26.247,25.436,25.168,7.1875,12.25,WEAPONRY,7,15.0
"",B,3,1,28.7,450,2025-07-24,SHE,Tier 3 - Maiden,26.201,25.631,25.518,,8.75,TOMMY MARRA,3,3.0
