Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cashed Out,B,4,8,30.2,350,2025-07-25,HEA,Grade 5 T3,19.771,19.528,19.385,6.67175,3.75,JAMES'S ENTITY,4,4.4
"",B,5,3,30.0,390,2025-07-07,SHE,S/E Veteran,23.546,22.687,22.025,,13.0,Hot Cross,5,3.0
"",B,3,4,30.0,350,2025-07-04,HEA,Grade 5 T3,19.7,19.414,19.397,6.65175,4.5,ALL IN OLLIE,3,6.5
"",B,2,8,30.0,390,2025-06-30,BAL,Grade 5 T3,22.795,22.763,22.223,8.55,0.5,MORE BOOST RICO,2,4.8
"",B,7,1,30.2,350,2025-06-13,HEA,Grade 5 T3,20.225,19.633,19.474,6.87,9.0,REDGUM WARS,7,3.2
2. Audacious Rachel,B,7,6,27.6,350,2025-08-08,HEA,Grade 5 T3,20.29,19.645,19.445,6.7375,9.75,PUT IT TOGETHER,7,10.0
"",B,2,5,27.4,350,2025-08-01,HEA,Grade 5 T3,20.108,19.89,19.479,6.78,3.5,Especial Yogi,2,5.0
"",B,7,10,27.5,350,2025-07-18,HEA,Grade 5 T3,19.846,19.466,19.466,6.615,5.75,BARKLY STREET,7,10.0
"",B,4,3,27.2,300,2025-07-11,HEA,Grade 5 T3,17.307,17.227,16.75,4.015,1.25,SASSY PANAMA,4,12.0
"",B,6,4,27.4,400,2024-10-03,WAR,Grade 5 T3,23.498,22.767,22.579,8.76,11.0,CRYPTO ROYALTY,6,9.9
3. BRAVADO,D,3,8,35.8,390,2025-08-18,BAL,Grade 5 T3,22.704,22.29,22.29,8.62,6.25,CONNOR'S FLYER,3,3.2
"",D,2,7,35.8,350,2025-08-15,HEA,Grade 5 T3,19.58,19.554,19.499,6.58,0.5,SUPER SEALANT,2,4.2
"",D,2,5,35.4,350,2025-08-08,HEA,Grade 5 T3,19.836,19.769,19.445,6.6325,1.0,Especial Yogi,2,4.6
"",D,7,3,35.0,350,2025-08-01,HEA,Grade 5 T3,19.946,19.783,19.479,6.62175,2.5,BE A SHADOW,7,6.5
"",D,3,4,35.3,350,2025-07-25,HEA,Grade 5 T3,19.695,19.528,19.385,6.635,2.5,JAMES'S ENTITY,3,10.0
4. KRAKEN HOOK,D,3,2,35.0,400,2025-08-19,GEE,Grade 5,23.275,23.092,22.619,8.647,2.75,NOLAN BALE,3,8.0
"",D,5,6,35.0,390,2025-08-14,SHE,Grade 5 T3,23.137,22.665,22.232,,7.25,SASSY PANAMA,5,7.0
"",D,6,8,34.8,390,2025-08-07,SHE,Grade 5 T3,23.467,22.807,22.632,,10.0,ASTON HANSON,6,16.0
"",D,6,1,34.7,515,2025-06-23,SAN,Grade 5 No Penalty,30.806,30.095,29.45,5.2055,10.75,UPTIGHT,6,10.0
"",D,7,5,35.0,400,2025-06-19,WAR,Grade 5 T3,23.323,22.848,22.789,8.6925,7.25,HOOKED ON YUKI,7,7.5
5. SLOW CHEETAH,B,5,4,28.2,350,2025-08-08,HEA,Grade 5 T3,20.091,19.769,19.445,6.79175,5.0,Especial Yogi,5,15.0
"",B,6,4,27.8,460,2025-07-24,WAR,Grade 5,27.182,26.19,26.19,6.6445,15.0,COUNTY KILDARE,6,10.0
"",B,7,4,28.0,400,2025-07-17,WAR,Grade 5,24.286,23.792,23.016,,7.5,JOHN BOY,7,3.4
"",B,5,1,27.8,400,2025-07-10,WAR,Grade 5 T3,23.581,23.068,22.987,8.6275,7.75,PAW UCARTY,5,4.0
"",B,2,1,27.8,400,2025-07-03,WAR,Grade 5,23.143,23.084,23.036,8.4775,1.0,HOW HIGH HARLEM,2,2.2
6. INTERCEPT QUEEN,B,5,7,27.5,350,2025-08-08,HEA,Grade 5 T3,20.015,19.645,19.445,6.7025,5.75,PUT IT TOGETHER,5,5.0
"",B,5,1,27.3,350,2025-07-11,HEA,Grade 5 T3,20.086,19.662,19.526,6.75,6.5,Choji Akimichi,5,5.5
