Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Queen Loch,B,4,5,26.5,350,2025-07-13,GRAF,5,20.62,20.4,20.05,4.23,3.0,My Boy Majestic,5544,23.0
"",B,4,6,26.5,350,2025-07-08,GRAF,5,21.24,20.31,19.98,4.16,13.25,Bundy Damage,7154,6.5
"",B,6,2,25.3,350,2025-03-30,GRAF,5,20.82,20.26,19.87,5.7,8.0,Tingha Taught Us,2656,51.0
"",B,7,6,25.7,350,2025-03-25,GRAF,5,21.07,19.99,19.69,4.25,15.5,Delta Sands,7,5.0
"",B,5,7,26.1,350,2025-03-18,GRAF,5,20.96,20.17,19.9,4.24,11.25,Just A Phase,1655,4.4
2. Mr. Einstein,D,1,3,35.5,350,2025-07-13,GRAF,M,20.05,20.05,20.05,4.14,2.0,Nangar Zena,1111,4.2
"",D,6,2,35.7,450,2025-07-06,GRAF,M,26.44,25.49,25.06,9.33,13.5,Zipping Arkle,6,13.0
3. Lamia Lucca,D,3,7,36.0,411,2025-07-15,CASO,5,24.02,23.53,23.04,8.89,7.0,Whispering Sally,333,6.0
"",D,4,9,36.1,450,2025-07-10,GRAF,5,25.96,25.28,25.01,9.31,9.75,Whiskey Mcgraw,3544,18.0
"",D,4,5,35.9,411,2025-07-03,CASO,5,24.23,23.0,23.0,9.0,17.5,Sweetest Of All,55544,10.0
"",D,4,5,35.8,350,2025-06-10,GRAF,5,20.48,20.1,20.1,4.25,5.25,Orson Storm,6654,3.5
"",D,7,7,36.0,484,2025-06-03,CASO,5,28.79,27.96,27.96,2.81,11.75,Cookey Charisma,632577,12.0
4. Robell Polly,B,4,5,24.6,350,2025-07-16,GRAF,5,20.44,20.02,20.0,4.19,6.0,Calla Naughty,5444,15.0
"",B,7,6,24.8,350,2025-07-13,GRAF,5,20.62,20.2,20.05,4.26,6.0,Majestic Tyson,6777,7.5
"",B,2,3,24.4,350,2025-07-08,GRAF,5,20.3,20.29,19.98,4.17,0.125,Rudolf Rumble,2212,7.0
"",B,4,8,24.4,350,2025-06-15,GRAF,5,20.6,20.23,19.73,4.2,5.25,She's Tip Top,5544,6.5
"",B,6,3,24.2,350,2025-06-10,GRAF,5,20.78,20.23,20.1,4.17,7.75,Great Marlow,4456,6.0
5. Dam Tricky,B,6,1,27.5,350,2025-04-20,GRAF,5,20.7,20.27,19.87,,6.0,Full Twist,6,2.9
"",B,8,1,26.8,350,2025-01-05,GRAF,MX,21.15,20.17,19.91,5.26,14.0,Cosmic Max,8,2.1
"",B,1,4,26.8,350,2024-12-29,GRAF,M,20.14,20.14,19.81,4.19,4.0,Tim Bonus,3111,2.8
"",B,5,7,26.6,350,2024-12-24,GRAF,M,20.66,20.29,19.87,4.27,5.25,All Out Fire,3455,4.4
"",B,8,3,26.3,395,2024-12-18,APWE,M,24.1,23.17,22.59,11.23,13.25,Titanium Blue,78,6.0
6. My Mate Theo,D,6,3,27.2,350,2025-07-16,GRAF,5,20.85,20.02,20.0,4.28,11.75,Calla Naughty,6676,19.0
"",D,6,4,27.3,350,2025-07-13,GRAF,5,20.7,20.4,20.05,4.15,4.25,My Boy Majestic,4356,7.0
"",D,6,9,27.3,350,2025-07-06,GRAF,5,20.7,19.93,19.88,4.17,11.0,Pronouns,6,41.0
"",D,5,7,28.0,350,2025-06-21,GRAF,5,20.74,20.18,19.58,4.18,8.0,Roger,5,7.0
"",D,2,8,28.7,350,2025-06-17,GRAF,5,20.19,20.06,19.77,3.99,1.75,Kingsbrae Emma,3222,5.5
7. Len Tank,D,6,7,29.2,350,2025-06-29,GRAF,5,20.57,20.09,19.73,4.13,6.75,Miss Me,4346,71.0
"",D,7,9,29.4,350,2025-06-08,GRAF,5,20.92,20.04,19.57,4.26,12.5,Brindle Bonus,4777,71.0
"",D,7,6,29.7,366,2025-06-04,CAPA,6,20.77,20.64,19.99,,1.75,Clifton Beach,677,41.0
"",D,5,3,29.4,350,2025-06-01,GRAF,5,20.84,20.52,19.97,4.22,4.5,Arctic Bell,5,34.0
"",D,8,6,29.3,450,2025-05-20,GRAF,MX,26.25,25.49,25.49,9.26,10.75,Lady Veronica,7768,101.0
8. Mum's Bugatti,D,7,5,31.5,411,2025-07-15,CASO,5,24.37,23.48,23.04,8.97,12.75,Tarawi Favorite,677,81.0
"",D,7,4,32.2,350,2025-07-06,GRAF,5,21.02,20.25,19.88,4.32,11.0,BELLE EXTRA,6887,18.0
"",D,5,3,32.9,350,2025-06-29,GRAF,5,20.87,20.12,19.73,4.22,10.5,Full Twist,2255,61.0
"",D,8,4,33.2,300,2025-06-24,CASO,5,17.95,17.22,16.92,2.54,10.25,Neat And Sweet,2688,9.0
"",D,5,4,32.7,484,2025-01-30,CASO,MX,28.75,27.67,27.67,2.83,15.5,Mrs. Jacobs,3455,41.0
