Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. She's Graceful,B,2,8,27.5,300,2025-07-22,MBS,6,17.05,16.85,16.38,4.52,2.75,Carry On Natasha,2,10.0
"",B,3,8,27.6,342,2025-07-19,AP/K,TG1-4W,20.26,20.02,19.63,4.79,3.5,Spare,3,2.3
"",B,2,7,27.8,300,2025-05-14,TARE,5,17.94,17.92,17.32,6.6,0.25,Sea Shine,212,2.7
"",B,8,1,27.9,300,2025-02-26,TARE,5,18.58,18.31,17.36,6.61,3.75,Reel'em Chappo,128,2.0
"",B,5,6,27.8,400,2025-02-21,GRDN,5,23.61,23.29,22.61,11.64,4.5,Miss Maxi,565,6.0
2. Hayride Ramps,B,7,8,28.3,342,2025-07-25,AP/K,TG1-4W,20.91,19.93,19.58,4.84,14.0,COUNTRY CRUSADER,7,14.0
"",B,1,1,28.2,342,2025-07-19,AP/K,M,20.11,20.11,19.63,4.66,9.0,LITTLE DONKEY,1,3.2
"",B,4,4,27.7,342,2025-07-14,AP/K,M,20.09,19.77,19.25,4.6,4.5,Classic Houdini,4,41.0
"",B,3,1,27.8,342,2025-07-08,AP/K,M,20.14,20.07,19.38,4.63,1.0,Currency Lad,3,4.4
"",B,2,8,27.5,342,2025-07-01,AP/K,M,20.35,20.14,19.65,4.76,3.0,HANDOVER,2222,7.0
4. Space Tracker,D,5,7,33.3,342,2025-07-22,AP/K,TG1-4W,20.31,19.97,19.54,4.86,4.75,Razzle Berries,5,13.0
"",D,4,5,33.3,342,2025-07-15,AP/K,TG1-4W,20.24,19.86,19.73,4.95,5.25,LADY NOVA,4,23.0
"",D,5,5,33.1,342,2025-07-04,AP/K,6,20.54,19.6,19.36,5.06,13.25,Kicker Dusty,6665,34.0
"",D,2,3,33.0,400,2025-06-25,GAWL,TG1-4W,23.52,23.41,22.87,9.17,1.5,Razzle Berries,3332,4.2
"",D,6,8,33.1,531,2025-06-18,GAWL,6,31.7,31.02,31.02,3.46,9.75,Dakota Olivia,6,61.0
5. Crying Tiger,D,4,1,29.9,342,2025-07-11,AP/K,TG1-4W,20.32,19.65,19.47,4.8,9.5,JASON ROSE,4,4.8
"",D,1,5,29.9,342,2025-07-05,AP/K,TG1-4W,20.19,20.19,19.58,4.76,0.75,Pagan Witch,1111,3.8
"",D,4,5,29.7,342,2025-07-01,AP/K,TG1-4W,20.4,19.83,19.65,4.77,8.25,Glenageary,4444,12.0
"",D,4,7,30.0,342,2025-06-24,AP/K,TG1-4W,20.14,19.87,19.67,4.66,3.75,Ella's Destiny,3334,11.0
"",D,5,1,30.0,342,2025-06-17,AP/K,TG1-4W,20.27,19.9,19.69,4.76,5.25,Aston Baker,5,4.4
7. Antecedent,B,4,1,28.3,342,2025-07-22,AP/K,TG1-4W,20.48,20.06,19.54,4.89,6.0,Computer Man,4,5.0
"",B,6,2,28.3,342,2025-07-15,AP/K,TG1-4W,20.8,20.03,19.73,4.92,11.0,Razzle Berries,6,5.5
"",B,1,4,28.0,342,2025-07-08,AP/K,TG1-4W,19.81,19.81,19.38,4.65,2.0,Once A Diva,1,8.0
"",B,4,1,28.6,342,2025-07-05,AP/K,TG1-4W,20.52,20.08,19.58,4.76,6.25,ARCHER NINE,3444,8.0
"",B,3,5,28.3,342,2025-07-01,AP/K,TG1-4W,20.16,19.78,19.65,4.69,5.25,Imagine The Fun,2223,51.0
8. Mick Monelli,D,6,2,30.7,342,2025-07-19,AP/K,TG1-4W,20.53,19.63,19.63,4.78,12.75,Kicker Dusty,6,7.5
"",D,7,8,30.5,330,2025-06-04,TEMA,5,19.77,18.94,18.78,,11.75,Jude Said,7,7.0
"",D,7,5,31.0,350,2025-05-09,GOUL,5,20.69,19.78,19.54,,13.0,Revved Up,2777,16.0
"",D,4,1,31.7,440,2024-12-13,GOUL,5,25.83,24.59,24.54,,17.75,Wraps,77644,11.0
"",D,2,6,32.2,350,2024-12-06,GOUL,5,19.99,19.76,19.64,,3.25,Cawbourne Sassy,222,5.5
