Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Sorrento Beach,D,6,4,32.4,407,2025-08-17,ROCK,6,24.4,24.06,23.77,9.37,4.75,Playing To Win,6,23.0
"",D,4,8,32.4,407,2025-08-13,ROCK,6,24.46,23.81,23.76,9.42,9.25,Hudson Riverline,4,41.0
"",D,6,7,32.8,407,2025-07-30,ROCK,6,24.52,23.65,23.62,9.3,12.25,Velocity Radiate,6,71.0
"",D,7,3,32.8,407,2025-07-27,ROCK,6,25.14,23.99,23.65,9.88,16.25,Next Black Jack,7,26.0
"",D,6,4,32.9,407,2025-07-23,ROCK,6,24.9,23.88,23.67,9.58,14.5,Sing My Song,6,101.0
2. Hassan,B,5,1,25.8,407,2025-08-17,ROCK,6,24.36,24.06,23.77,9.38,4.25,Playing To Win,5,14.0
"",B,7,9,25.9,407,2025-08-06,ROCK,6,24.68,23.97,23.7,9.64,10.0,Tusken Wind,7,41.0
"",B,5,8,26.1,407,2025-07-27,ROCK,6,24.71,23.99,23.65,9.75,10.25,Next Black Jack,5,8.5
"",B,5,2,26.1,407,2025-07-20,ROCK,6,24.59,24.2,23.8,9.6,5.5,Tusken Raider,5,5.5
"",B,6,3,25.9,407,2025-07-13,ROCK,6,24.7,24.27,23.33,9.67,6.0,Spot On Boys,6,10.0
3. Velocity Sharri,B,7,7,28.1,407,2025-08-17,ROCK,6,24.52,24.06,23.77,9.56,6.5,Playing To Win,7,51.0
"",B,7,8,27.8,407,2025-08-03,ROCK,6,25.22,24.14,23.7,9.58,15.5,Farmor Jacuzzis,7,41.0
"",B,3,6,27.6,407,2025-07-27,ROCK,6,24.51,23.99,23.65,9.41,7.5,Next Black Jack,3,13.0
"",B,4,4,27.7,407,2025-07-20,ROCK,6,24.84,24.32,23.8,9.49,7.5,Bev Beach,4,5.0
"",B,4,8,27.8,407,2025-07-06,ROCK,6,24.63,24.43,23.73,9.53,2.75,Any Reason,4,17.0
4. Let's Just Dance,B,2,3,24.8,407,2025-08-17,ROCK,6,24.11,24.06,23.77,9.19,0.75,Playing To Win,2,13.0
"",B,3,3,24.9,407,2025-08-10,ROCK,6,24.3,24.05,23.47,9.35,3.5,Chalky's Choice,3,6.0
"",B,1,1,24.4,407,2025-08-03,ROCK,M,24.5,24.5,23.7,9.38,1.0,Boonie's Bella,1,2.25
"",B,2,8,24.5,407,2025-07-27,ROCK,M,24.36,24.02,23.65,9.35,4.75,Precursor,2,23.0
"",B,5,5,24.1,407,2025-07-16,ROCK,M,24.88,24.03,23.66,9.36,12.25,Bright Side,5,21.0
6. Boonie's Baby,B,4,2,24.8,407,2025-08-17,ROCK,6,24.18,24.06,23.77,9.22,1.75,Playing To Win,4,8.5
"",B,2,6,24.9,407,2025-08-10,ROCK,6,24.2,24.05,23.47,9.32,2.0,Chalky's Choice,2,11.0
"",B,1,6,24.6,407,2025-08-03,ROCK,M,24.53,24.53,23.7,9.41,0.125,Emergency Man,1,12.0
"",B,3,7,24.5,407,2025-07-27,ROCK,M,24.51,24.02,23.65,9.37,7.0,Precursor,3,16.0
"",B,3,6,24.3,407,2025-07-23,ROCK,M,24.45,23.84,23.67,9.3,8.75,Velocity Radiate,3,61.0
7. Untamed Banter,B,4,4,21.5,407,2025-07-30,ROCK,6,24.53,23.79,23.62,9.44,10.5,Fielder,4,23.0
"",B,6,3,21.6,407,2025-07-27,ROCK,6,25.02,24.22,23.65,9.5,11.5,Validated,6,8.5
"",B,6,5,21.9,407,2025-07-06,ROCK,6,24.68,24.4,23.73,9.59,4.0,Rosa's Robbie,6,9.0
"",B,7,6,22.4,407,2025-06-18,ROCK,6,24.86,23.98,23.64,9.9,12.5,Velocity Smolder,7,5.5
"",B,4,3,21.9,407,2025-06-04,ROCK,6,24.83,24.3,23.71,9.74,7.5,LORD APOLLON,4,7.0
8. Can't Touch Me,D,4,8,27.8,407,2025-08-17,ROCK,6,24.32,24.11,23.77,9.4,3.0,Sunburnt Dawn,4,3.2
"",D,6,3,28.0,407,2025-08-03,ROCK,6,25.19,24.14,23.7,9.64,15.0,Farmor Jacuzzis,6,10.0
"",D,4,2,27.9,407,2025-07-27,ROCK,6,24.55,24.22,23.65,9.46,4.75,Validated,4,3.4
"",D,1,7,28.1,407,2025-07-20,ROCK,M,24.81,24.81,23.8,9.63,0.25,She's Full On,1,1.55
"",D,6,5,28.1,407,2025-07-13,ROCK,M,24.67,24.08,23.33,9.59,8.25,Tusken Wind,6,4.2
