Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,5,6,31.5,509,2025-07-07,NOR,4/5/6,30.83,30.1,28.93,6.29,10.25,Cyclonic Clinton,75455,101.0
"",D,6,5,31.3,509,2025-06-02,NOR,6,30.26,29.84,29.41,6.23,6.0,Nevada Tease,76666,51.0
8. Saganaki Kid,D,4,7,32.9,297,2025-08-04,NOR,6,17.85,17.7,16.87,,2.0,Wizard's Nero,544,4.4
"",D,6,8,31.9,275,2025-07-09,CANN,6,16.89,16.46,16.19,5.96,6.0,Poppy Tahleia,776,5.0
"",D,3,8,32.1,275,2025-07-02,CANN,6,16.51,16.47,15.67,5.71,0.75,NEGRONI,453,6.0
"",D,4,8,32.1,381,2025-06-25,CANN,5/6,22.46,22.23,21.63,6.78,3.25,Reggae Melody,2344,26.0
"",D,4,6,32.3,381,2025-06-18,CANN,5/6,22.33,21.97,21.72,6.78,5.25,JACOBY BALE,8864,16.0
9. Formula Fire,D,6,5,30.1,381,2025-08-06,CANN,6,23.13,22.05,21.76,,15.5,Sophie Keeping,7676,5.5
"",D,4,8,29.9,381,2025-07-30,CANN,6,22.42,22.03,21.96,6.82,5.5,Canya Tilly,4444,9.0
"",D,6,1,30.2,509,2025-07-21,NOR,5/6,30.57,29.74,29.74,6.04,11.75,Cyclonic Clinton,75566,4.0
"",D,8,4,30.4,509,2025-07-14,NOR,4/5/6,30.36,29.42,29.42,6.02,13.25,Aston Ruler,88888,34.0
"",D,2,8,30.4,509,2025-07-07,NOR,4/5/6,29.99,29.47,28.93,5.98,7.5,Aston Ruler,56552,20.0
