Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Ducati Roy,D,4,7,31.6,515,2025-07-28,LCTN,BT8,30.42,30.01,30.01,,5.75,Dianne's Beauty,424,2.35
"",D,1,4,31.6,515,2025-07-21,LCTN,BT8,29.73,29.73,29.73,5.11,1.0,Whisky Barrel,1,1.18
"",D,2,8,31.6,461,2025-07-17,HOBT,BT8,25.79,25.7,25.7,5.09,1.25,Browsing About,2,2.7
"",D,3,7,31.3,461,2025-07-03,HOBT,BT8,25.77,25.75,25.75,5.1,0.25,MAHOGANY,3,2.45
"",D,4,5,31.6,461,2025-06-19,HOBT,INV,25.89,25.85,25.76,5.1,0.75,Two Girls,4,2.5
2. Browsing About,D,1,7,33.5,461,2025-07-17,HOBT,BT8,25.7,25.7,25.7,4.88,1.25,Ducati Roy,1,7.0
"",D,2,8,33.5,461,2025-07-03,HOBT,BT8,25.76,25.75,25.75,5.06,0.125,MAHOGANY,2,10.0
"",D,3,8,33.5,461,2025-06-19,HOBT,INV,25.87,25.85,25.76,5.03,0.25,Two Girls,3,21.0
"",D,7,6,33.4,340,2025-05-29,HOBT,INV,19.8,19.58,19.27,5.24,3.0,Love Is Gone,7,3.5
"",D,2,2,33.3,340,2025-05-22,HOBT,FTAMA,19.27,19.16,19.16,5.16,1.5,Gravitational,2,4.8
3. Fuel On Four,B,4,8,28.3,461,2025-07-24,HOBT,3/4/5,26.34,26.04,25.93,5.14,4.25,Darling Danger,424,1.3
"",B,1,7,28.1,515,2025-06-23,LCTN,4,29.61,29.61,29.61,5.03,3.5,Jungle Boogie,1,2.0
"",B,2,8,28.3,461,2025-06-19,HOBT,SE,25.98,25.76,25.76,5.15,3.0,Whaled It,2,1.6
"",B,1,4,28.0,461,2025-06-12,HOBT,SE,25.77,25.77,25.62,5.05,5.25,Wynburn Tommy,1,2.5
"",B,2,7,28.2,461,2025-06-03,HOBT,5,26.28,26.09,26.09,5.16,2.5,Sassy Black,2,1.07
4. Seattle,D,2,2,31.8,461,2025-07-22,HOBT,INV,25.9,25.61,25.61,5.13,4.25,Two Girls,2,3.4
"",D,3,1,31.8,461,2025-07-17,HOBT,BT8,25.89,25.7,25.7,5.11,2.5,Browsing About,3,5.5
"",D,1,1,31.6,515,2025-07-14,LCTN,INV,29.76,29.76,29.38,5.16,1.0,Supreme Leader,21,1.8
"",D,5,3,31.5,461,2025-07-03,HOBT,BT8,25.98,25.75,25.75,5.09,3.25,MAHOGANY,5,6.0
"",D,5,7,31.6,515,2025-06-30,LCTN,FFA,30.19,29.54,29.54,5.29,9.25,Dealer,25,5.0
6. Supreme Leader,D,2,8,32.6,515,2025-07-28,LCTN,BT8,30.03,30.01,30.01,,0.25,Dianne's Beauty,2,3.2
"",D,1,1,32.8,515,2025-07-21,LCTN,BT8,29.79,29.79,29.73,5.08,3.5,Everglade,1,1.26
"",D,2,6,32.9,515,2025-07-14,LCTN,INV,29.84,29.76,29.38,5.28,1.0,Seattle,2,2.6
"",D,2,8,32.9,600,2025-07-07,LCTN,FFA,35.01,35.0,35.0,9.53,0.125,Beast Royale,42,3.2
"",D,1,6,32.7,600,2025-06-30,LCTN,BT8,34.89,34.89,34.89,9.46,2.0,MAHOGANY,1,2.6
7. Molly Potion,B,5,7,28.1,515,2025-07-29,LCTN,2/3,30.44,29.5,29.5,,13.25,Two Girls,25,5.0
"",B,4,5,27.6,278,2025-07-21,LCTN,5,16.24,16.19,16.19,5.12,0.75,Timeless Gracie,4,3.8
"",B,8,5,28.1,515,2025-06-23,LCTN,FFA,30.31,30.01,29.61,5.23,4.25,Secrets Revealed,8,10.0
"",B,5,1,28.5,515,2025-06-02,LCTN,INV,30.16,29.65,29.65,5.2,7.25,Seattle,5,4.8
"",B,1,8,28.4,515,2025-05-26,LCTN,3/4,30.14,30.14,30.04,5.17,1.5,SUPER NUGGET,1,1.6
8. Everglade,D,3,1,35.1,515,2025-07-28,LCTN,BT8,30.06,30.01,30.01,,0.75,Dianne's Beauty,3,5.5
"",D,2,7,34.9,515,2025-07-21,LCTN,BT8,30.04,29.79,29.73,,3.5,Supreme Leader,2,13.0
"",D,3,3,35.0,515,2025-07-14,LCTN,INV,29.94,29.76,29.38,5.14,2.5,Seattle,3,18.0
"",D,6,6,35.1,340,2025-07-03,HOBT,FTAMA,19.88,19.53,19.52,5.26,5.0,Darryl's Choice,26,26.0
"",D,8,8,34.9,515,2025-06-23,LCTN,FFA,60.69,29.7,29.61,5.24,442.5,Stella Shadows,8,30.69
