Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. HARD COMPASS,D,3,2,32.6,425,2025-08-16,BEN,Grade 5,24.461,24.017,24.017,,6.75,BRUTALITY,3,4.6
"",D,5,2,32.2,450,2025-08-11,WAR,Grade 5,26.135,25.57,25.525,6.7725,8.5,MAXIMUM REED,5,6.5
"",D,3,4,32.5,425,2025-08-06,BEN,Grade 5,24.964,24.809,24.279,,2.5,SMILING BEE,3,6.0
"",D,2,5,32.1,390,2025-08-02,SHE,Grade 5,22.576,22.362,22.27,,3.25,Slippery Shark,2,15.0
"",D,4,1,32.0,450,2025-07-24,SHE,Grade 5 T3,25.681,25.518,25.518,,2.5,RAPIDFIRE MORRIS,4,12.0
2. SUPER SEALANT,D,1,5,30.0,350,2025-08-15,HEA,Grade 5 T3,19.554,19.554,19.499,6.65,0.5,BRAVADO,1,5.0
"",D,1,4,30.0,390,2025-08-11,WAR,Grade 5,22.647,22.647,21.841,,0.75,ORSON AS,1,4.8
"",D,5,5,30.1,390,2025-08-04,WAR,Grade 5,23.481,22.383,22.011,,16.5,Saint Tommy,5,3.2
"",D,8,10,30.6,390,2025-07-28,BAL,Grade 5 T3,23.151,22.576,22.431,8.79,8.75,TINKER JACK,8,9.0
"",D,6,1,30.8,450,2025-07-21,BAL,Grade 5 T3,26.379,25.884,25.61,6.83,7.5,IRON TYSON,6,4.8
3. HOT ROCKER,D,2,2,27.8,390,2025-08-14,SHE,Grade 5 T3,23.037,22.665,22.232,,5.75,SASSY PANAMA,2,2.8
"",D,1,8,27.3,425,2025-08-06,BEN,Grade 6,24.639,24.639,24.279,,0.25,SAVVY LONG LEGS,1,5.0
"",D,4,8,27.5,425,2025-07-16,BEN,Tier 3 - Grade 6,24.618,24.271,23.987,,5.25,WHISKY BALLERINA,4,8.0
"",D,2,2,27.2,390,2025-07-10,SHE,Tier 3 - Grade 6,22.764,22.648,22.323,8.64,1.75,TWILIGHT AXLE,2,10.0
"",D,6,7,27.2,390,2025-06-26,SHE,Restricted Win,23.418,22.729,22.316,,10.5,MOE PATTY,6,3.6
4. Tonic's Girl,B,6,6,26.4,390,2025-08-14,SHE,Grade 5,22.804,22.346,22.232,8.7575,7.0,LAINEY JANE,6,6.5
"",B,7,1,25.7,390,2025-07-10,SHE,Grade 5 T3,22.998,22.329,22.323,8.8125,10.0,RIVIA UMIKO,7,5.5
"",B,7,3,25.3,390,2025-06-05,SHE,Mixed 4/5,22.875,22.44,21.696,,6.5,CINNABAR ICON,7,8.5
"",B,8,6,26.2,350,2024-12-20,HEA,Grade 5 T3,19.986,19.726,19.36,6.62675,4.0,Sapphire Speed,8,5.5
"",B,3,3,26.4,390,2024-12-12,SHE,Grade 5,22.525,22.169,21.778,8.785,5.5,CINNABAR ICON,3,6.1
5. Coconut Oakland,D,2,2,36.8,425,2025-08-13,BEN,Grade 5 T3,24.578,24.522,23.973,,1.0,Militant Storm,2,6.5
"",D,4,1,36.9,425,2025-08-06,BEN,Grade 5,24.67,24.413,24.279,,4.0,SMALL MERCIES,4,7.5
"",D,7,4,37.0,425,2025-07-30,BEN,Grade 5 T3,24.744,24.176,24.005,,8.5,ASTON BLEND,7,10.0
"",D,6,1,36.7,425,2025-07-25,BEN,Grade 5,24.628,24.05,23.769,,8.75,DOONGALLA FLASH,6,10.0
"",D,3,7,36.7,425,2025-07-16,BEN,Grade 5 T3,24.337,24.06,23.987,6.7745,4.25,HARAJUKU LASS,3,10.0
6. My Compass,D,5,6,33.8,425,2025-08-16,BEN,Grade 5,24.708,24.017,24.017,,10.5,BRUTALITY,5,21.0
"",D,7,7,33.7,390,2025-08-11,WAR,Grade 5,22.691,21.841,21.841,,12.75,SOMETHING CLEVER,7,12.0
"",D,6,3,33.8,390,2025-08-04,SHE,S/E Veteran,23.028,22.532,21.901,,7.5,Shanlyn Scout,6,8.5
"",D,2,8,33.5,390,2025-07-24,SHE,Grade 5 T3,22.663,22.615,22.343,,0.75,GOLDEN LADY,2,12.0
"",D,2,4,33.0,390,2025-07-17,SHE,Grade 5,22.871,22.51,22.297,8.7995,5.5,FRANK GRIMES,2,15.0
7. STELLA ROSE,B,8,8,28.4,425,2025-08-16,BEN,Grade 5,24.719,24.017,24.017,,10.5,BRUTALITY,8,8.5
"",B,5,1,28.2,425,2025-08-06,BEN,Grade 5,24.878,24.537,24.279,6.8995,5.25,Revenge Speckle,5,7.5
"",B,5,2,28.2,450,2025-08-02,SHE,Grade 5,26.299,25.892,25.473,,6.25,SCOTT INFLUENCE,5,8.5
"",B,1,8,28.5,425,2025-07-30,BEN,Grade 5 T3,24.275,24.275,24.005,,5.5,BOULDER DASH,1,12.0
"",B,4,1,28.7,390,2025-07-24,SHE,Grade 5 T3,22.891,22.417,22.343,,7.25,MOBILE LAD,4,6.5
