Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Pika Wave,D,8,8,28.6,380,2025-08-19,TVLE,4/5,22.73,22.16,21.62,7.58,8.25,Gidgee Bug,8,3.8
"",D,1,4,28.8,400,2025-07-29,BUL,5,22.67,22.67,22.21,6.48,3.75,Lailai Marama,1111,1.55
"",D,5,3,29.1,400,2025-07-22,BUL,5,22.96,22.29,22.24,6.63,9.5,Vintage Glow,1355,31.0
"",D,6,3,28.6,401,2025-06-27,RICH,5,23.49,22.96,22.68,6.86,7.5,Zipping Clavell,6536,11.0
"",D,4,2,28.4,401,2025-06-22,RICH,5,23.85,23.01,22.45,6.97,12.0,Calla Tilly,6444,1.95
2. RING RING,B,5,4,27.7,380,2025-08-15,TVLE,5,22.52,22.23,21.68,7.67,4.25,Time For Tina,5,26.0
"",B,1,8,26.3,380,2025-07-18,TVLE,6,22.21,22.21,21.59,,2.25,Pierre D'Arcy,1,5.5
"",B,7,2,26.7,380,2025-05-23,TVLE,6,22.63,21.97,21.7,,9.25,Veracious Val,7,11.0
"",B,7,3,26.8,380,2025-05-09,TVLE,6,22.68,21.81,21.81,,12.25,Uncommon,7,19.0
"",B,6,6,27.1,380,2025-04-25,TVLE,6,22.88,22.51,21.8,,5.25,Verruckt,6,5.5
3. Barnsley,D,6,6,29.4,380,2025-08-12,TVLE,5,22.28,21.5,21.5,,11.0,On Holidays,6,8.0
"",D,6,3,29.8,380,2025-08-08,TVLE,5,22.4,21.53,21.53,6.4,12.25,ASTON KINNIE,6,4.8
"",D,1,4,29.5,380,2025-08-01,TVLE,6,21.88,21.88,21.55,6.18,2.25,Big Kelce,1,1.75
"",D,1,6,29.5,380,2025-07-25,TVLE,PM,21.79,21.79,21.79,7.66,2.5,Sleek Zeke,1,4.2
"",D,5,2,31.1,461,2025-05-29,HOBT,6,27.88,25.63,25.63,5.27,32.25,Wynburn Tommy,35,9.0
4. MARJORIE MAUDE,B,3,6,28.1,380,2025-08-15,TVLE,5,22.18,21.78,21.68,7.65,5.75,ASTON JABBER,3,9.0
"",B,6,6,28.5,380,2025-08-01,TVLE,5,22.62,22.0,21.55,,8.75,Hara's Serena,6,8.5
"",B,3,1,28.5,380,2025-06-27,TVLE,5,22.18,21.92,21.65,,3.75,Apache Malt,3,3.4
"",B,3,6,28.2,380,2025-06-24,TVLE,5,22.23,22.04,21.69,,2.5,Ivy's Girl,3,12.0
"",B,1,2,28.8,435,2025-05-28,SAL,Grade 6,25.135,25.135,24.889,5.35,0.75,WRONG MISSY,1,3.6
5. ISINBAYEVA,B,4,7,29.3,380,2025-08-19,TVLE,4/5,22.29,22.16,21.62,7.76,1.75,Gidgee Bug,4,6.0
"",B,7,2,29.0,380,2025-08-05,TVLE,5,22.51,21.91,21.47,2.26,8.5,ASTON JABBER,7,2.7
"",B,6,7,29.1,380,2025-08-01,TVLE,5,22.5,21.74,21.55,,10.75,Hara's Lilly,6,3.1
"",B,1,5,28.9,380,2025-07-18,TVLE,6,21.59,21.59,21.59,,9.75,Navabi,1,4.4
"",B,2,1,28.4,380,2025-06-27,TVLE,6,22.1,21.81,21.65,,4.25,Hara's Lilly,2,4.6
6. Bridge Up Baby,B,2,4,32.0,380,2025-08-15,TVLE,5,22.39,22.17,21.68,7.6,3.0,Tilly's Son,2,1.9
"",B,2,2,31.8,380,2025-08-08,TVLE,5,21.88,21.87,21.53,6.09,0.125,On Holidays,2,12.0
"",B,1,1,32.1,380,2025-08-01,TVLE,5,21.87,21.87,21.55,7.43,0.5,ASTON KINNIE,1,3.5
"",B,3,7,32.0,380,2025-07-18,TVLE,5,22.12,21.9,21.59,,3.0,Bar One Smokers,3,7.5
"",B,7,4,32.1,407,2025-07-06,ROCK,5,24.84,23.75,23.73,9.74,15.5,Velocity Smolder,7,4.8
7. Hara's Holly,B,6,6,25.5,380,2025-07-18,TVLE,5,22.37,21.9,21.59,,6.5,Bar One Smokers,6,11.0
"",B,3,8,25.5,380,2025-06-27,TVLE,5,21.95,21.84,21.65,,1.5,Black Rifle,3,7.0
"",B,3,4,25.3,380,2025-06-20,TVLE,P5,22.43,22.1,21.8,,4.75,Oscar Tommy,3,4.6
"",B,8,7,25.5,380,2025-06-06,TVLE,5,22.55,21.78,21.54,,11.0,Canya Nuclear,8,9.5
"",B,3,3,25.6,380,2025-05-30,TVLE,P5,22.21,22.02,21.62,,2.5,Speedy Ben,3,2.4
8. Moonshine Magic,B,8,1,27.6,380,2025-08-15,TVLE,5,23.26,22.17,21.68,7.63,15.5,Tilly's Son,8,4.0
"",B,2,1,28.0,400,2025-07-18,GRDN,5,23.16,23.15,23.0,11.18,0.125,Marg's Vogue,522,4.2
"",B,1,1,28.3,400,2025-07-11,GRDN,5,23.15,23.15,22.74,11.13,2.5,Froggy Did It,511,3.0
"",B,7,3,28.9,336,2024-09-19,MUSW,5,20.37,19.83,19.32,,7.75,Midnight Mambo,7,3.8
"",B,1,8,28.8,272,2024-09-06,GRDN,M,16.18,16.18,15.94,4.56,3.75,Petite Whacker,111,2.9
9. Moneyball,D,4,5,29.4,380,2025-08-15,TVLE,5,22.71,22.17,21.68,7.57,7.75,Tilly's Son,4,17.0
"",D,6,5,29.7,380,2025-08-08,TVLE,P5,22.53,22.14,21.53,6.2,5.5,ZIPPING PERKINS,6,4.0
"",D,4,8,29.7,380,2025-07-25,TVLE,P5,22.47,21.93,21.79,,7.75,Lyn's Watching,4,3.5
"",D,4,6,29.9,380,2025-07-18,TVLE,5,22.23,21.95,21.59,,4.0,Jackknifed,4,10.0
"",D,5,6,30.0,380,2025-06-20,TVLE,P5,22.68,22.46,21.8,,3.0,Time Passages,5,5.5
