Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zatara's Image,D,8,4,31.8,400,2025-08-12,MAND,NOV,23.31,22.53,22.48,6.45,11.0,Security Spot,558,3.9
"",D,1,1,31.9,400,2025-07-29,MAND,M,22.86,22.86,22.46,6.33,0.75,Just A Madam,111,2.05
"",D,2,8,32.2,488,2025-07-18,MAND,M,28.31,28.22,27.05,5.68,1.25,Incredible Lord,1112,2.4
2. Speedy Ed,D,8,5,34.3,520,2025-08-14,CANN,NOV,31.06,30.36,29.54,5.72,10.0,Stroll,67888,21.0
"",D,7,1,34.1,520,2025-08-02,CANN,NOV,31.06,30.31,29.88,5.75,10.5,Stroll,84467,12.0
"",D,4,6,34.0,520,2025-07-26,CANN,NOV,30.41,29.9,29.82,5.7,7.25,Strip Weathers,64444,51.0
"",D,8,5,34.1,520,2025-07-19,CANN,NOV,30.87,30.15,29.8,5.63,10.25,Burnt Passion,45678,34.0
"",D,7,6,34.1,520,2025-07-12,CANN,NOV,31.42,29.95,29.66,5.64,21.0,Starlight Tory,56777,20.0
3. Speed Byte,D,1,8,32.4,400,2025-08-08,MAND,NOV,22.74,22.74,22.39,6.48,0.75,Toxic Park,221,2.6
"",D,2,8,32.2,400,2025-08-01,MAND,NOV,22.87,22.64,22.37,6.56,3.25,SERGEANT POPE,652,2.5
"",D,3,1,32.0,400,2025-07-25,MAND,NOV,22.96,22.65,22.19,6.49,4.25,Sunset Buckles,553,2.75
"",D,3,8,32.0,520,2025-07-19,CANN,NOV,30.21,30.15,29.8,5.54,0.75,Burnt Passion,22113,12.0
"",D,4,8,32.4,520,2025-07-12,CANN,NOV,30.52,29.95,29.66,5.64,8.25,Starlight Tory,44444,8.5
4. Go Gettem Whoopi,B,6,4,30.1,488,2025-07-29,MAND,NOV,28.33,27.69,27.68,5.99,9.25,TIME HAS COME,7766,31.0
"",B,6,2,29.5,488,2025-07-22,MAND,NOV,28.55,27.97,27.82,5.89,8.25,Lightning Byte,676,15.0
"",B,4,1,29.6,488,2025-07-15,MAND,NOV,28.33,27.62,27.48,5.86,10.0,Incredible Shine,3334,10.0
"",B,6,1,30.0,488,2025-07-08,MAND,NOV,28.24,27.81,27.46,6.01,6.0,Sunset Sapphire,7766,6.0
"",B,2,3,30.1,488,2025-07-01,MAND,NOV,27.82,27.66,27.66,5.93,2.25,Sunset Sapphire,5332,7.5
5. Starlight Twix,B,3,7,26.8,400,2025-08-15,MAND,NOV,23.1,22.63,22.31,6.41,6.5,Sunset Buckles,223,9.0
"",B,6,8,26.9,381,2025-08-06,CANN,NOV,22.86,22.17,21.76,,9.75,Intensified,6666,6.0
"",B,6,6,26.6,381,2025-07-30,CANN,NOV,22.71,22.11,21.96,6.91,8.5,Intensified,8666,11.0
"",B,7,1,24.8,400,2025-05-27,MAND,NOV,24.07,22.58,22.58,6.45,21.25,Noble George,477,2.7
"",B,6,2,25.8,400,2025-05-02,MAND,NOV,23.23,22.58,22.24,6.61,9.25,Holly Can Browse,776,2.9
6. Atalanta,B,5,2,24.2,300,2025-08-15,MAND,NOV,17.79,17.41,17.11,7.05,5.25,Fearless Cobra,65,23.0
"",B,5,4,24.0,400,2025-08-08,MAND,NOV,23.46,22.74,22.39,6.72,10.25,Speed Byte,555,71.0
"",B,3,4,24.2,300,2025-07-18,MAND,NOV,17.75,17.61,17.44,6.91,2.0,West On Panda,33,18.0
"",B,6,2,24.3,300,2025-07-08,MAND,NOV,17.85,17.39,17.21,7.14,6.5,Chord Rhythm,76,31.0
"",B,7,2,24.2,381,2025-07-05,CANN,NOV,22.93,22.08,22.08,7.13,12.25,Pure Love,6677,91.0
7. Toxic Park,D,5,5,35.2,400,2025-08-15,MAND,NOV,23.16,22.63,22.31,6.61,7.5,Sunset Buckles,555,3.5
