Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. He's Magic,D,6,2,28.7,600,2025-08-14,MEA,Mixed 4/5,34.975,34.449,34.449,9.42,8.0,INTREPID BALE,6,4.6
"",D,1,1,28.9,595,2025-08-07,SAN,Mixed 4/5,34.074,34.074,34.074,9.07,4.0,ETHANOL VOLUME,1,3.6
"",D,6,5,28.9,525,2025-08-02,MEA,Grade 5,30.611,30.246,30.046,,5.5,SHAYNA BALE,6,6.0
"",D,1,3,29.0,515,2025-07-28,SAN,Mixed 3/4,29.654,29.654,29.654,,2.75,REALITY BEST,1,3.0
"",D,5,5,29.0,460,2025-07-18,WAR,Mixed 4/5,26.512,25.914,25.745,6.9515,9.0,DR. DYLAN,5,2.8
2. PAW BARTON,D,1,3,33.6,650,2025-08-14,WAR,Special Event,37.283,37.283,37.283,,0.25,,1,2.8
"",D,4,4,33.4,545,2025-08-06,BAL,Special Event,31.216,30.87,30.843,,5.25,VISTA WEIRD,4,3.6
"",D,1,8,33.2,595,2025-07-31,SAN,Free For All,34.345,34.345,34.096,,0.5,PAW YASMIN,1,3.5
"",D,2,1,33.2,525,2025-07-19,MEA,S/E Heat,29.906,29.864,29.842,,0.75,SLICK SPLITS,2,6.5
"",D,2,7,32.9,595,2025-07-10,SAN,Mixed 3/4,33.95,33.887,33.887,,1.0,UPSET SUNSET,2,3.4
4. PAW YASMIN,B,1,6,28.7,650,2025-08-14,WAR,Special Event,37.283,37.283,37.283,,0.25,,1,4.6
"",B,2,1,28.6,545,2025-08-06,BAL,Special Event,31.035,30.87,30.843,,2.5,VISTA WEIRD,2,3.4
"",B,2,3,28.6,595,2025-07-31,SAN,Free For All,34.374,34.345,34.096,,0.5,PAW BARTON,2,6.5
"",B,3,7,28.2,595,2025-07-24,SAN,Free For All,34.444,34.301,34.301,9.207,2.25,INTREPID BALE,3,7.0
"",B,3,3,28.5,660,2025-07-16,GRAF,NG,38.15,38.04,38.04,20.49,1.5,Goldmine Fire,2333,5.5
5. SUNSET WISP,B,2,7,26.6,600,2025-08-14,MEA,Grade 5,34.711,34.576,34.449,,2.25,PAW OLLIE,2,6.0
"",B,5,1,26.4,545,2025-08-06,BAL,Special Event,31.387,30.843,30.843,,8.25,SETTLE FOR LESS,5,2.8
"",B,3,6,26.0,545,2025-07-30,BAL,Special Event,31.28,30.993,30.875,,4.5,MY AMBER,3,4.2
"",B,6,4,26.0,600,2025-07-26,MEA,Mixed 4/5,34.968,34.467,34.467,9.1175,7.5,PAW XANTIPPE,6,4.6
"",B,6,4,26.4,525,2025-07-19,MEA,S/E Heat,30.624,30.131,29.842,,7.5,FASTENED,6,13.0
7. PAW OLLIE,D,1,1,32.9,600,2025-08-14,MEA,Grade 5,34.576,34.576,34.449,,2.25,SUNSET WISP,1,3.5
"",D,6,6,32.9,525,2025-08-09,MEA,S/E Heat,30.339,29.659,29.659,,10.25,FLYING ZULU,6,26.0
"",D,6,2,33.0,545,2025-08-06,BAL,Special Event,31.675,30.843,30.843,,12.5,SETTLE FOR LESS,6,4.0
"",D,1,2,33.1,595,2025-07-31,SAN,Grade 5,34.096,34.096,34.096,,3.75,PAW GORDY,1,3.4
"",D,4,7,33.6,600,2025-07-26,MEA,Grade 5,34.791,34.596,34.467,9.2225,3.0,DESIRED RANGE,4,10.0
8. TEXAS PRESIDENT,D,5,8,33.3,730,2025-08-09,MEA,S/E Heat,43.004,42.664,42.49,5.082,5.25,ETHANOL WATER,5,8.5
"",D,1,8,33.2,595,2025-07-31,SAN,Grade 5,34.361,34.361,34.096,9.3175,4.5,Dewana Fernando,1,3.6
"",D,5,6,33.1,525,2025-07-26,MEA,Grade 5,30.335,29.905,29.702,5.2915,6.5,TALCOTT BALE,5,8.5
"",D,3,7,33.0,525,2025-07-19,MEA,S/E Heat,30.454,30.094,29.842,,5.5,SAQUON,3,18.0
"",D,3,6,33.0,460,2025-07-11,GEE,Grade 5,25.935,25.588,25.588,6.737,5.25,BOMBARDA MAXIMA,3,2.2
