Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
7. VASTUS,D,3,5,28.6,390,2025-07-09,BAL,Mixed 6/7 Final,22.699,22.294,22.065,,6.25,CRACKERJACK KEV,3,9.0
"",D,2,2,28.3,390,2025-07-01,BAL,Mixed 6/7 Heat,22.62,22.51,22.08,8.5835,1.75,ASTON HOOKED,2,1.9
"",D,4,1,28.0,425,2025-06-29,BEN,S/E Heat,24.293,23.624,23.624,6.69,10.0,IT'S MIKADO TIME,4,5.0
"",D,6,8,28.3,400,2025-06-24,WAR,Mixed 6/7,23.266,22.901,22.648,8.5885,5.5,CARRY ON MACI,6,4.5
"",D,1,8,27.7,390,2025-06-19,WAR,Grade 7,22.125,22.125,21.876,,2.0,MIDNIGHT REBEL,1,4.0
8. CATCH MAXWELL,D,1,7,34.1,300,2025-07-06,HEA,Maiden,17.161,17.161,16.688,4.1365,0.25,SANDY MIKADO,1,2.6
9. TOUCH MY HAND,B,6,6,25.7,460,2025-07-04,WAR,Mixed 6/7,27.514,26.486,26.113,,15.5,IRISH ZOE,6,18.0
"",B,8,8,25.8,510,2025-06-27,SAL,Mixed 6/7,30.315,28.801,28.76,9.535,22.75,BAYWARA,8,16.0
"",B,6,7,25.9,435,2025-06-18,SAL,Grade 7,25.556,24.481,24.481,5.483,16.25,BLACK ATOM,6,8.0
"",B,8,3,26.5,435,2025-03-12,SAL,Grade 7,25.8825,24.71,24.34,5.611,17.5,ULTIMATE LEXI,8,15.0
"",B,2,4,26.4,425,2025-03-05,BEN,Mixed 6/7,24.622,24.291,23.826,,5.0,AXEDALE QUEEN,2,16.0
