Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW XABIA,B,2,6,28.1,400,2025-08-01,GEE,Grade 5,22.572,22.505,22.15,,1.0,Kade,2,3.6
"",B,5,4,28.7,400,2025-07-25,GEE,Mixed 4/5,23.097,22.317,22.317,8.516,11.75,KURNAI BOLT,5,7.5
"",B,5,7,28.6,400,2025-07-18,GEE,Mixed 4/5,23.017,22.834,22.536,8.7265,2.75,PAW KARSON,5,2.8
"",B,2,8,28.4,400,2025-07-11,GEE,Grade 5,22.457,22.258,22.258,8.3075,3.0,CLEO'S STAR,2,2.8
"",B,3,4,29.1,400,2025-07-04,GEE,Mixed 4/5,22.626,22.491,22.491,,2.25,GAS LANTERN,3,3.6
2. Hail The Chief,D,1,6,37.5,300,2025-08-03,HEA,Grade 5,16.806,16.806,16.536,3.9825,2.0,NITROUS,1,3.6
"",D,7,6,37.8,300,2025-07-27,HEA,Grade 5,17.1,16.607,16.566,,7.5,Tarawi Therese,7,8.0
"",D,8,7,38.0,300,2025-07-20,HEA,Grade 5,17.158,16.658,16.553,4.047,7.5,FLAMING FOX,8,3.6
"",D,4,1,37.0,460,2025-03-28,WAR,Mixed 4/5,26.028,25.887,25.858,6.66125,2.25,Black Viper,4,3.4
"",D,2,8,37.0,400,2025-03-18,WAR,Grade 5,22.781,22.736,22.517,8.536,0.75,DRAGONELLE,2,3.6
3. OUNCE OF LUCK,D,8,7,36.8,460,2025-04-15,WAR,Mixed 4/5,26.792,25.914,25.914,6.7425,13.25,Mr. Kia Ora,8,51.0
"",D,3,8,36.4,400,2025-03-21,WAR,Grade 5,22.88,22.844,22.531,8.395,0.75,Bubba Ray Banner,3,10.0
"",D,3,2,36.6,515,2025-01-23,SAN,Grade 5,30.228,29.406,28.838,,12.5,PAW OLLIE,3,9.0
"",D,5,6,36.1,515,2024-09-26,SAN,Grade 5,29.872,29.474,29.294,5.0975,6.0,Peacock,5,10.2
