Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Just A Nuisance,D,2,2,29.4,488,2025-08-05,MAND,NOV,27.91,27.82,27.82,6.03,1.25,REGENCY BOY,7642,5.0
"",D,2,3,29.5,488,2025-07-29,MAND,NOV,27.87,27.69,27.68,5.97,2.5,TIME HAS COME,6322,7.5
"",D,3,1,29.6,488,2025-07-22,MAND,NOV,28.04,27.97,27.82,5.8,1.0,Lightning Byte,433,4.4
"",D,3,4,29.6,488,2025-07-15,MAND,NOV,28.13,27.62,27.48,5.93,7.25,Incredible Shine,5543,12.0
"",D,6,4,29.5,400,2025-07-08,MAND,M,23.52,22.93,22.38,6.59,8.25,Not A Patrol,756,4.8
2. West On Darci,B,5,5,28.6,488,2025-08-08,MAND,NOV,28.34,28.21,27.25,6.06,1.75,Yunderup Dollar,5335,23.0
"",B,6,3,28.7,488,2025-08-01,MAND,NOV,28.8,28.13,27.39,5.95,9.5,BORN TO PARTY,4456,13.0
"",B,3,3,28.8,488,2025-07-25,MAND,NOV,28.31,27.65,26.99,6.05,9.25,Sozin's Heart,6563,23.0
"",B,1,5,29.2,488,2025-07-04,MAND,M,28.3,28.3,27.51,6.01,0.75,West On Ricky,3441,2.9
"",B,3,2,29.0,488,2025-06-24,MAND,M,28.09,27.95,27.47,6.03,2.0,Gigabyte,3333,4.8
4. Sunset Paris,B,4,3,25.2,488,2025-08-05,MAND,NOV,28.12,27.82,27.82,6.03,4.25,REGENCY BOY,8874,15.0
"",B,6,8,25.5,520,2025-07-30,CANN,NOV,30.74,30.3,30.02,5.65,6.25,Pam Keeping,45666,9.0
"",B,4,6,25.4,520,2025-07-16,CANN,NOV,30.47,30.38,29.88,5.66,1.25,Jai Bubba,55554,13.0
"",B,7,5,25.1,520,2025-07-09,CANN,NOV,31.0,30.09,30.09,5.72,13.0,Finny Fox,67777,10.0
"",B,4,8,25.5,520,2025-07-02,CANN,NOV,30.49,30.0,29.95,5.66,7.0,Finny Fox,54444,12.0
5. Katitjin,B,8,8,30.4,520,2025-08-16,CANN,NOV,31.13,30.11,29.84,5.66,14.5,Catch The Feels,77778,51.0
"",B,2,1,30.2,488,2025-08-08,MAND,NOV,28.23,28.21,27.25,5.82,0.25,Yunderup Dollar,1112,1.7
"",B,2,4,30.4,488,2025-08-01,MAND,NOV,28.14,28.13,27.39,5.84,0.125,BORN TO PARTY,2222,2.5
"",B,5,4,30.6,488,2025-07-25,MAND,NOV,28.32,27.65,26.99,6.03,9.5,Sozin's Heart,5655,4.4
"",B,2,3,30.4,400,2025-07-18,MAND,NOV,22.95,22.92,22.34,6.48,0.5,Tori Keeping,222,6.5
7. Lightning Byte,D,4,8,36.5,488,2025-08-08,MAND,NOV,28.33,28.21,27.25,5.98,1.75,Yunderup Dollar,3464,3.6
"",D,7,6,35.7,488,2025-07-29,MAND,NOV,28.34,27.69,27.68,5.96,9.25,TIME HAS COME,5677,9.5
"",D,1,4,35.5,488,2025-07-22,MAND,NOV,27.97,27.97,27.82,5.93,0.75,Origin Blue,751,11.0
"",D,7,7,35.6,488,2025-07-08,MAND,NOV,28.29,27.81,27.46,5.98,6.75,Sunset Sapphire,6677,5.5
"",D,3,7,35.9,488,2025-06-24,MAND,NOV,28.02,27.66,27.47,6.01,5.25,Go Gettem Scooby,6553,4.0
8. West On Onyx,D,6,2,32.2,400,2025-08-15,MAND,NOV,23.28,22.63,22.31,6.66,9.25,Sunset Buckles,666,11.0
"",D,6,7,32.2,488,2025-08-08,MAND,NOV,28.49,28.21,27.25,6.07,4.0,Yunderup Dollar,6656,20.0
"",D,3,1,31.5,488,2025-08-01,MAND,NOV,28.24,28.13,27.39,6.0,1.5,BORN TO PARTY,5333,10.0
"",D,8,8,31.3,488,2025-07-25,MAND,NOV,28.61,27.65,26.99,6.1,13.75,Sozin's Heart,8888,15.0
"",D,5,7,31.1,400,2025-07-18,MAND,NOV,23.5,22.92,22.34,6.64,8.25,Tori Keeping,785,17.0
